Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:21:26,,機電設施>捷運系統電扶梯是否會發生倒滑事件?,捷運系統電扶梯為避免發生倒滑事件，除設置可停止電扶梯運行的機械煞車裝置，且在部份特殊狀況 (主驅動鍊條斷裂、防逆轉、緊急停止按鈕…等裝置作動、運轉超速、火警／地震警報…等) 下將啟動緊急(輔助)煞車裝置以確保可煞停並避免發生電扶梯倒滑現象。相關安全與煞車裝置並經定期保養與維護以確保其功能正常。,,111-04-01 10:25,112-12-13 11:15,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:26,,機電設施>捷運系統電扶梯是否會發生踏階破裂傷人事件。,捷運系統電扶梯為避免發生踏階破裂傷人事件，於規範規定每一電扶梯須設置踏階破裂安全裝置，除在上、下搭乘口各一個，傾斜段線性距離每5公尺另須增設一個，此裝置於偵測踏階破裂及／或踏階凹陷時，可立刻啟動煞車裝置，使電扶梯停止。相關安全裝置並經定期保養與維護以確保其功能正常。,,111-04-01 10:27,112-12-13 11:15,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:26,,機電設施>新莊線/蘆洲線/南港東延段/新店小碧潭站/以及臺北捷運公司24列電聯車工程新採購之高運量電聯車有哪些新增功能？,新採購之高運量電聯車新增下列功能：一、車廂內閉路電視及偵煙器：駕駛員於駕駛室內可選擇監看不同車廂之閉路電視，但當旅客按下緊急通話按鈕或偵煙器動作時，則電視螢幕自動轉換至該車廂，供駕駛員瞭解該車廂內狀況。二、列車監控資訊系統：可將列車上狀況（例：車門未關妥、車廂內有煙或空調機故障等）顯示於駕駛室及行控中心資訊版，以利駕駛員掌控，進行必要之處置。三、自行車停放區及行李架：頭尾兩車廂增設自行車停放區及行李架，便利旅客擺放行李。四、車外開門裝置：每節車廂兩側外皆設有可開啟車門之裝置，於緊急時可由車外開門，疏散旅客。,,111-04-01 10:17,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:27,,機電設施>裝設捷運月台門有何優點？,一、可增加月台上候車乘客之安全。二、可改善乘客等候列車時之環境舒適度。 三、如採用全高氣密式月台門，將月台與軌道完全區隔，可減少空調負荷而節省能源。,,111-04-01 10:13,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:27,,機電設施>臺北捷運系統電扶梯為何忽快忽慢？,為響應節能，臺北捷運系統電扶梯新增設「無人搭乘怠速運轉模式」功能，提供捷運公司依情況及需要，於非尖峰時段，可選用無人搭乘怠速運轉模式以節省能源。正常運轉模式為30公尺/分鐘，無人搭乘怠速運轉模式為12公尺/分鐘；當電扶梯於「無人搭乘怠速運轉模式」時，若有乘客進入搭乘，則將啟動感應裝置，電扶梯緩慢加速至營運速度，此時乘客會感覺有些微的加速感，此為正常現象，反之當電扶梯上無旅客時，其速度將自動減緩為12公尺/分鐘之「無人搭乘怠速運轉模式」以節能。,,111-04-01 13:43,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:27,,機電設施>環狀線第一階段工程之路線與型式為何？,環狀線係採中運量捷運系統，全線共分為「環狀線第一階段」、「南北線」、「南環段與北環段」，三個階段逐次興建。（一）行政院已核定環狀線第一階段，全長15.4公里，包括大坪林、十四張、秀朗橋、景平、景安、華中橋、橋和、中原、板新、板橋站、新埔民生、頭前庄、幸福路、新北產業園區站等14個車站(13個高架車站及1個地下車站)及機廠1處。（二）後續發展計畫：接續第一階段路線，其餘部分尚包括北環段＋南北線＋南環段形成全環路線。（1）南北線：起於文湖線劍南路站至環狀線尖山腳站止，全長約17.1公里，已完成規劃報告書及環境影響說明書，分別報請交通部及環保署審議中。（2）北環段：起於環狀線五工路接至文湖線劍南路站並接上南北線。（3）南環段：起於新店線／環狀線大坪林站至文湖線動物園站止。北環段及南環段目前捷運局正辦理路線與場站規劃檢討作業。,,111-04-01 10:15,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:27,,機電設施>捷運文湖線電聯車可以像淡水線電聯車一樣搭載腳踏車嗎?,文湖線車廂容量為中運量系統，與淡水線電聯車為高運量系統不同，臺北捷運公司目前並未規畫可搭載腳踏車。,,111-04-01 10:11,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:27,,機電設計>內湖線經過松山機場，車站收費閘門有無針對航空旅客大件行李通行的特別考量？,1、在松山機場站全站採安裝加寬型收費閘門(走道寬70公分，一般閘門走道寬50cm)設置，且本站增設三組無障礙閘門﹙走道寬110cm﹚，可滿足機場旅客需求。2、在捷運各站均有加寬型閘門及無障礙閘門，可服務攜帶行李的旅客。(機設處),,112-06-27 16:28,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>文湖線行車監控系統(CBTC)更新之前木柵線有何具體改進？,文湖線行車監控系統採用了世界最新一代號誌CBTC無人駕駛系統，該系統使用無線電通訊並以軟體取代部分硬體設施之建置，故不論軌旁或號誌設備房之設備皆減少許多，因此可在不影響營運之狀況下完成號誌系統之更新。使營運公司之操作及維修保養上亦將更為簡易。(機設處),,112-06-27 16:27,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運系統之車廂尺寸為何？,(1)高運量電聯車部分：車廂尺寸為：23.5公尺(長度) X 3.2公尺(寬度) X 3.6公尺(高度)， 除部分支線係以3節車廂營運外，其它主線列車均以六節車廂營運，6車列車總長度為141公尺，3車列車總長度為70.5公尺。(2)中運量電聯車部分：原木柵線馬特拉車廂尺寸為：13.78公尺(長度) X 2.56公尺(寬度) X 3.53公尺(高度)， 每列車以四節車廂營運，列車總長度為55.12公尺。文湖線龐巴迪車廂尺寸為：13.78公尺(長度) X 2.54公尺(寬度) X 3.53公尺(高度)， 每列車以四節車廂營運，列車總長度為55.12公尺。(機設處),,112-11-02 10:49,113-01-02 11:59,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運高運量號誌系統之行控中心是否可監控文湖線中運量捷運之號誌系統？,不行，因目前此兩號誌系統為獨立設置運作之系統，並無互相監控之機制。(機設處),,112-06-27 16:27,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運高運量電聯車是否允許乘客攜帶腳踏車進入車廂？,"為配合本府鼓勵民眾利用大眾運輸系統攜帶腳踏車達到運動及休閒之目的，台北捷運首開先例，允許乘客攜帶腳踏車搭乘高運量捷運(詳台北捷運公司相關乘車規定)，唯早期之高運量列車上並無特別規劃腳踏車停放區及相關設施，但捷運局後續新購之高運量電聯車(如新莊線、蘆洲線、信義線、松山線等)已規劃於每列車頭尾(第1,6節)車廂上設置多功能行李支架，以供乘客停放腳踏車、放置隨身行李或作為一般扶手使用之多用途目的，該節車廂座椅並調整為縱向排列以利腳踏車進出。(機設處)",,112-06-27 16:35,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運新莊線蘆洲線機廠之維修規模等級為何？,(1)新莊機廠：負責新莊線列車三級維修及支援松山線列車維修。(2)蘆洲機廠：負責蘆洲線列車準五級維修及支援信義線列車維修，本機廠配備有測試軌。(機設處),,112-06-27 16:33,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運新購之高運量列車有那些設計特色？,"捷運局為強化服務品質並增進行車安全，近年新購之新莊線、蘆洲線高運量電聯車有如下之設計特性：(1)列車頭尾(第1,6節)車廂規劃為腳踏車專用車廂並設置多功能行李支架。(2)車廂內部增設CCTV閉路電視系統及火警偵煙器，以增進營運安全。(3)車門上方安裝LED站名顯示器，以提供旅客站名資訊服務。(4)車側安裝LED目的地顯示器，以利乘客辨識列車行駛路線。(5)車廂內裝使用低煙難燃材料(如FRP等)，以兼顧輕量與防火安全性。(6)車廂滅火器數量由2具增加為4具。(7)車側設置可同時開啟同側4組車門之開關，以增進逃生安全性。(8)駕駛室設置列車監控資訊電腦系統，以利司機員掌控列車操作及設備故障訊息。此外，更新款之信義/松山線電聯車在新蘆線電聯車既有設計基礎上更進一步強化其設計品質，增加如下新設計：(1)車型流線化並設置車頭裙板以增進車輛之美觀性。(2)車廂扶手多元化，設置環型水平扶手、弧型車門扶手及3叉式車門立柱以增加扶手可及性。(3)車廂設置LCD彩色液晶顯示器(每車6具)。(4)車廂CCTV閉路電視攝影機數量增加為每車4具，並於駕駛室增設1具CCTV攝影機。(5)車廂滅火器採嵌入式設計以增加通道淨空。(6)每一車組各節車廂間之車間走道內部護板採一體式設計以增加安全與美觀性。(機設處)",,112-06-27 16:35,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運路網各路線是否均有專屬之維修機廠？是否可共用既有之機廠？,捷運局依據捷運系統各路線車隊數量規模及維修能量需求，規劃設置面積不一、等級不同機廠之各種設施，惟部分路線(如信義線及松山線)因土地取得問題未設置機廠，但其維修需求可透過列車調度由其他機廠擔綱支援，且同系統參數之全路網機廠均可相互支援車輛之維修保養作業，例如新莊機廠可支援松山線列車維修，蘆洲機廠可支援信義線列車維修等。中運量捷運系統為較封閉性質及獨立路線、無法調度列車至其他捷運機廠維修，一般而言需具備獨立之維修能量；因此另行規設機廠，以執行該線列車與機電設施包括軌道系統之維修養護為其必要之考量。(機設處),,112-06-27 16:34,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北捷運環狀線(第一階段)南機廠之維修規模等級為何?,"環狀線(第一階段)南機廠為五級全功能機廠，能夠滿足17列車最高等級之必要維修；主要設備包括列車頂舉設備、列車檢修軌(更換機油,各項靜態檢測,底盤下設備檢修,空調測試)、滑動供電、車輪地下鏇削車床系統、輪軸工場設備、電聯車各子維修工場、機械/電機工場、焊接與NDE檢測工場、倉儲系統、搬運電動車輛、空壓系統、列車清洗設備、轉向架/底盤沖洗設備、各式起重機具、軌道特種車輛、復軌/救援設備、工具機與手工具等等；並具訓練新進員工設施及提供環狀線64列電聯車駐車與調度功能需求。(機設處)",,112-06-27 16:33,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>台北都會區大眾捷運系統路網中，各路線所採購之列車數為何？,淡水線(CT301標)共採購22列六車列車(132輛)。新店線(CH321標)共採購11列六車列車(66輛)。南港線(CN331標)共採購17列六車列車(102輛)。中和線(CC361標)共採購8列六車列車(48輛)。原木柵線(CC350標)共採購51對(102輛)電聯車。文湖線(CB370標)共採購101對(202輛)電聯車。土城線(CP341標)共採購6列六車列車(36輛)。新莊線(CK371標)共採購20列六車列車(120輛)。蘆洲線(CL601標)共採購4列六車列車(24輛)。南港線東延段(CE631標)共採購4列六車列車(24輛)。新店線小碧潭站(CH321A標)共採購3列三車列車(9輛)。信義線(CR381標)共採購13列六車列車(78輛)。松山線(CG391標)共採購10列六車列車(60輛)。臺北捷運公司(TAA001標)增購24列六車列車(144輛)。土城線延伸頂埔段(CD311A標)增購1列六車列車(6輛)。環狀線第一階段(CF610標)共採購17列四車列車(68輛)。(機設處),,112-06-27 16:37,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>列車上旅客遇緊急事件時如何反映通知捷運服務人員？,於高運量捷運系統，每一節車廂提供四套緊急對講機，緊急狀況發生時，旅客使用緊急對講機即可與列車駕駛員通話 ，並由CCTV系統鎖定，供駕駛員監視車內狀況；於中運量，旅客使用緊急對講機即可與行控中心人員通話，控制中心並經由CCTV系統鎖定，同時監看車內緊急狀況。(機設處),,112-06-27 16:31,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>自動收費閘門同一車票進出同一車站及全線完成旅程限制為何？,旅客使用同一車票進出同一車站於十五分鐘內出站，收費閘門自動扣除20元(悠遊卡16元)，超過十五分鐘出站另加扣罰金(為一參數)；完成旅程所需之時間設定為二小時，超過二小時內扣除當次搭乘旅費另加扣罰金(為一參數)。(機設處),,112-06-27 16:31,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>建議捷運車輛可仿效國外(如日本)，以不同車身顏色來區分列車行駛路線(如板南線列車塗藍色線條，淡水線列車塗紅色線條等)，以方便旅客搭車時分辨列車之行駛路線。,台北捷運電聯車未以顏色區分行駛路線的主要原因，係因捷運局採購之各批列車均需能跨線使用，通行於路網內所有路線以發揮營運調度之彈性，因此若以顏色區分，則當列車調度到其它路線營運時易發生混淆，且目前各車站月台已依顏色區別路線，而列車車身亦裝設車側目的地顯示器以利乘客辨識行車方向，乘客應不致搭錯車。(機設處),,112-06-27 16:32,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:27,,機電設計>捷運之主變電站附近地區據說電磁波會影響人體健康，請說明。,捷運引接自台灣電力公司之電力頻率為60赫茲，為因應用電需求，變壓器為現代文明必要之電力輸配電設備，而相關變壓器等設備所伴生的低頻電磁場係屬非熱效應之物理環境能量，其能量極低，並不像一般所稱輻射線具有高能量。故不會對人體產生暴露累積的效應，而目前各國的研究，現階段均無法證明此等電力設備之電磁場會對健康產生不良的影響。另外， 磁場會隨距離快速衰減，其在民眾生活空間之磁場已甚低，一般家庭電器在近距離使用時所產生的磁場值往往遠超過在變電所、輸電線鄰近處所量測到的磁場值。在已發表的文獻中，目前沒有可確信證據支持暴露在家電器具、電力線等之極低頻磁場會產生健康危害。截至目前為止，世界各國對磁場限制之標準不一，本局將遵循我國環保署於民國九十年元月十二日公告「非游離輻射環境建議值」，推估電力設施磁場建議值為八三三毫高斯，作為磁場暴露的根據。(資料來源參考台電公司網站Q and A)。(機設處),,112-06-27 16:36,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運主變電站其安全性如何？,本局捷運主變電站目前在都會區新建者皆為屋內式，其可避免受環境、天候等外在因素影響。屋內式捷運主變電站內各項設備都分層隔間，各層內之電纜開孔亦以防火延燒材料封閉，萬一有火災發生亦不會波及鄰室，建物之消防設施不但符合工業安全衛生規則，配置有自動警報系統及自動滅火系統外，此自動滅火系統，於火災感知器偵測到火警時，可在極短時間內噴釋完畢，完成滅火，達到安全、可靠之防護功能。為因應主變電站地下化規設，降低火災危險性，本局亦開始採用SF6氣體絕緣變壓器（GIT），SF6氣體具有良好的消弧和絕緣特性、且有不燃性、防爆性、高安全性等優點，使主變壓器更安全可靠。(機設處),,112-06-27 16:36,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運系統之電力供應方式如何供應給電聯車使用？,捷運系統自設161kV/22kV主變電站自台電變電所引接161kV交流高壓電源，經主變電站變壓器降壓為22kV電力後，由牽引電力輸電網路配送至各牽引動力配電室，再經由牽引動力配電室內之變壓器降壓至約589V交流電，經三相全波整流器整流成750V DC，透過高速直流軌道饋線斷路器饋電至導電軌系統，電聯車再以車上集電靴從導電軌引接直流電力使用。(機設處),,112-06-27 16:37,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運車站的旅客資訊顯示器有何功能？,旅客資訊顯示器除可顯示電聯車到達時間和目地終點站等訊息外，亦可顯示其它特殊訊息，例如：誤點、商業廣告、乘客須知、緊急疏散等訊息。新蘆線的旅客資訊顯示器下方已加裝列車位置顯示裝置，利用高亮度LED燈顯示當站前4站之列車位置。(機設處),,112-06-27 16:30,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運通訊傳輸系統為何使用光纖？,通訊傳輸系統使用光纖，主要是提高傳輸頻寬及速度、減少軌旁管線配置空間、減少軌旁管線維修成本，亦可避免車載設備及軌旁電力電纜對信號所產生的電磁干擾。(機設處),,112-06-27 16:32,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運閉路電視(CCTV)系統如何朝數位化發展?,捷運閉路電視(CCTV)系統設計，透過數位化以數位錄影機 (DVR)及磁碟陣列(RAID5)取代VCR(類比卡式錄影機) ，數位影像可大量錄影，監視畫面可以16分割、9分割、4分割顯示，運用圖形化使用者介面，可快速地搜尋歷史影像資料，並可由TCP/IP、Intranet/Internet網路作遠端即時監控。文湖線電聯車上CCTV系統應用無線電傳輸技術( 5.8G頻段，802.11a標準)，將文湖線列車內旅客狀況影像運用JPEG壓縮技術以GE(Gigabit Ethernet)以太網路為主幹，傳輸回行控中心監控。從環狀線開始，CCTV系統規劃則採用IP攝影機取代類比攝影機，系統從終端、傳輸、錄影、監控全面數位化。(機設處),,112-06-27 16:29,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運單程車票可由哪種設備購得?單程票與悠遊卡有什麼不一樣之處?,1.捷運單程車票可由車站大廳層所裝設的自動售票機購買。2.單程票僅可使用於搭乘單次捷運使用，悠遊卡可使用於捷運、聯營公車、停車場、小額消費等多用途付費，可重覆加值使用，並享有捷運與聯營公車轉乘票價優惠。(機設處),,112-06-27 16:31,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運號誌系統之主要組成為何？,台北捷運號誌系統一般稱為自動列車控制系統，此系統主要包含自動列車操作系統，自動列車保護系統，及自動列車監督系統等3個子系統。(機設處),,112-06-27 16:32,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運電力系統之主變電站是否電磁場干擾問題？,捷運主變電站自台灣電力公司引接電力，其電力頻率為60赫茲，在電磁頻譜上屬於極低頻範圍，而為因應用電需求，相關電力電纜及變壓器為現代文明必要之電力輸配電設備，而相關設備所流通電流而伴生的低頻電磁場係屬非熱效應之物理環境能量，其能量極低，並不像一般所稱輻射線具有高能量。故不會對人體產生暴露累積的效應，而目前各國的研究，現階段均無法證明此等電力設備之電磁場會對健康產生不良的影響。另外， 磁場會隨距離快速衰減，其在民眾生活空間之磁場已甚低，一般家庭電器在近距離使用時所產生的磁場值往往遠超過在變電所、輸電線鄰近處所量測到的磁場值。在已發表的文獻中，目前沒有可確信證據支持暴露在家電器具、電力線等之極低頻磁場會產生健康危害。截至目前為止，世界各國對磁場限制之標準不一，本局將遵循我國環保署於民國九十年元月十二日公告「非游離輻射環境建議值」，推估電力設施磁場建議值為八三三毫高斯，作為磁場暴露的根據。(資料來源參考台電公司網站Q and A)(機設處),,112-06-27 16:35,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運機廠之存在是否會降低環境品質或影響生活品質？,捷運機廠之規劃、設計、建造及運轉均需妥善考量對當地環境之影響並須符合環保相關法規要求，不致於影響當地環境或生活品質，且部分機廠之聯合開發建設計畫更能使機廠親近居民，有助於促進社區及經濟之繁榮發展。(機設處),,112-06-27 16:34,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>捷運機廠之運轉是否會產生噪音而影響附近居民安寧？,捷運列車進出維修機廠均會限制車速以避免影響居民安寧，必要時採取相關措施降低特殊地點瞬間之尖銳噪音；均需符合環保法規之相關要求。(機設處),,112-06-27 16:34,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>當捷運車站發生火災或緊急事故時，旅客可透過何種途獲得通報？,當捷運車站發生火災或緊急事故時，經由車站站務員確認後，將啟動警報聲響後再透過車站廣播系統對旅客進行緊急廣播及必要的疏散訊息。(機設處),,112-06-27 16:30,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請問捷運自動收費系統為何要設置無障礙閘門？,無障礙閘門走道寬為110公分而一般閘門走道寬50公分，設置是基於服務行動不便使用輪椅旅客及攜帶大件行李旅客通行需求，另無障礙閘門設置有點字板及語音導引可服務聽障及視障旅客通行。(機設處),,112-06-27 16:32,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請問捷運第三軌電力使用750V直流電供應電聯車，而電聯車車上設備係採用直流電源或交流電源？,電聯車上電源規劃分別有推進系統及輔助電力系統。推進系統係採用變頻變壓方式提供給三相交流牽引馬達；輔助電力系統則係採用靜態換流器提供三相380V交流電源予電聯車上之空調機、空壓機、散熱風扇與車廂內插座所需之單相110V交流電源，以及採用電池充電器提供110V直流電源予列車所有低壓設備所需之電力(如車輛照明、列車監控、車載通訊、號誌設備…等)。(機設處),,112-06-27 16:36,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請說明台北捷運路網採用何種通訊傳輸系統？,台北捷運通訊系統原規設採用PCM（博碼調變）系統，由於設備複雜，且無統一的光接口及網管，面對全數位化的時代，此傳輸架構已有抓襟見肘之態。因此為整合大量的語音、數據、影像信號於同一平台，現有傳輸系統皆採用SDH（同步數位階層）數位光纖傳輸系統，以提供高效率的寬頻傳輸環境。(機設處),,112-06-27 16:29,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請說明台北捷運路網採用何種無線電系統？,台北捷運無線電系統原規設為傳統之類比式無線電系統。目前無線電系統之發展已邁向數位式無線電系統，由於數位式無線電系統訊號品質更佳，可傳輸語音及數據訊號，並具加密及保密功能，運用更有彈性，所以臺北捷運系統開始全面轉換為數位式TETRA無線電系統。(機設處),,112-06-27 16:28,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請說明捷運文湖線列車與舊有木柵線列車之差異性？,台北捷運文湖線龐巴迪列車為全自動無人駕駛之中運量電聯車，能與原木柵線既有設施相容，每列車有4節車廂(由兩組對車聯掛編成)，營運上採用「一車到底」之方式營運，乘客無需中途換車，該列車與原木柵線馬特拉列車均可行駛於文湖線全線各車站。文湖線龐巴迪車廂之設計特性如下：(1)原木柵線舊車廂座椅為縱橫混合式配置，文湖線新車廂改採縱向式配置。且車廂內部設有行李層架，以因應松山機場站旅客攜帶航空行李之空間需求。(2)車廂天花板安裝有LED站名顯示器(與原木柵線類似)，且車門上方增設「閃燈式電子路線圖」，以提供更完善之站名資訊服務。(3)車廂內設置CCTV閉路電視系統及火警偵測器以增進營運安全。(4)車輛外觀顏色與原木柵線車輛類似但車頭造型較為流線，內裝顏色則與原木柵線車廂不同(採用藍色座椅、灰色地板、米白色內牆及天花板等)。(機設處),,112-06-27 16:33,112-11-30 14:27,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>請說明新一代的捷運收費閘門為何種型式?,新一代捷運收費閘門由三轉柱改為門檔式，門檔式收費閘門之特色及優點有下列2大項： 一、便利性：旅客持有效票經收費閘門驗證後門檔會自動開啟供旅客通行，免除三轉柱收費閘門旅客以手轉動三轉柱所產生的不便利性。二、人性化：門檔式收費閘門設有感應器，比三轉柱設備更為智慧，感應器偵測高度範圍自40公分起至115公分，除可監測強行進入之旅客，並可讓隨大人身高115公分以下之免票孩童通行，不會有三轉柱收費閘門，發生部份免票孩童採用躦行三轉柱通行情形。並單程票採同悠遊卡以非接觸式感應處理車票，較原磁票操作更為便利。(機設處),,112-11-02 10:38,113-01-02 11:59,臺北市政府捷運工程局
2024-01-05 17:21:28,,機電設計>整體路網月台門政策變遷？,捷運路網系統分有司機員駕駛之高運量系統，及無司機員駕駛之中運量系統。而中運量系統文湖線因為無司機員駕駛，為考量系統整體運作安全，故皆設置月台門。另高運量系統因為有司機員駕駛，先期路網之車站（如淡水、新店線等）考量月台如有緊急狀況，司機員可立即判斷處理來操控列車，故未設置月台門，後因考量月台視覺、旅客舒適及時代潮流，因此於後期路網之車站（如新莊、蘆洲線、信義線、松山線等）皆設置月台門，以加強旅客之服務。(機設處),,112-06-27 16:29,112-12-01 09:12,臺北市政府捷運工程局
2024-01-05 17:21:29,,環狀線北環段簡介,捷運北環段路線起點接續環狀線第一階段新北產業園區高架車站，沿五股五工路前行由高架轉入地下，轉五權路穿越二重疏洪道，再沿國道1號南側前進，轉四維路接蘆洲中山一路到徐匯中學，再沿集賢路前進至重陽橋北側穿越淡水河進入社子地區，沿百齡橋北側穿越基隆河銜接士林中正路，至捷運士林站交會，再由中正路直行轉至善路，沿至善路二段至故宮，再轉向南穿越文間山至北安路南側，止於文湖線劍南路站交會；共設置車站12座(臺北市6座、新北市6座)及機廠1座，採中運量系統地下化方式興建，全長14.93公里。環狀線北環段橫跨臺北市與新北市之行政轄區，包括新莊、五股、蘆洲、三重、士林及中山等6個行政區，並可串聯已通車營運之桃園國際機場捷運線及捷運蘆洲線、淡水線、文湖線等路線，構建整體捷運路網，透過交會轉乘達到便捷運輸的目的，有效縮短捷運旅次時間，將提高捷運系統之可及性與機動性並大幅縮短各區域旅次時間，與帶動區域均衡發展，讓臺北都會區邁向宜居且永續發展的城市。捷運北環段工程目前已於109年完成細設作業後辦理發包，惟受大環境缺工、物價上漲、疫情及俄烏戰爭影響運價等因素，造成廠商投標風險增高、投標意願低落而流標多次；然捷運團隊仍不斷的瞭解廠商風險顧慮及檢討調整發包策略、內容，提高廠商投標意願，並已順利決標部分區段標。,,113-01-02 14:06,113-01-02 14:06,第一區工程處
2024-01-05 17:21:29,,環狀線捷運高架車站以自然通風換氣及局部空調設計概念？,環狀線高架車站設計空調以自然通風換氣為主，夏天熱空氣屬上升氣流，當外部空氣進入站體，會順勢往上流動直接排出達到換氣效果，而在月台採局部空調，候車區域符合人體舒適溫度，並可使車站與外部空氣混合達到空氣交換及增加候車民眾舒適感。 當冬季時，則可關閉空調全採取自然通風，達到節能並能兼顧乘客舒適性。,,113-01-02 13:57,113-01-02 13:57,第一區工程處
2024-01-05 17:21:29,,聯合開發>土地開發大樓什麼時候動工、什麼時候完工？是否可以在「臺北都會區大眾捷運系統土地開發投資契約書」中訂定？,"1、 土地開發建物開工及完工之預估時程，由投資人於開發建議書中提出，並約定於「臺北都會區大眾捷運系統土地開發投資契約書」。
2、 土地開發建物於領得建照並向建築主管機關申報開工及放樣勘驗後施工興建，依約定工期完工並取得使照後交屋。(開發處)",,107-12-10 17:34,112-12-20 11:35,臺北市政府捷運工程局
2024-01-05 17:21:29,,聯合開發>土地開發用地有那幾種取得方式？,依大眾捷運法第7條第4項規定，辦理開發所需之土地，得依有償撥用、協議價購、市地重劃或區段徵收方式取得之；其依協議價購方式辦理者，主管機關應訂定優惠辦法，經協議不成者，得由主管機關依法報請徵收。(開發處),,107-12-10 17:25,112-12-20 11:35,臺北市政府捷運工程局
2024-01-05 17:21:29,,聯合開發>土地開發用地的地主如果不願意參加土地開發時，將如何處理？,土地開發用地經都市計畫公告確定後，捷運局依程序邀請土地所有人進行協議，土地所有人得選擇依土地徵收條例或「協議價購優惠辦法」規定，讓售其土地予主管機關，如協議不成時，主管機關得依法報請徵收取得土地後進行開發。至於公有土地部分，則依法申請有償撥用。(開發處),,107-12-10 17:26,112-12-20 11:35,臺北市政府捷運工程局
2024-01-05 17:21:29,,聯合開發>土地開發用地範圍內的私有土地是不是可以比照市價辦理徵收？,土地開發範圍內之私有土地，依大眾捷運法第7條第4項規定，由主管機關與地主以協議價購方式辦理，依「協議價購優惠辦法」第3條第2項規定，前項協議價購之土地，依市價協議之。若協議不成時，得由主管機關依法報請徵收。其地價之補償，依土地徵收條例第30條規定，應按照徵收當期之市價，補償其地價；前項市價由直轄市或縣（市）主管機關提交地價評議委員會評定之。(開發處),,112-07-12 16:25,112-12-20 11:35,臺北市政府捷運工程局
2024-01-05 17:21:29,,聯合開發>土地開發投資人的義務為何？,(一)與土地所有人協商完成權益分配。(二)申領建造執照、施工興建、領取使用執照、產權移轉、建物點交及履行保固責任。(三)相關內容詳本府訂頒之「臺北都會區大眾捷運系統土地開發投資契約書範本」。(開發處),,112-07-12 15:17,112-12-20 11:35,臺北市政府捷運工程局
