Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 17:32:51,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=70F51D9B39B2C7C9,身心障礙者輔具費用補助 (器具補助、輔具服務)申請流程, *洽辦單位：本市輔具中心身心障礙者輔具費用補助新制自112年1月1日起施行，採2階段方式辦理：一、申請核定：申請人持診斷證明書及(或)輔具評估報告書→至本市輔具中心提出申請→社會局身障科寄送核定公文。二、核銷請款：申請人於收受核定公文日期起6個月內需完成購置輔具及持應備文件回到本市輔具中心請款【核銷請款書、核定公文影本、申請人之郵局或銀行存摺影本、核定公文日期起6個月內之購買憑證(即統一發票或免用統一發票之收據正本)、領據及印章、輔具供應商出具保固書之影本】→社會局身障科完成核定並以公文通知、撥款。 ,1216.0,112-11-02 15:47,112-11-02 15:47,臺北市政府社會局身心障礙者福利科
2023-12-17 17:32:54,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=7ED404070C48C0C1,身心障礙者人工電子耳之應備文件, 一、人工電子耳補助申請規定:(一)人工電子耳之補助依身心障礙者輔具費用補助辦法及其附表之規定辦理。(二)申請程序及應備文件：設籍本市之申請人依前款規定檢附申請文件(含切結書正本，其中回執聯免填)親送、郵寄（以郵戳為憑）、委託申辦方式向本市輔具中心提出申請，本局受理案件後辦理資格審查，並得視需要進行家庭訪視。審查完畢將核定結果通知申請人、手術醫療院所與聽語術後復健機構。 二、人工電子耳補助請款規定：(一)人工電子耳之請款依身心障礙者輔具費用補助辦法及其附表之規定辦理。(二)請款程序及應備文件：1.請款程序：申請人於手術後、當年度結束前檢附以下應備文件向本局辦理請款，經審核無誤後，由本局核撥補助款項，逾期視同放棄補助。2.應備文件：(1)請款書正本。(2)核定公文影本。(3)切結書正本（回執聯由術後聽語復健單位填具寄回本局）。(4)統一發票或植入手術醫院收據正本（須註明申請人姓名、地址）。(5)手術醫院開立之植入診斷證明。（限於依特定醫療技術檢查檢驗醫療儀器施行或使用管理辦法規定，經縣（市）主管機關核准施行之醫療機構施行植入手術之醫療機構）。(6)輔具供應商出具保固書之影本（保固書正本由申請人留存）。(7)申請人之郵局或銀行存摺帳戶影本。(8)領據。(9)其他必要證明文件。 ,2430.0,112-11-02 15:46,112-11-02 15:46,臺北市政府社會局身心障礙者福利科
2023-12-17 17:32:56,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=DA8424B9D6291D2C,身心障礙者輔具費用補助洽辦單位, 身心障礙者輔具費用補助新制自112年1月1日起施行，採2階段（申請核定、購置及請款）方式辦理（未核定而先購買者將無法獲得補助），洽辦單位為本市輔具中心。合宜輔具中心：02-77137760（服務地區：北投區、士林區、中山區、大同區）南區輔具中心：02-27207364（服務地區：信義區、內湖區、南港區、文山區）西區輔具中心：02-25237902（服務地區：松山區、萬華區、中正區、大安區） ,2141.0,112-11-02 15:46,112-11-02 15:46,臺北市政府社會局身心障礙者福利科
2023-12-17 17:32:58,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=CF3B5C28E3C433E4,身心障礙者人工電子耳申請流程, 持應備文件→至本市輔具中心提出申請→經受理並審核→社會局身心障礙者福利科完成核定並公文通知。 ,2184.0,112-11-02 15:45,112-11-02 15:45,臺北市政府社會局身心障礙者福利科
2023-12-17 17:32:58,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=79FC4665DF0CABCD,臺北市好孕2U專車補助常見問答," Q1：臺北市好孕2U孕婦乘車補助是什麼？A1：臺北市好孕2U孕婦乘車補助是臺北市政府為了照顧孕婦懷孕期間，行的安全、減輕交通負擔，於112年7月1日推出的政策，每次懷孕限申請1次，每次補助8,000元，並結合台北通派發孕婦證卡證及8,000元好孕2U電子乘車金。孕婦於懷孕期間搭乘臺北市好孕2U合作計程車車隊之車資皆可補助，依實際車資折抵，單趟次最高補助250元，乘車金使用效期從核發起至預產期後6個月。Q2：申請資格？A2：一、申請時為設籍本市、懷孕中且領有孕婦健康手冊之孕婦。二、申請時配偶為設籍本市市民、懷孕中且領有孕婦健康手冊之非本國籍孕婦。Q3：我還沒領取孕婦健康手冊可以申請嗎？A3：需為懷孕中且領有孕婦健康手冊之孕婦才可以申請（尚未生產前可申請）。Q4：去哪裡申請？A4：一、臨櫃申請：孕婦備妥應備文件至臺北市好孕2U合作醫療院所、12個行政區之健康服務中心、區公所社會課、社福中心，以及11處婦培及新移民中心申請，受理單位於受理申請後會在孕婦健康手冊目錄頁蓋上已申請戳章及單位章。（申請方式可至臺北市政府社會局官網/相關服務/婦女服務/臺北市好孕2U專車補助查詢）二、線上申請：可透過臺北市政府市民服務大平臺線上申請。Q5：臨櫃申請應該準備什麼文件？A5：一、設籍本市之孕婦：申請表、申請人本人身分證、孕婦健康手冊（含姓名頁、預產日期內頁、最近1次產前檢查紀錄表內頁，需有產檢院所及醫生簽章）或最近1個月內開立之診斷證明書（需註明懷孕週數及預產日期）。二、配偶為設籍本市市民之非本國籍孕婦：申請表、申請人本人居留證、孕婦健康手冊（含姓名頁、預產日期內頁、最近1次產前檢查紀錄表內頁，需有產檢院所及醫生簽章）或最近1個月內開立之診斷證明書（需註明懷孕週數及預產日期），設籍本市之配偶身分證，申請表需填寫配偶之姓名、身分證統一編號及戶籍地址。Q6：申請之後，多久可以領到好孕2U電子乘車金？A6：符合資格之孕婦於申請後14個工作日，可至台北通APP查詢孕婦證卡證及至好孕派車查詢好孕乘車金。Q7：我產檢的醫療院所不是臺北市好孕2U合作醫療院所，我可以在我產檢的醫療院所申請補助嗎？ A7：不可以，孕婦需備妥應備文件，至臺北市好孕2U合作醫療院所、12個行政區之健康服務中心、區公所、社福中心，以及11處婦培及新移民中心申請。如無就診、醫療行為，臺北市好孕2U合作醫療院所不得收取掛號費、診療費。Q8：我生產後，臺北市好孕2U電子乘車金還沒用完，效期還沒到，又懷孕，可以再申請嗎？A8：可以，生產後再度懷孕，並符合申請資格者，可以再次申請，惟每次懷孕限申請1次。Q9：臺北市好孕2U電子乘車金有什麼使用注意事項？A9：請詳閱臺北市好孕2U電子乘車金使用說明Q10：臺北市好孕2U電子乘車金如何折抵車資？A10：孕婦需搭乘臺北市好孕2U專車才可以使用乘車金折抵車資（臺北市好孕2U專車名單可於臺北市政府社會局官網/相關服務/婦女服務/臺北市好孕2U專車補助查詢）。孕婦抵達目的地時，持台北通APP掃描駕駛出示的Qrcode以乘車金折抵車資，或孕婦自行手動輸入相關資訊並以乘車金折抵車資，依實際車資折抵，單趟次最高補助250元。Q11：掃描支付失敗怎麼辦？車資折抵異常怎麼辦？A11：掃描支付失敗，可先改用手動輸入支付折抵車資，如車資折抵異常，請向駕駛索取收據，記下車隊名稱及司機編號，透過台北通APP/服務/有話要說線上通報及上傳相關資料，或來電臺北市政府社會局婦女福利及兒童托育科1999（外縣市02-27208889）轉分機6969～6971。Q12：諮詢專線？A11：一、台北通APP安裝：臺北市民當家熱線1999（外縣市02-27208889）轉分機8585。二、臺北市好孕2U孕婦乘車補助：臺北市政府社會局婦女福利及兒童托育科1999（外縣市02-27208889）轉分機6969～6971。 ",12660.0,112-10-25 11:46,112-10-25 11:46,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:33:01,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=38123E033BC934C7,若有街友需要安置之處理方式, 1.上班時間(週一至週五，上午8時30分至下午5時30分)請聯繫求助者居住地社福中心，由社工人員評估後提供協助，各中心地址、電話及聯絡人請見本局網站https://dosw.gov.taipei/cp.aspx?n=A09F1F39587B3A692.夜間或假日請由1999市民熱線留下民眾姓名、電話、地址等資料，於於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。 ,1671.0,112-10-25 11:30,112-10-25 11:30,臺北市政府社會局社會工作科
2023-12-17 17:33:01,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=3131F691C5B98776,社區內有民眾發現街友要怎麼辦?, 1.依臺北市遊民安置輔導自治條例第2條「本自治條例所稱遊民，指經常性宿於公共場所或公眾得出入之場所者。」故請話務人員多詢問通報人，是否經常看到被通報人於通報處過夜，以確認是否為街友(遊民)身分；若非經常性棲宿者，請以弱勢者通報勿以街友身分通報。若為未成年者夜間於街頭遊蕩，請依兒童及少年福利與權益保障法通報家防中心，勿以街友通報。2.再請依被通報人之行為，派請相關業務單位處理：(1)如有「生命危急或有危急之虞」或有「自傷傷人的行為」，請立即通報110、119儘速送醫治療。(2)如有乞討行為，請通報當地警察機關依社會秩序維護法處理。(3)如造成環境髒亂，請通報環保局依廢棄物清理法處理。(4)經常聚集場所之環境維護及場地管理權責事項，由各該管理機關辦理，請通報該場所主管機關(例如學校、圖書館及公園等)。如其有社會福利需求(如住宿、安置或生活困難)者，由主管機關轉介社會局各區社會福利服務中心協助。3.若被通報人為單純社會福利需求(如住宿、安置或生活困難)，上班時間(週一至週五，上午8時30分至下午5時30分)請協助被通報人洽居住所在地之各社會福利服務中心，各中心地址、電話及聯絡人請見本局網站 https://dosw.gov.taipei/cp.aspx?n=A09F1F39587B3A69。4.夜間或假日請由話務人員留下通報人姓名、電話及被通報人所在地點等資料，於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。 ,12707.0,112-10-25 11:30,112-10-25 11:30,臺北市政府社會局社會工作科
2023-12-17 17:33:03,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=EE2D3A7C1D46BE54,申請臨時看護補助資格？, 1、本市列冊之低收入戶。2、符合本市中低收入老人生活津貼申請資格或領有老人收容安置補助者。3、設籍且實際居住本市之家庭，因家庭成員緊急傷病住院，無人照顧且無力負擔臨時看護費用，經本局社工員評估確有需要並經專案核准申請者。4、若有疑問請洽各社會福利服務中心或電洽1999(外縣市02-27208889）轉1633郭先生。 ,9330.0,112-10-25 11:30,112-10-25 11:30,臺北市政府社會局社會工作科
2023-12-17 17:33:03,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=7A8D82C30C7D0D46,申請榮譽卡後，憑卡可享有優惠方式？, 1.志工憑卡可免費或優惠進入全國部分文教休閒場所、風景區，本市有29個風景區。2.志工需本人憑志願服務榮譽卡進入各場所始可享有免費或優惠措施。＊相關資料請至社會局網站-愛心互動園地-志願服務-獎勵表揚-志願服務榮譽卡查詢。網址：https://dosw.gov.taipei/News_Content.aspx?n=47043EC7A8E61ADC&sms=7E7EE1E6A4F25EAE&s=1DE5A0AC7B96981A ,8989.0,112-10-25 11:29,112-10-25 11:29,臺北市政府社會局社會工作科
2023-12-17 17:33:05,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=E16F4AF301C201FC,臨時看護補助內容？," 1.低收入戶或危機變故家庭每日最高補助1,800元，年度最高補助金額為18萬元。中低收入老人每日最高補助900元，年度最高補助9萬元。2.居住安置機構領有收容安置補助者，低收入戶補助1,200元/日，年度最高補助15萬元。中低收入戶補助750元/日，年度最高補助7萬5千元。3.若有疑問請洽各社會福利服務中心，或電洽1999(外縣市02-27208889）轉1633郭先生。 ",7174.0,112-10-25 11:29,112-10-25 11:29,臺北市政府社會局社會工作科
2023-12-17 17:33:08,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=64523813AD1B99A4,臨時看護補助申請流程?, 申請人居住社會福利機構、醫療機構，並領有本局收容安置補助者，應由機構以公文代轉社會局社會工作科申請；申請人居住於社區或本局平價住宅者，應向各區社會福利服務中心及平價住宅社工員辦公室提出申請。 ,6047.0,112-10-25 11:29,112-10-25 11:29,臺北市政府社會局社會工作科
2023-12-17 17:33:10,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=004E39EF1C41F6D9,申請住院臨時看護補助應備文件？, 1.申請書正本。2.由醫院之護理師或社會工作人員蓋章證明之看護服務證明書正本。3.診斷證明書正本，其醫囑部分應載明申請人住院期間須專人看護及入出院時間。4.照顧服務員之身分證正、反面影本及照顧服務員資格證明文件影本。5.非本國籍之照顧服務員，須檢附有效期限內之居留證及工作證影本；外籍或大陸籍配偶，免附工作證影本。6.申請人或其指定帳戶之存摺封面影本。7.看護費用收據正本（需載明看護日期、時間起迄及每日看護費用）。8.若有疑問請洽各社會福利服務中心或電洽1999(外縣市02-27208889）轉1633郭先生。 ,7938.0,112-10-25 11:29,112-10-25 11:29,臺北市政府社會局社會工作科
2023-12-17 17:33:12,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=42AD1CF693E16B3C,臨時看護補助申請單位?, 1、本局所屬各社會福利服務中心及平價住宅社工員辦公室。2、於本局委託機構收容養護者，由機構以公文代轉向本局社會工作科提出申請。3、若有疑問請洽1999(外縣市02-27208889）轉1633郭先生。 ,5330.0,112-10-25 11:28,112-10-25 11:28,臺北市政府社會局社會工作科
2023-12-17 17:33:14,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=9E59A43B89F8B416,臨時看護補助申請期限?, 1.本補助應於照顧服務員提供看護服務結束日起三個月內提出申請，逾期不予補助。2.若有疑問請洽各社會福利服務中心，或電洽1999(外縣市02-27208889）轉1633郭先生。 ,5774.0,112-10-25 11:28,112-10-25 11:28,臺北市政府社會局社會工作科
2023-12-17 17:33:16,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=1BF6BE7E4D720409,有關市民生活經濟危機之協助對象?, 民眾若主動表達有經濟困難1.上班時間(週一至週五，上午8時30分至下午5時30分)請聯繫求助者居住地社福中心，由社工人員評估後提供協助，各中心地址、電話及聯絡人請見本局網站https://dosw.gov.taipei/cp.aspx?n=A09F1F39587B3A692.夜間或假日請由1999市民熱線留下民眾姓名、電話、地址等資料，於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。 ,1323.0,112-10-25 11:28,112-10-25 11:28,臺北市政府社會局社會工作科
2023-12-17 17:33:19,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=74CBB5D2EC5B9C95,貧困家庭家人往生，沒有錢可以安葬, 1.上班時間(週一至週五，上午8時30分至下午5時30分)請聯繫求助者居住地社福中心，由社工人員評估後提供協助，各中心地址、電話及聯絡人請見本局網站https://dosw.gov.taipei/cp.aspx?n=A09F1F39587B3A692.夜間或假日請由1999市民熱線留下民眾姓名、電話、地址等資料，於上班時間(週一至週五，上午8時30分至下午5時30分)再轉本局後續協助。 ,1144.0,112-10-25 11:28,112-10-25 11:28,臺北市政府社會局社會工作科
2023-12-17 17:33:21,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=95264E4683500E2A,夜間或假日有因失業、生病、意外或其他因素導致生活困難需協助者, 請話務中心登錄需協助者姓名、電話、地址後，於上班時間(週一至週五，上午8時30分至下午5時30分)轉本局處理。 ,1715.0,112-10-25 11:27,112-10-25 11:27,臺北市政府社會局社會工作科
2023-12-17 17:33:21,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=95E84A3C256AA4B5,什麼是臺北市政府「戶政事務所受理離婚登記或監護權變更登記之6歲以下子女案件關懷服務」?, 臺北市政府社會局與民政局自108年10月1日擴大原戶政事務所受理離婚登記之家有6歲以下子女案件關懷服務，對於民眾至戶政事務所辦理離婚登記或子女監護權變更登記時，請戶政人員確認家中如有6歲以下子女，則請實際照顧兒少者填寫關懷表，瞭解家庭社會福利需求，並主動提供臺北市單親家庭服務簡介供民眾使用。社會局對於關懷表填答有需求的民眾，後續社工人員將主動聯繫，進行關懷訪視。 ,904.0,112-10-25 11:27,112-10-25 11:27,臺北市政府社會局社會工作科
2023-12-17 17:33:23,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=219DC1FDD368D6A8,什麼是臺北市政府「新生兒溫馨關懷服務」?, 社會局與本府民政局於108年9月1日起合作推動「新生兒溫馨關懷服務」，當父母於戶政事務所進行新生兒出生登記時，由戶政人員主動提供臺北市婚姻與生育福利、育兒補助、家庭諮詢服務、各區社會福利服務中心資訊之「福利資源好康卡」供父母參考，也請父母填寫「溫馨關懷服務需求調查表」瞭解家庭需求。各區戶政事務所將每月彙整調查表予社會局，如表達有需求的家庭，後續由社工人員進行關懷訪視。 ,1279.0,112-10-25 11:27,112-10-25 11:27,臺北市政府社會局社會工作科
2023-12-17 17:33:26,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=5BDEE36A5ECF56D9,「臺北世界大學運動會」及「2023台灣燈會在台北」志工之志願服務績效證明申請方式為何？, 「世大運」及「2023台灣燈會在台北」結束後其志工相關洽辦作業由社會局社工科辦理，志工欲申請志願服務績效證明及相關業務請電洽1999(外縣市請撥02-27208889)轉1633張小姐。 ,412.0,112-10-25 11:26,112-10-25 11:26,臺北市政府社會局社會工作科
2023-12-17 17:33:28,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=70A414DA7F1FCD36,志工要接受哪些訓練？, 依志願服務法要接受基礎訓練和特殊訓練後，發給志願服務證和志願服務紀錄冊始成為志工。若有疑問請電洽臺北市志願服務推廣中心02-23023993。 ,2944.0,112-10-25 11:26,112-10-25 11:26,臺北市政府社會局社會工作科
2023-12-17 17:33:30,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=118E9204BB438DCE,成為志工資格為何？, 各運用單位之甄選標準不同，需由各運用單位先進行面談。若有疑問請電洽臺北市志願服務推廣中心02-23023993。 ,2974.0,112-10-25 11:26,112-10-25 11:26,臺北市政府社會局社會工作科
2023-12-17 17:33:32,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=289E71D3EF9A1795,如何報名成為志工？, 可上本市志工管理整合平臺(https://cv101.gov.taipei/)尋找合適的志工運用單位，或逕洽02-23023993臺北市志願服務推廣中心。 ,3590.0,112-10-25 11:26,112-10-25 11:26,臺北市政府社會局社會工作科
2023-12-17 17:33:35,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C87CF58D9BE84319,居住於本市公宅住戶發生何種緊急狀況可通知社會局人員處理？要向誰通知？, 一、公宅住戶如為發生死亡、受傷、自殺等相關緊急事件：通報119或110；如遇家庭暴力事件及涉及人身安全緊急事件：通報113保護專線或110。二、公宅住戶如有一般社會福利諮詢或求助事項，請於上班時間來電社會局洽詢，或電1999臺北市民當家熱線，由話務中心轉請社會局相關權責單位處理。三、若發生兒少、老人或身心障礙者因臨時無人照顧，致有身體、生活陷入危險情形，需社會局協助者，上班時間請聯繫公宅所在區域之社會福利服務中心；非上班時間(夜間、假日)請聯繫本市家防中心專線(02)2361-5295轉分機226或227。 ,637.0,112-10-25 11:25,112-10-25 11:25,臺北市政府社會局社會工作科
2023-12-17 17:33:35,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=4B8B28E71F415D8B,社會局及本府法務局、財團法人法律扶助基金會台北分會，合作辦理「消費爭議法律諮詢、債務清理法律扶助及社會福利諮詢轉介服務」, Q1：請問服務時間是甚麼時候呢？A1： 每週一及週四的上午9時至12時。Q2：請問服務地點？A2：於本府市政大樓一樓中央東區「消費諮詢及法律扶助」。Q3：請問服務範圍為何？A3：民眾於服務時間至市府中央東區諮詢消費爭議或債務清理法律扶助時，如有社會福利需求，法律扶助基金會工作人員將通知社會局社工人員至服務地點提供社福諮詢與轉介相關資源。 ,1011.0,112-10-25 11:25,112-10-25 11:25,臺北市政府社會局社會工作科
2023-12-17 17:33:37,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=8B9BF0F61BA53209,街友臨時避寒處所, 1.當中央氣象局預報臺北市夜間氣溫低於攝氏12度以下，社會局即啟動低溫關懷服務，開設臨時避寒處所，未設置任何入住條件。2.為降低對周邊居民權益之影響，有關臨時避寒處所地點，不對外公開，社工員於開設臨時避寒處所當晚，將至街友聚集處週知開設訊息，如有聯絡事宜可逕洽萬華社會福利服務中心（02-23365700）。3.另於低溫關懷啟動期間，本局圓通居（02-22473005）及公辦民營廣安居（02-25520501）亦同時啟動街友臨時避寒服務。4.有關臨時避寒處所開設日期，需視中央氣象局氣溫預報而定（屆時將另行通知1999話務中心知悉）。 ,6591.0,112-10-25 11:25,112-10-25 11:25,臺北市政府社會局社會工作科
2023-12-17 17:33:39,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=17D4A8F02E1AF12E,重陽節禮金洽詢單位為何？, 請洽社會局老人福利科；電話1999(外縣市02-27208889)轉1679胡先生。 ,799.0,112-10-24 18:39,112-10-24 18:39,臺北市政府社會局老人福利科
2023-12-17 17:33:41,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C69D09C3954E440B,弱勢家庭可以申請哪些經濟補助？, 有經濟困難的弱勢家庭可以申請的社會福利補助如下，但各項福利資格及審核程序，仍以申請文件和審核結果為準：一、強化社會安全網急難紓困方案及急難救助：提供遭逢急迫性變故致家庭生活陷於困境之民眾，及時性之經濟紓困，洽辦單位為居住所在地區公所社會課。二、低收入戶生活補助：設籍並實際居住本市、最近一年居住國內超過183日，符合社會救助法之扶助對象，提供家庭生活扶助、健保費、醫療費、學雜費減免、就學交通費等補助，洽辦單位為戶籍所在地區公所社會課及子女就讀學校。三、中低收入戶生活補助：設籍並實際居住本市、最近一年居住國內超過183日，符合社會救助法之扶助對象，提供全民健康保險應自付額保險費之二分之一、醫療、學雜費減免等補助，洽辦單位為戶籍所在地區公所社會課及子女就讀學校。四、弱勢家庭兒童及少年緊急生活扶助：設籍本市且未滿18歲之兒童及少年，符合弱勢家庭兒童及少年緊急生活扶助計畫之扶助對象，洽辦單位為社會局兒少科，市民熱線1999轉6972~74。五、中低收入家庭兒童及少年全民健康保險保險費自付額補助：經審符合本市「中低收入戶」內18歲以下之兒童及少年即獲本補助，毋需另備文件提出申請，洽辦單位為戶籍所在地區公所社會課或社會局兒少科，市民熱線：1999轉6972~74。六、特殊境遇家庭扶助：符合特殊境遇家庭扶助條例之扶助對象，提供緊急生活扶助、傷病醫療補助、兒童優先進入公立幼兒園、兒童托育津貼、子女生活津貼、子女教育補助及創業貸款補助等扶助項目，洽辦單位為社會局婦幼科，市民熱線1999轉6969~71。七、內政部住宅補貼：內容包含租金補貼、自購住宅貸款利息補貼及修繕住宅貸款利息補貼，申請資格、方式及書表請逕至內政部營建署網站：http://pip.moi.gov.tw/查詢，洽辦單位為本府都市發展局住宅服務科，電話：2777-2186按0再轉1。八、提供短期經濟困難民眾健保費協助措施：如分期繳納健保費等措施，洽辦單位為衛生福利部中央健康保險署，電話：0800030598。 ,15674.0,112-10-23 18:20,112-10-23 18:20,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:33:44,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=316E08358FF78684,本市弱勢家庭就業需求可運用資源？, 一、以工代賑：提供16歲以上至65歲以下具有工作能力之低收入戶、中低收入戶、清寒戶之工作機會，洽辦單位為戶籍所在地區公所社會課。二、就業服務及職能培育：協助求職民眾進行就業諮詢、就業輔導及職能培育訓練，洽辦單位為本市就業服務處，電話：2308-5231，及本市職能發展學院，電話：2872-1940。三、弱勢婦女就（創）業支持性服務方案：本府社會局補助民間團體辦理相關教育訓練及就業媒合方案、就（創）業過程之情緒調適、專業諮詢、在職訓練等支持性方案，提升特殊境遇婦女、單親、低收入戶、身心障礙者、中高齡或原住民婦女等就（創）業能力。洽詢單位為社會局救助科或婦幼科，市民熱線1999轉分機6959或6969。四、特殊境遇家庭創業貸款補助：符合特殊境遇家庭扶助條例之扶助對象，經本府社會局核定身分，憑身分認定公函洽辦辦理創業貸款補助 ，單位為請洽勞動部創業諮詢專線：0800-092-957。 身分認定單位為社會局婦幼科，市民熱線1999轉分機6969~71。 ,4028.0,112-10-23 18:19,112-10-23 18:19,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:33:46,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=DDC5C0F073201C0A,臺北市有哪些單位提供弱勢家庭輔導服務？, 有關弱勢家庭福利服務您可洽詢各區社福中心或婦女支持培力中心，聯繫方式如下：一、各區社會福利服務中心：中山社福中心，電話2515-6222大同社福中心，電話2597-4280中正社福中心，電話2396-2332萬華社福中心，電話2336-5700大安社福中心，電話2703-0523文山社福中心，電話2932-3587信義社福中心，電話2761-6515松山社福中心，電話2756-5018內湖社福中心，電話2792-8701南港社福中心，電話2783-1407士林社福中心，電話2835-0247北投社福中心，電話2894-5933二、各區婦女支持培力中心：臺北市大同士林婦女支持培力中心，電話2558-0170臺北市信義婦女支持培力中心，電話2759-9176臺北市北投婦女支持培力中心，電話2896-1918臺北市內湖婦女支持培力中心，電話2634-9952臺北市大安婦女支持培力中心，電話2700-7885臺北市松山南港婦女支持培力中心，電話2768-5256臺北市文山婦女支持培力中心，電話2935-9595臺北市大直婦女支持培力中心，電話2532-1213臺北市萬華婦女支持培力中心，電話2303-0105臺北市中正婦女支持培力中心，電話2370-1126 ,4440.0,112-10-23 18:19,112-10-23 18:19,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:33:48,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A1B8D47312CBFF9E,弱勢家庭在本市可運用的福利服務有哪些？, 本市提供經濟協助、福利諮詢、心理輔導、就業轉介、托育與照顧、法律諮詢、居住及家庭福利等各項服務，如有需要了解更詳細的服務內容，歡迎洽詢各行政區社會福利服務中心及婦女支持培力中心。 ,1916.0,112-10-23 18:18,112-10-23 18:18,臺北市政府社會局婦女福利及兒童托育科
2023-12-17 17:33:50,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=98B35313083A645F,臺北市各區婦女中心的地址與電話為何？, 大直婦女支持培力中心，電話： 25321213，地址：104040臺北市中山區大直街1號2樓(捷運大直站)文山婦女支持培力中心，電話： 29359595，地址：116051臺北市文山區景後街151號3樓松山南港婦女支持培力中心，電話： 27685256，地址：105062臺北市松山區南京東路五段251巷46弄5號7樓萬華婦女婦女支持培力中心，電話： 23030105，地址：108234臺北市萬華區東園街19號4樓大同士林婦女支持培力中心，電話： 25580170，地址：103012臺北市大同區迪化街一段21號7樓(永樂市場7樓)大安婦女支持培力中心，電話： 27007885，地址：106067臺北市大安區延吉街246巷10號5樓內湖婦女支持培力中心，電話：26349952，地址：114039臺北市康樂街110巷16弄20號7樓信義婦女支持培力中心，電話：27599176，地址：110038臺北市信義區大道路116號8樓北投婦女支持培力中心，電話：28961918，地址：112023臺北市北投區中央北路1段12號6樓中正婦女支持培力中心，電話：23701126，地址：10055臺北市中正區延平南路207號4樓承辦單位：婦女福利及兒童托育科聯絡人：林小姐聯絡電話：1999分機1944 ,2656.0,112-10-23 18:17,112-10-23 18:17,臺北市政府社會局婦女福利及兒童托育科
