Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-11 15:17:26,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=416E83419A4F54B3,肺癌篩檢-低劑量電腦斷層(LDCT)，補助對象為何？, 1. 提供肺癌高風險族群（45-74 歲女性或50-74 歲男性具肺癌家族史、50-74 歲 30 包-年以上之重度吸菸者）2 年 1 次低劑量電腦斷層(下稱 LDCT)檢查肺癌篩檢服務。註：包-年=每天吸幾包菸 X 共吸了幾年菸（例如每天吸 1 包菸，共吸了 30 年）。2. 若仍有吸菸情形，需同意接受戒菸服務。 ,1243.0,112-11-09 11:41,112-11-09 11:41,臺北市政府衛生局健康管理科
2024-01-11 15:17:26,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=5F6DFC00A8690EC7,請問衛生局製作「好孕胸章」之目的、索取對象及單位為何?, 一、製作目的：「好孕胸章」讓懷孕婦女朋友在搭乘大眾運輸工具時佩戴，提醒民眾能主動讓座。二、索取對象：提供本市懷孕初期婦女或有需要者佩戴使用。三、索取單位：本市57家產檢醫療院所婦產科門診隨發放孕婦手冊時主動提供，另可在衛生局、12區健康服務中心及41處捷運站（象山、大安、東門、中正紀念堂、台大醫院、台北車站、中山、雙連、民權西路、士林、石牌、竹圍、淡水、頂埔、亞東醫院、板橋、新埔、西門、忠孝新生、忠孝復興、市政府、南港展覽館、新店、七張、大坪林、台電大樓、古亭、北門、松江南京、南京復興、台北小巨蛋、松山、南勢角、景安、三重、頭前庄、迴龍、蘆洲、動物園、萬芳醫院、西湖）索取。四、索取單位可查詢衛生局網站(http://health.gov.taipei/主題專區/婦幼優生) ,21683.0,112-12-28 14:45,112-12-28 14:45,臺北市政府衛生局健康管理科
2024-01-11 15:17:28,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=637C538961405796,食品、藥物及化粧品消費爭議Q&A, Ｑ1：何謂消費爭議？A：消費者：指以消費為目的而為交易、使用商品或接受服務者。消費關係：指消費者與企業經營者間就商品或服務所發生之法律關係。消費爭議：指消費者與企業經營者間就商品或服務所生的爭議。Ｑ2：消費者如因使用食品、藥物及化粧品而引起身體不適或傷害時，該如何處理?A：首先消費者應立即停用相關產品並就醫，保留相關事證 (如產品實體或產品完整包裝外盒、可清楚辨識之外盒照片、購入憑證等) ，再透過申訴方式尋求救濟，以維護自身權益。Ｑ3：有哪些管道可提起消費爭議申訴?A：1.撥打全國消費者服務專線1950。2.至行政院消費者保護會網站提出線上申請，或是將申請書下載並列印，填妥後傳真或郵寄至本府法務局消費者服務中心。3.親至本府法務局消費者服務中心申請。4.撥打衛生局消費者服務專線02-27208777。Ｑ4：食品、藥物及化粧品相關消費爭議案件處理流程為何?A：為維護消費者權益，受理消費者消費爭議案件後，本局將函請企業經營者於文到15日內與消費者妥適處理消費爭議。屆時若未能達成協議，必要時則邀集雙方至本局面對面進行協商事宜，希冀就爭議內容達成共識。Ｑ5：若於衛生局未能達成協議，是否有其他相關救濟管道?A：若於本局協商不成立，會依消費者意願移請本府法務局消費者保護官進行第2次消費爭議協商，如因消費者未明確告知、雙方仍持續協商、消費者出國…等事由，本局仍將發函予消費者，告知逕向消保官進行2次消費爭議申訴，亦得逕洽本市消費爭議調解委員會申請調解，聯絡電話：1999轉分機6169（外縣市02-27256169），或向消費關係發生地之法院提起民事訴訟，並隨函檢附2次消費爭議申請書。 ,909.0,112-11-17 11:01,112-11-17 11:01,臺北市政府衛生局食品藥物管理科
2024-01-11 15:17:30,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=42DD12E565E5BCE2,「新生兒危急型先天心臟病篩檢」時機？, 篩檢時間為新生兒出生後24-36小時檢測血中的含氧量（血氧飽和度）。 ,4159.0,112-11-27 15:34,112-11-27 15:34,臺北市政府衛生局健康管理科
2024-01-11 15:17:32,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=E70F68EF883404E1,如何申請行政相驗？, 請備妥申請人國民身分證影本、死者身分證明或戶口名簿影本（或戶籍謄本）、原就診醫院、診所之診斷書、病歷摘要、藥袋（或病歷影本）。申請方式:電話申辦(處理時限1日)：致電臺北市立聯合醫院公關中心客服組話務人員，電話：1999轉888或2555-3000轉9。網路申辦(處理時限2日)：臺北市政府市民服務大平台填寫申請資料。如無法確認往生者應採取行政相驗或司法相驗，請先電話洽詢，以免延誤您的申辦時間。 ,1991.0,112-11-28 16:44,112-11-28 16:44,臺北市政府衛生局醫事管理科
2024-01-11 15:17:35,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=D869C4683758395A,接種人類乳突病毒(HPV)疫苗出現不良反應如何處理？, 接種疫苗後，如有任何不適症狀或發生嚴重或非預期之副作用，請儘速就醫，並告知醫師疫苗接種史；亦可撥打衛生福利部國民健康署專線0800-88-3513諮詢(8時至20時為專人服務)。 ,1615.0,112-11-09 13:45,112-11-09 13:45,臺北市政府衛生局健康管理科
2024-01-11 15:17:35,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=CD98754046C9C736,施打人類乳突病毒(HPV)疫苗後會有什麼副作用嗎?, 常見的副作用有注射部位的反應（疼痛、發紅、腫脹）、疲倦、頭痛、肌痛、發燒、胃腸道症狀（包括噁心、嘔吐、腹瀉及腹痛）、發癢/搔癢、皮疹、蕁麻疹、及關節痛。提醒您接種後如果出現不適症狀時，請儘速就醫詢問醫師專業意見。 ,9427.0,112-11-09 13:44,112-11-09 13:44,臺北市政府衛生局健康管理科
2024-01-11 15:17:35,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=74CAEAEE7FF7F8D7,公費HPV疫苗可否和其他疫苗同時接種?, 因為HPV疫苗是非活性疫苗，故可以與其他非活性疫苗如流感疫苗同時不同部位接種。與COVID-19疫苗之接種間隔，請依疾病管制署最新公告為主。 ,5882.0,112-11-09 13:43,112-11-09 13:43,臺北市政府衛生局健康管理科
2024-01-11 15:17:37,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=BB9E4EB75463074D,公費人類乳突病毒(HPV)疫苗可以到哪裡施打？, 臺北市公費HPV疫苗特約醫療院所請至臺北市政府衛生局網站(https://health.gov.taipei)/主題專區/癌症防治/癌症防治專區/人類乳突病毒(HPV)疫苗查詢。 ,2710.0,112-11-09 13:41,112-11-09 13:41,臺北市政府衛生局健康管理科
2024-01-11 15:17:39,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=275E5A784B4990EA,接種公費人類乳突病毒(HPV)疫苗第一劑後，第二劑（第三劑）與前一劑之間隔時間最少和最多分別是多久？, 依衛生福利部食品藥物管理署核准疫苗仿單，接種二價保蓓HPV疫苗，(1)9-14歲女性：施打2劑，第2劑在第1劑後5-13個月間施打。(2)滿15歲(含)以上女性：施打3劑，在第0、1、6個月接種。 ,1602.0,112-11-09 11:58,112-11-09 11:58,臺北市政府衛生局健康管理科
2024-01-11 15:17:42,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=43AD715ED36E4C14,公費人類乳突病毒(HPV)疫苗接種服務包含那些對象？, 公費人類乳突病毒(HPV)疫苗接種服務目標對象為我國國籍八年級、九年級之青少女（或學齡符合現階段國中生）。 ,1593.0,112-11-09 13:53,112-11-09 13:53,臺北市政府衛生局健康管理科
2024-01-11 15:17:42,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=33E79BE520F3493B,接種流感疫苗與COVID-19疫苗間隔天數？, COVID-19疫苗與其他疫苗可同時分開不同部位接種，亦可間隔任何時間接種，以利接種後反應之判別。 ,9372.0,112-11-09 10:01,112-11-09 10:01,臺北市政府衛生局疾病管制科
2024-01-11 15:17:42,https://health.gov.taipei/https://www-ws.gov.taipei/Download.ashx?u=LzAwMS9VcGxvYWQvNjg0L3JlbGZpbGUvMzE4MjAvODQ3Mzc4MS83NDVlYjczMS01NDQ4LTQwNmQtOGY2NS02MDliN2Y2NTI5MzEucGRm&n=6Ie65YyX5biC6LyU5bCO6Kit572u5oi25aSW5a6a6bue5ZC46I%2b45Y2A5LiA6Ka96KGoLnBkZg%3d%3d&icon=.pdf,臺北市戶外定點吸菸區設置地點？,[],,112-11-09 10:01,112-11-09 10:01,臺北市政府衛生局疾病管制科
2024-01-11 15:17:44,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=A7D62443CE00FBA1,請問做子宮頸抹片或乳房X光攝影檢查應注意事項及哪裏做篩檢？, 1. 注意事項：(1) 當天檢查請攜帶健保IC卡。(2) 欲做子宮頸抹片檢查者請穿著裙裝以方便檢查。(3) 女性於懷孕或生理期請勿接受子宮頸抹片檢查。2. 凡符合篩檢資格者，請務必攜帶健保卡，至健保特約醫療院所檢查。 ,2102.0,112-11-09 13:48,112-11-09 13:48,臺北市政府衛生局
2024-01-11 15:17:44,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=A56BAECA0A1A2262,如何申請出生證明?, *限臺北市立聯合醫院出生者 一、中文出生證明    (一) 首次申請：需備父母親身分證正本，其中缺一者請提供戶口謄本以茲證明，並至病房護理站辦理。    (二) 已開立過申請：       1. 本人申請：需備身分證正本或其他足以證明身分之文件正本(外籍人士須具備護照或居留證)，至各          院醫事課專責櫃檯辦理。       2. 法定代理人申請：需備出生者身分證正本或戶口名簿正本(未領有身分證之未成年者）、法定代理           人身分證正本、與病人關係證明文件(戶口名簿、戶籍謄本或法院裁定書等正本)，至各院區醫事課           專責櫃檯辦理。  二、英文出生證明    (一) 應備證件：       1. 出生證明書(中文)正本       2. 父母親及出生者身分證正本       3. 戶口名簿正本或戶籍謄本正本       4. 父母親及出生者護照正本      *如無出生證明書(中文)正本者，請來電洽詢病歷室或請至戶政事務所辦理。      *本項如由代理人申請，須備齊前述資料及委託同意書、代理人身分證正本    (二) 作業時間：申請日起5個工作天，完成後由專人通知領取。    (三) 申請地點：各院區醫事課專責櫃檯辦理。    (四) 自行要求附加無正式證件之別名及綽號等皆無法受理。  三、注意事項   (一) 凡申請出生證明者，若產婦因個人因素或家庭因素，例如：雙方離異或改名等，應依法律規定辦理         ( 即先至戶政單位辦理完成後再至本院，需附戶籍謄本正本。)   (二) 小孩之戶籍謄本英譯版，內須含出生年、月、日(由戶政單位認定發給)。   (三) 代辦：代理人申請者除備妥應備證件外，必須帶代理人之身分證正本，及產婦委託同意書(生產者以          外皆視同受託人)。   (四) 代領：請攜帶代領者身分證件及繳費收據領取。 ,20610.0,110-07-07 16:20,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:45,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=76DF227A1DA9F6DA,請問申請「病歷摘要」及「出院病歷摘要」的差異？費用是多少？, *限臺北市立聯合醫院就醫民眾 說明如下，請依您的申請需求，至各院區醫事課專責櫃檯辦理。 病歷摘要： 醫師應就醫者之需求，針對某一期間單一就診科別之診療狀況，所綜整而成之病情摘述紀錄。  費用：   中文每份400元   英文每份600元   出院病歷摘要：  醫師針對就醫者當次住院至出院期間之病情摘述紀錄，該內容著重於當次住院病史的摘要、診斷依據、住院期間所取得的病史、身體檢查的發現，以及所做之重要檢查結果、治療反應及出院後之追蹤與治療計劃。  費用： 每份50元，第二份起比照病歷影印每頁4元(雙面影印計2頁)。  ,22703.0,110-07-07 10:23,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:45,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=0BE237316960E34A,如何申請死亡證明？, *限臺北市立聯合醫院就醫民眾 一、中文死亡證明：   (一)若在醫院往生者，請主治醫師開立，再到櫃檯批價用印。   (二)若在送院途中即往生，或是在家中意外死亡者，則需請轄區派出所通知檢察官司法相驗後再摯發死   亡相驗證明書；如果是長者老邁多病，在家中緊急發病往生，可先至管區派出所備案，再備妥原診療院    所近期之診斷書或病情(出院)摘要，撥打1999轉888或2555-3000 轉9 申請行政相驗。  二、英文死亡證明：   (一)應備證件：     1.病人英文姓名之證件(護照、居留證或英文戶籍謄本)     2.死亡證明書(中文)正本     3.具繼承權者身份證正本     4.與病人關係證明文件(身分證、戶口名簿或戶籍謄本等正本)     5.病人除戶證明正本(除戶謄本) *如無死亡證明書(中文)正本者，請來電洽詢病歷室或請至戶政事務所辦理。 *本項如由代理人申請，須備齊前述資料及委託同意書、代理人身分證正本。     (二)作業時間：申請日起5個工作天，完成後由專人通知領取。   (三)申請地點：各院區醫事課專責櫃檯辦理。 ,19300.0,111-03-07 15:59,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:47,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=7E946F9F69B9DE1F,COVID-19疫苗接種後注意事項, 接種後應休息至少30分鐘。如有發燒反應體溫≥38°C一般約48小時可緩解。如有呼吸困難、氣喘、眩暈、心跳加速、全身紅疹等症狀，請儘速就醫。 ,2114.0,112-11-09 10:11,112-11-09 10:11,臺北市政府衛生局疾病管制科
2024-01-11 15:17:49,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=70177E8DE7DCCCD5,不同廠牌的疫苗COVID-19疫苗，效果是一樣的嗎？, 目前核准使用的COVID-19疫苗，均經過衛生主管機關審查其效果與安全性符合標準，可以有效預防COVID-19有症狀感染、重症或死亡。 ,1467.0,112-11-09 09:58,112-11-09 09:57,臺北市政府衛生局疾病管制科
2024-01-11 15:17:52,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=ED215F784776E6E9,接種完COVID-19疫苗後，仍有可能感染COVID-19嗎？, 疫苗保護力並非100%，接種疫苗後，仍有少數機會會罹患COVID-19。 ,1318.0,112-11-09 09:57,112-11-09 09:57,臺北市政府衛生局疾病管制科
2024-01-11 15:17:52,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=525AA05E1DF0C19E,接種完COVID-19疫苗後，多久會有保護力？, 疫苗接種後一般約2週後開始產生保護力。 ,127358.0,112-11-09 10:10,112-11-09 10:10,臺北市政府衛生局疾病管制科
2024-01-11 15:17:52,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=63F1EC309DB5650B,如果我曾經感染過COVID-19，我仍要接種COVID-19疫苗嗎？, 建議確診者可自發病日起或確診日（無症狀感染者）起3個月（84天），且無急性症狀後接種COVID-19疫苗。另確診者若已無急性症狀且符合解隔條件，如符合下列情形，可經醫師評估適宜接種後，無須間隔3個月即可接種尚未完成之COVID-19疫苗劑次：因工作需求、工作性質等原因導致感染風險可能增加。免疫力/免疫功能低下導致感染風險增加。因應入境其他國家時疫苗接種紀錄查核之需。 ,192226.0,112-11-20 20:31,112-11-20 20:31,臺北市政府衛生局疾病管制科
2024-01-11 15:17:52,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=682DE6FD95C83F09,請問施打COVID-19疫苗後會有甚麼副作用嗎？, 疫苗接種後可能發生的反應大多為接種部位疼痛、紅腫，通常於數天內消失，其他可能反應包含疲倦、頭痛、肌肉痠痛、體溫升高、畏寒、關節痛及噁心，通常輕微並於數天內消失。如有持續發燒（≥38℃）超過48小時、嚴重過敏反應如呼吸困難、氣喘、眩暈、心跳加速、全身紅疹等不適症狀，應儘速就醫釐清病因，並告知醫師曾接種疫苗，以做為診斷之參考，同時請醫師通報當地衛生局或疾病管制署。 ,32308.0,112-11-20 20:29,112-11-20 20:29,臺北市政府衛生局疾病管制科
2024-01-11 15:17:54,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=CD2034EBDAF7E0A5,哺乳中的婦女可否接種COVID-19疫苗？, 建議哺乳中的婦女應接種COVID-19疫苗，一般認為接種COVID-19疫苗並不會對母親、母乳或受哺嬰兒造成相關風險。接種COVID-19疫苗後，仍可持續哺乳。 ,1877.0,112-11-09 10:06,112-11-09 10:06,臺北市政府衛生局疾病管制科
2024-01-11 15:17:56,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=4479BD7F2CB08D9E,孕婦可否接種COVID-19疫苗？, 考量孕婦為COVID-19感染後容易產生嚴重併發症或導致死亡之族群，為保障懷孕婦女及胎兒健康，建議孕婦應接種COVID-19疫苗，接種COVID-19疫苗前，應與醫師討論風險與接種效益。 ,1816.0,112-11-20 21:21,112-11-20 21:21,臺北市政府衛生局疾病管制科
2024-01-11 15:17:59,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=5B88A5CD1EC6C16D,依據公共場所母乳哺育條例，哪些公共場所須設置哺（集）乳室？, 依據公共場所母乳哺育條例第5條規定，下列公共場所，應設置哺（集）乳室供民眾使用，並有明顯標示：一、提供民眾申辦業務或服務之場所總樓地板面積五百平方公尺以上之政府機關（構）。二、營業場所總樓地板面積五百平方公尺以上之公營事業。三、服務場所總樓地板面積一千平方公尺以上之鐵路車站、航空站、捷運交會轉乘站及進出站（含轉乘）人次達該捷運路線運量前百分之十之捷運車站。四、營業場所總樓地板面積五千平方公尺以上之百貨公司、零售式量販店、國際觀光旅館及一般觀光旅館。五、鐵路對號列車及高速鐵路列車。但通勤列車，不在此限。六、其他經中央主管機關公告之場所。 ,5915.0,112-11-06 11:54,112-11-06 11:54,臺北市政府衛生局健康管理科
2024-01-11 15:18:01,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=C6742B42FBA155E5,中央主管機關訂定之「公共場所哺(集)乳室設置及管理標準」為何？, 「公共場所哺（集）乳室設置及管理標準」主要是規範哺（集）乳室之基本設備、安全、採光、通風及管理、維護或使用等其他相關事項。 ,5821.0,112-11-06 11:55,112-11-06 11:55,臺北市政府衛生局健康管理科
2024-01-11 15:18:01,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=41A0CAA9A8F47B3C,哺（集）乳室之中文名稱為何？, 本條例第5條規定，一定面積及性質之公共場所，應設置哺（集）乳室供民眾使用，於條例中對哺（集）乳室之中、英文名稱尚無規定。惟考量多數場所之慣用名稱及民眾認知之通俗性，哺（集）乳室之中文名稱建議為「哺乳室」或「哺集乳室」。若單位有二間以上之哺集乳室，其中一間名稱為「哺乳室」或「哺集乳室」，且需符合中央主管機關發布之公共場所哺（集）乳室設置及管理標準之規定，另一間則可為其他之名稱，如親子室等。 ,6434.0,112-11-06 11:55,112-11-06 11:55,臺北市政府衛生局健康管理科
2024-01-11 15:18:03,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=EED5C6948E9DF7C3,哺（集）乳室之英文名稱為何？, 國外文獻資料對哺集乳室之英文名稱不一，有Breastfeeding Room、Nursery Room及Pumping Room等，考量Nursery Room之使用對象較廣，可能含括瓶餵及托兒，Pumping Room似侷限僅使用集乳器之婦女，故衛生福利部國民健康署建議哺（集）乳室英文名稱為「Breastfeeding Room」。 ,19462.0,112-11-06 11:56,112-11-06 11:56,臺北市政府衛生局健康管理科
2024-01-11 15:18:06,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=CF0A62501EA4E084,臺北市婚後孕前健康檢查補助金額與檢查項目？," 1.女性每案補助新臺幣1,595元（不含掛號費及診察費），檢查項目包括：尿液檢查、血液常規(含海洋性貧血篩檢)、梅毒篩檢、愛滋病篩檢、德國麻疹抗體檢查、水痘抗體檢查、甲狀腺刺激素檢查及披衣菌抗體檢查等8項。2.男性每案補助新臺幣655元（不含掛號費及診察費），檢查項目包括：尿液檢查、血液常規(含海洋性貧血篩檢)、梅毒篩檢、愛滋病篩檢、精液分析（男性請禁慾3天）檢查等5項。詳情請洽詢1999（外縣市02-2720-8889）轉1833，或至臺北市政府衛生局網站「助您好孕」專區查詢。 ",6032.0,112-11-13 13:57,112-11-13 13:57,臺北市政府衛生局健康管理科
2024-01-11 15:18:06,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=380B33EF33957A60,兒童牙齒塗氟的補助對象及方式, 衛生福利部口腔健康司提供兒童牙齒塗氟預防保健服務，未滿6歲之學齡前兒童，每半年補助1次；未滿12歲之低收入戶、身心障礙、設籍原住民族 地區、偏遠及離島地區兒童，每3個月補助1次。家長可自行帶兒童持兒童健康手冊及健保卡至全民健康保險特約醫療機構接受塗氟服務，或透過兒童牙齒塗氟保健社區巡迴服務，由牙醫師進入幼兒園協助兒童牙齒塗氟。 ,18458.0,111-11-07 16:48,112-11-21 14:10,臺北市政府衛生局健康管理科
2024-01-11 15:18:08,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=2694FB94C1E590E2,醫療機構施行哪項美容醫學手術項目，需向直轄市、（縣）市主管機關申請核准登記？," 依「特定醫療技術檢查檢驗醫療儀器施行或使用管理辦法」第25條規定，本市醫療機構之專科醫師施行下列美容醫學手術項目，應先（依專科）向本市衛生局申請核准登記：一、削骨。二、中臉部、全臉部拉皮（full face lift）。三、單次脂肪抽出量達1,500毫升或單次脂肪及體液總抽出量達5,000毫升。四、腹部整形（abdominoplasty）。五、鼻整形。六、義乳植入之乳房整形。七、全身拉皮手術。 ",1524.0,112-09-25 16:09,112-11-27 14:28,臺北市政府衛生局醫事管理科
2024-01-11 15:18:10,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=F207EA477AB15173,請問符合口腔癌檢查的篩檢對象為何?, 篩檢對象:30歲以上有嚼檳榔（含已戒檳榔）或吸菸者、18歲以上至未滿30歲有嚼檳榔（含已戒檳榔）原住民，每2年1次。 ,1254.0,112-11-09 11:40,112-11-09 11:40,臺北市政府衛生局健康管理科
2024-01-11 15:18:12,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=A004A8FB6E7452F3,請問做子宮頸抹片檢查有哪些注意事項？, 1.欲做子宮頸抹片檢查者請穿著裙裝以方便檢查。2.女性於懷孕或生理期請勿接受子宮頸抹片檢查。 ,1597.0,112-11-09 11:37,112-11-09 11:37,臺北市政府衛生局健康管理科
2024-01-11 15:18:14,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=08281912E9AB147A,請問免費的癌症篩檢項目有哪些？, 1.子宮頸抹片檢查2.乳房X光攝影檢查3.糞便潛血檢查4.口腔黏膜檢查5.肺部低劑量斷層掃瞄檢查共計5項免費篩檢項目。 ,2537.0,112-11-09 13:50,112-11-09 13:50,臺北市政府衛生局健康管理科
2024-01-11 15:18:17,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=34E9863379E39909,請問政府提供的免費癌症篩檢需要攜帶什麼證件?哪裏做篩檢?, 凡符合篩檢資格者，請務必攜帶健保卡，至健保特約醫療院所檢查。 ,2136.0,112-11-09 11:35,112-11-09 11:35,臺北市政府衛生局健康管理科
2024-01-11 15:18:17,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=8DAFFAD4E434A5BC,收到邀約通知可免費做癌症篩檢，是詐騙手法嗎?, 不是詐騙手法，政府補助癌症篩檢，並以電話、語音、簡訊等多元方式通知符合篩檢資格者可免費篩檢。 ,2448.0,112-11-09 11:10,112-11-09 11:10,臺北市政府衛生局健康管理科
2024-01-11 15:18:19,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=888E6BEBCA025EB7,各合約醫療院所的輪狀病毒疫苗定價為多少？," 各醫療院所提供之輪狀病毒疫苗，為各院所自行採購，其定價因疫苗進口成本、院所採購數量等因素影響浮動，實際供應價格請洽接種醫療院所。GSK羅特律(Rotarix)疫苗：市價每劑約2,700元。MSD輪達停(RotaTeq)疫苗：市價每劑約1,900元。 ",2113.0,112-11-20 20:04,112-11-20 20:04,臺北市政府衛生局疾病管制科
2024-01-11 15:18:21,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=42D03A7374A7A2EB,為什麼寶寶接種輪狀病毒疫苗，還是會得到病毒性腸胃炎（或得到輪狀病毒）？, 有多種不同的病毒可導致病毒性腸胃炎，最常見的是輪狀病毒、諾羅病毒及腺病毒。由於輪狀病毒只是原因之一，故於接種疫苗後，可能因環境及季節不同、個人體質或其他原因而感染病毒性腸胃炎。 ,1582.0,112-11-20 20:02,112-11-20 20:02,臺北市政府衛生局疾病管制科
2024-01-11 15:18:23,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=6EE57112123F1E21,接種輪狀病毒疫苗的保護效果？, 衛生福利部疾病管制署研究顯示接種輪狀病毒疫苗可顯著降低幼兒因輪狀病毒急性腸胃炎之住院率，本計畫補助之輪狀病毒疫苗皆可有效降低因感染輪狀病毒造成嚴重腹瀉的風險達約85%。 ,1601.0,112-11-20 20:01,112-11-20 20:01,臺北市政府衛生局疾病管制科
2024-01-11 15:18:24,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=029FB492C638D7F0,輪狀病毒疫苗疫苗安全嗎？會有什麼副作用？, 目前市面核准上市之2種輪狀病毒疫苗皆符合我國衛生福利部食品藥物管理署查驗登記規定，且經我國藥政單位核准使用/進口；接種輪狀病毒疫苗可能造成副作用如下：接種後可能會有如發燒、腹瀉、煩躁、易怒等反應，較不常見的有嘔吐、脹氣、腹痛、皮膚炎等反應。美國疾病管制署(CDC)指出，除上述不良反應外，接種輪狀病毒疫苗將可能導致提高腸套疊之風險。 ,8892.0,112-11-20 20:00,112-11-20 20:00,臺北市政府衛生局疾病管制科
2024-01-11 15:18:26,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=51A24256C72EC6F2,輪狀病毒疫苗接種劑次？每劑疫苗接種廠牌要一樣嗎？, GSK羅特律(Rotarix)疫苗：共需接種2劑。MSD輪達停(RotaTeq)疫苗：共需接種3劑。不同廠牌疫苗不得混用；若未依仿單規定用法接種，其安全性及有效性目前尚未確立。 ,1534.0,112-11-20 19:58,112-11-20 19:58,臺北市政府衛生局疾病管制科
2024-01-11 15:18:26,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=573A6045A8DC66F4,輪狀病毒疫苗補助有哪些廠牌可以選擇？可否指定接種廠牌？, 目前市面核准上市共2種輪狀病毒疫苗，分別為GSK羅特律(Rotarix)疫苗及MSD輪達停(RotaTeq)疫苗。補助接種廠牌可依接種單位建議或由市民自行決定。 ,2148.0,112-11-20 19:57,112-11-20 19:57,臺北市政府衛生局疾病管制科
