Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 19:07:02,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=1FE4FF4A08DBC910,在什麼樣情況下，主管機關會公布農產品經營業者的名稱、地址、農產品及其加工品的名稱？, 消費者已發生重大損害或有發生重大損害之虞，而情況危急時，得在大眾傳播媒體公告農產品經營者之名稱、地址、農產品及其加工品或為其他必要之處置。（請參考「農產品生產及驗證管理法」第14條及「農產品生產及驗證管理法施行細則」第7條） ,11079.0,106-08-03 13:39,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:04,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=88B501DE272EF194,農產品經營業者拒絕、規避或妨礙主管機關派員進入其產品從事生產、加工、分裝、貯存及販賣之場所，執行檢查或抽樣檢驗，或未依照規定將相關證明資料及紀錄提供主管機關之行為，依規定如何處罰？, 依法裁處該農產品經營業者新臺幣10萬元以上50萬元以下罰鍰，並得按次處罰。 ,11660.0,106-08-03 13:39,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:07,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=F924496334CA0C2D,農產品經營業者對於有機農產品或有機農產加工品之抽樣檢驗結果有異議時，可否申請複驗？,  農產品經營業者對於檢驗結果有異議時，得於收到通知後15日內，繳納檢驗費用，向原抽驗機關申請複驗，並以1次為限。受理複驗機關應於7日內通知執行檢驗者就原檢體複驗之。但檢體已變質者，不予複驗。 ,11603.0,106-08-03 13:38,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:09,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=077A463DAC99B196,擅自使用中央主管機關或其所屬機關之名義，在農產品上標示者，依規定如何處罰？,  依法裁處該農產品經營業者新臺幣3萬元以上15萬元以下罰鍰，並得按次處罰。（請參考「農產品生產及驗證管理法」第24條） ,11860.0,106-08-03 13:38,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:11,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=55023C853C46756D,農產品經營業者之農產品、農產加工品，未依規定驗證或申請核發有機標示同意文件審查合格而任意標示有機中文字樣或相同意義的外國文字，或其他足使消費者誤認之內容，依規定如何處罰？, 依法裁處該農產品經營業者新臺幣6萬元以上30萬元以下罰鍰，並得按次處罰。其所販售之產品依「有機農產品及有機農產加工品檢查及抽樣檢驗結果處置作業要點」相關規定辦理。（請參考「農產品生產及驗證管理法」第5、6、23條及「有機農產品及有機農產加工品檢查及抽樣檢驗結果處置作業要點」第2、3、4、5、7條） ,12118.0,106-08-03 13:37,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:13,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3ED631B8C2D386C5,消費者想要直接向通過有機農產品驗證的農友購買有機農產品時，從哪裡可以找到有機農場的相關訊息？, 有關驗證通過之有機農場及其產品訊息，請上有機農業全球資訊網站(網址是http://info.organic.org.tw/supergood/front/bin/home.phtml）查詢。    ,12359.0,106-08-03 13:37,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:16,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=86BAD34E9324A093,農產品經營業者或消費者，對於有機農產品的驗證管理、檢查與抽樣檢驗等項目有任何問題，可向哪些機構(單位)洽詢？, 有機農糧產品及有機農糧加工品部分，可電話洽詢農糧署（049-2332380）及各縣市政府農業主管單位；有機畜產品及有機畜產加工品部分，可電話洽詢農委會（02-23126998，畜牧處）及各縣市政府農業主管單位。 ,12883.0,106-08-03 13:36,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:18,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=5151A5D74AE2AEA8,消費者或農產品經營業者對於有機農產品有任何疑問時，可以向哪些單位詢問？, 有關有機農糧產品及有機農糧加工品部分之相關疑問，可電話洽詢農糧署（049-2332380）；有關有機畜產品及有機畜產加工品部分之相關疑問，可電話洽詢農委會畜牧處（02-23126998；02-23126988）。 ,12513.0,106-08-03 13:35,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:20,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=051C77D9096F3214,木柵茶推中心營運項目？, 採團體導覽解說活動（需事先預約），包括中心簡介、鐵觀音茶製作導覽、水土保持園區解說及茶藝示範教學。聯絡電話:02-2234-0568  ,10963.0,106-08-03 13:43,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:23,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=62718050D7DE6EE7,如何申請建國假日花市攤位?, 請您至建國假日花市網站http://www.fafa.org.tw點選「花主播」/「花市公告」/「花市推廣攤位申請表」下載申請書表。  ,21102.0,106-08-03 13:42,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:25,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=30FEF3779719B35F,詢問「申辦農業用地作農業使用證明書？」,  承辦單位：產業發展局農業發展科 一、申請資格：土地使用分區須為「農業區」或「保護區」土地。   二、申請檢具資料：   1. 申請書    2. 申請人身分證影本或戶口名簿影本或戶籍謄本    3. 土地使用分區證明    4. 最近一個月土地登記簿謄本    5. 最近一個月地籍圖謄本    6. 申請土地如位於國家公園範圍內，應另檢附國家公園管理處出具之農業用地證明。  承辦人：產業發展局農業發展科 周金玲   洽詢電話：1999(外縣市02-27208889)轉6600，將有專人為您服務。   ,11663.0,106-08-03 13:42,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:27,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D15EE7E1249BCB51,建國花市地址及營業時間為何？, 地址：信義路與仁愛路間建國高架橋下橋段 營業時間：週六及週日上午9點至下午6點 建國假日花市網址：http://www.fafa.org.tw/ 承辦人：臺北市政府產業發展局農業發展科 陳南柏 洽詢電話：1999(外縣市02-27208889)轉6603，將有專人為您服務   ,58537.0,106-08-03 13:41,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:29,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=A301B952A68ADE8E,目前已通過有機農產加工品驗證的加工、分裝及流通業者名冊等相關資訊，可在何處查詢？, 民眾可以從農糧署全球資訊網站（網址http://www.afa.gov.tw/；位置在首頁/有機農業/國內有機農產品、農產加工品驗證合格生產業者名冊），查詢下載目前已通過有機農產加工品驗證的加工、分裝及流通業者相關資訊。     ,12046.0,106-08-03 13:40,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:32,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=4693B1EE543B3F1B,進口有機農產品及有機農產加工品，如果是存放在容器裡或是經過包裝，在上市販賣時，應該標示哪些內容？, 一、在市面上販賣的進口有機農產品及有機農產加工品，產品標示所使用的文字必須是中文正體字，如果業者認為用中文標示不夠清楚，也可以加上同樣意思的外文，或用一般通用的符號來表示。（請參考「進口有機農產品及有機農產加工品管理辦法」第10條）二、同時，在這些進口有機農產品及有機農產加工品的容器或包裝上，應該標示下列項目：（一）品名（應該標示「有機」字樣）。（二）原料名稱（如果商品名稱與原料名稱完全相同，可以不標示原料名稱）。（三）進口業者名稱、聯絡電話號碼及地址。（四）原產地。（五）驗證機構名稱。（六）有機標示同意文件字號。（七）其他法規所規定的標示事項，以及經中央主管機關公告的應標示事項。（請參考「進口有機農產品及有機農產加工品管理辦法」第11條）。  ,10089.0,106-08-03 13:49,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:34,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=401D4DABD606F0AA,農產加工品在沒有通過驗證之前，業者可不可以先在這些產品的原料名稱上，註明原料是「有機」或原料含有「有機」成分？, 國產農產加工品，在沒有經過農委會認證的有機農產品驗證機構驗證合格，或是進口農產加工品還沒有取得有機標示同意文件以前，業者是不可以在產品上自行標示任何「有機」的文字，當然也不可以在產品原料名稱上註明該產品含有「有機」成分。違反上述規定，是要受罰的。（請參考「農產品生產及驗證管理法」第5條第1項） ,9663.0,106-08-03 13:48,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:36,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=C4E8BE48C0AB0B7A,進口有機農產加工品的有機原料含量低於百分之九十五時，可不可以用中文或外文，在該產品上註明產品原料含「有機」成分？, 有機原料含量低於百分之九十五的進口農產品，其品名及原料均不得以中文或外文標示為有機，違反規定的依法查處。（請參考「進口有機農產品及有機農產加工品管理辦法」第7條、「農產品生產及驗證管理法」第24條） ,9981.0,106-08-03 13:48,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:38,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=885E81C343FB13BF,進口有機農產品及有機農產加工品，如果是存放在容器裡或經過包裝，該產品的「原產地」應該如何標示？,  存放在容器裡或是經過包裝的進口有機農產品及有機農產加工品，有關產品「原產地」，應該按照以下規定標示： 一、依照進口貨物原產地的認定標準，標示「原產國」。   二、「原產地」應該標示在該項產品的包裝或容器正面，中間偏下方的明顯位置。   （請參考「進口有機農產品及有機農產加工品管理辦法」第13條）  ,10164.0,106-08-03 13:47,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:40,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6BE6E41D1D9DED1F,進口農產品在海關報驗通關時，依規定要有完整中文標示，但進口有機農產品通關後，才能申請核發有機標示同意文件，並取得核准字號，如此，進口有機農產品就必須重貼中文標示再上市販賣，將造成產品成本的增加。上述問題有沒有解決辦法？, 相關申請事宜請洽行政院農業委員會農糧署辦理(03-3322150) ,10940.0,106-08-03 13:47,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:43,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=391D8F5318B5EFFC,「農產品生產及驗證管理法」的規範對象，是否只限於市售貨架上的國產、進口有機農產品及有機農產加工品？以宅配或網路直銷等方式販賣的國產、進口有機農產品，是否也受該法的規範？, 凡是透過市面上任何通路販賣，且標示有機的農產品，不論業者是以何種方式將產品送達消費者，均屬於「農產品生產及驗證管理法」的規範對象，一旦違反規定即依法查處。 ,10435.0,106-08-03 13:46,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:45,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=69C282E916A2E530,市面上以散裝方式販賣的有機農產品及有機農產加工品，應該如何標示？, 領有營利事業登記證的農產品經營業者，在販賣散裝的有機農產品及有機農產加工品時，應該在陳列販賣處以告示牌標示品名及原產地，並且在明顯的地方展示該項有機農產品的驗證證書影本。同時，有關原產地的標示，字體的長度及寬度都不得小於3公分。（請參考「有機農產品及有機農產加工品驗證管理辦法」第28條） ,11283.0,106-08-03 13:46,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:47,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=45D360C0067F6C91,農產品經營業者於媒體刊登、播放「（進口）○○有機農產品」廣告，但實際上消費者付款購得之商品並非標示有機的農產品，類似上述涉及廣告誇大不實的情形，是否違反「農產品生產及驗證管理法」規定？, 上述所提到廣告不實的情形，不屬於「農產品生產及驗證管理法」的規範事項，因此沒有本法規定之適用。但有違反其他機關主管法規之情形時，仍得依其規定處罰。 ,10188.0,106-08-03 13:45,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:50,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=CF36A3C9DB21C170,「農產品生產及驗證管理法」關於有機農產品的相關規定，除未依規定驗證或審查的農產品及農產加工品不可以在產品上標示「有機」字樣以外，如果在產品標籤上註明「生機」字樣，是否違反相關規定？, 類似上述的情形，應該就該產品整體的文字、圖樣或其他標示內容綜合觀察，是否可能發生誤導消費者的情形，再依照個案情節加以判斷。 ,10376.0,106-08-03 13:45,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:52,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=FFA692A1BB7C5DFC,進口農產品未經主管機關核發有機標示同意文件前，業者自行在產品上標貼外國文字「ORGANIC」、「ORGANIC FARMING」或「AGRIKULTURA ORGANIKA」等標示與標章，是否違反規定？, 農產品經營業者在有機農產品、農產加工品，未依規定取得有機標示同意文件前，就自行標示有機等本國或外國文字，或有其他足使他人誤認之表示方式，應處新臺幣6萬元以上30萬元以下罰鍰，並得按次處罰。因此，除非是依法審查通過的進口有機產品，否則上述相關標示及標章，均不得使用。（請參考「農產品生產及驗證管理法」第23條第1項第2款） ,10537.0,106-08-03 13:44,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:54,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3B4013DC6DB7C0EA,農產品經營業者，包括生產、加工、分裝、流通及零售販賣業者，假如業者在其營利事業名稱、營業廣告看板或品牌名稱上標示「有機」字樣，是否違反規定？,  一、目前有機管理法規之規範範圍，主要是以標示「有機」的農產品及農產加工品為對象，雖然尚未包含營利事業名稱或業者在廣告看板上標示「有機」等行為，除非業者所經營的農產品及農產加工品，確實經有機農產品驗證機構驗證合格或進口農產品經審查合格，經營業者的產品仍不宜發生上述情形，以免影響消費者權益。但是經查獲有違反其他機關主管法規之情形時，仍得依相關規定處罰。 二、另有關品牌名稱標示「有機」字樣問題，查農產品生產及驗證管理法（以下簡稱本法）、有機農產品及有機農產加工品驗證管理辦法、進口有機農產品及有機農產加工品管理辦法等所規範農產品、農產加工品之相關標示規定，雖未涉及品牌名稱之使用，惟本法第23條第1項第2款規定農產品經營業者之有機農產品、農產加工品未依第5條第1項規定驗證或未依第6條第1項規定審查合格而標示有機等本國或外國文字，或「其他足使他人誤認之表示方法」，處新臺幣6萬元以上30萬元以下罰鍰，並得按次處罰。如於非有機農產品、有機農產加工品使用具有本國或外國有機文字之品牌為標示，恐致消費者誤認該等產品為有機產品，依據上開條文之規範意旨，建議非有機農產品、有機農產加工品宜避免使用該品牌為標示。  ,11960.0,106-08-03 13:44,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:56,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=198579803A5568E8,國內市售之有機米產品，其在標示上有何規範？, 無論國產或進口之市售食米產品，均應依據「糧食管理法」及「糧食標示辦法」之規定標示。但以有機名義販售之食米，除應按上開「糧食管理法」及「糧食標示辦法」之規定標示外，有關其有機內容的標示，仍應依「農產品生產與驗證管理法」及「有機農產品及有機農產加工品驗證管理辦法」之規定辦理。（請參考「糧食管理法」第14、15條、「糧食標示辦法」、「農產品生產與驗證管理法」第5條及「有機農產品及有機農產加工品驗證管理辦法」第24條） ,10641.0,106-08-03 13:43,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:07:59,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=780F3D9AD1D5746B,國內生產的有機農產品如已通過外國的有機農產品驗證機構驗證，是不是就可以直接用有機名義在國內販售？, 國產農產品及農產加工品，應經由財團法人全國認證基金會認證的有機農產品驗證機構，依「有機農產品及有機農產加工品驗證管理辦法」的規定驗證合格後，才能在國內以有機名義販售。 ,9648.0,106-08-03 13:53,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:01,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3DFD63FC511F6DCA,有機農產品經驗證機構檢查抽驗結果不符合規定時，將如何處理？,  驗證機構一旦知悉經其驗證通過之農產品經營業者有違反相關規定的情形，應以書面通知認證機構(TAF，財團法人全國認證基金會)及中央主管機關（農委會），並應依「有機農產品及有機農產加工品驗證管理辦法」及該驗證機構的驗證規範，對供貨的農產品經營業者進行相關查處作業。（請參考「農產品生產及驗證管理法」第24條第1項及「農產品驗證機構管理辦法」第13條第2款） ,9856.0,106-08-03 13:53,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:03,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=24FA086A3947DA53,販賣業者（例如：有機商店及其他物流業者）想要販賣有機農產品及有機農產加工品，是否要經過驗證合格？, 販賣業者可以直接販賣經驗證合格的原裝有機農產品、有機農產加工品；但是販賣業者在進行交易、流通的過程中，如果實質改變有機農產品、有機農產加工品的原包裝或原標示，以致影響該項農產品的完整性時（例如：大包裝黃豆分裝為小包裝黃豆，或更改外包裝袋上之標示），即應依照「有機農產品及有機農產加工品驗證管理辦法」規定，向有機農產品驗證機構申請加工、分裝、流通過程的驗證，經驗證合格後，才能以有機名義販賣該等農產品及農產加工品。 ,10893.0,106-08-03 13:52,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:05,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=7997FA957FE58DE9,農產加工品的成分中只有1項原料是有機農產品，但業者想以有機名義來販賣這項產品時，該農產加工品是不是要申請有機農產加工品的驗證？, 依據「農產品生產及驗證管理法」暨相關子法規定，有機原料含量不低於百分之九十五（不包括鹽及水）且經驗證或進口審查合格之農產加工品，始得以有機名義販賣。農產加工品（如混合穀粉）之有機原料含量若未達百分之九十五以上，即非該法所稱有機農產加工品，無需驗證，惟該產品及其原料項目均不得標示有機文字上市販賣。（請參考「有機農產品及有機農產加工品驗證管理辦法」第8條及「進口有機農產品及有機農產加工品管理辦法」第7條 ） ,10288.0,106-08-03 13:52,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:08,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=2F3B00A3831592B0,進口農產品如果已經通過外國驗證機構的驗證，是不是可以直接在國內上市販賣？, 我國目前對於進口農產品的管理，是以採認外國認驗證結果的方式來執行的。進口農產品必須是經過農委會所公告國家認證的驗證機構，或者是經過國際有機認證機構（組織）認證的驗證機構所驗證的農產品；而且在上市前，要先向農委會申請核發有機標示同意文件，得到同意文件之後，才可以用有機名義販賣。民眾必須注意的是，上述進口農產品如果在國內再經過分裝、加工、流通過程之後，才正式上市販售者，依照規定必須先向國內有機農產品驗證機構申請加工、分裝、流通過程的驗證，驗證通過以後，這些產品才能以有機名義販賣。（請參考「進口有機農產品及有機農產加工品管理辦法」第4、8條） ,10198.0,106-08-03 13:52,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:10,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=061895078609B08A,進口有機農產品或有機農產加工品如果在國內經過分裝、加工或流通，那麼分裝、加工或流通過程是否須經過驗證？另外，如果必須申請驗證，是否應先申請核發有機標示同意文件？, 農產品經營業者進口有機農產品或有機農產加工品，須依規定先向農委會申請核發有機標示同意文件後，再繼續辦理加工、分裝或流通過程的驗證。（請參考「進口有機農產品及有機農產加工品管理辦法」第4、5條） ,10370.0,106-08-03 13:51,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:12,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=553F5A999EDF5366,從經過農委會公告之的國家進口農產品或農產加工品，如果想在國內以有機名義販賣，一定要申請核發有機標示同意文件嗎？, 依照規定，進口農產品或農產加工品如果要在國內以有機名義販賣，必須先申請核發有機標示同意文件，經審查合格取得同意文件後，始得以有機名義販賣，違反規定的將裁處新臺幣6萬元以上30萬元以下罰鍰，並得按次處罰。（請參考「進口有機農產品及有機農產加工品管理辦法」第4、5條及「農產品生產及驗證管理法」第23條） ,9797.0,106-08-03 13:51,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:14,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=CFBDE2F37CD11D21,進口有機農產品及有機農產加工品經過農委會核發有機標示同意文件後，可以使用何種標章？, 一、進口有機農產品或有機農產加工品經過農委會核發有機標示同意文件後，如果直接上市販賣，可以使用經農委會公告的國家或國際有機認證機構（組織）的有機標章及驗證機構標章，但應依其使用規定辦理，以避免發生爭議。二、上述進口有機農產品或有機農產加工品，如果在我國再經過分裝過程（例如：大包裝黃豆分裝為小包裝黃豆，或大箱蘋果粒分裝為小包裝蘋果粒等情形），且經國內有機農產品驗證機構驗證合格，則可以使用該有機農產品驗證機構的標章，但是不得使用我國的有機農產品標章。三、上述進口有機農產品或有機農產加工品如果在我國再經過加工過程，而且產生實質轉型（例如：黃豆經加工製成黃豆粉、豆漿、豆干或豆腐乳），需經過國內有機農產品驗證機構依「有機農產品及有機農產加工品驗證管理辦法」的規定驗證合格後，才可以使用我國的有機農產品標章，若加工過程未經過驗證，則不可以使用我國的有機農產品標章。  ,10948.0,106-08-03 13:50,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:17,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=82DA0D78C9E02067,有機農產品如果同時通過有機農產品驗證及產銷履歷有機作物驗證，該農產品如何標示農產品標章？, 有機農產品同時通過有機農產品驗證，以及產銷履歷有機作物驗證時，應分別標示有機農產品標章及產銷履歷農產品標章。此外，如果該項有機農產品及產銷履歷有機作物的驗證，是由不同驗證機構分別辦理的，該產品應分別標示有機農產品驗證機構及產銷履歷農產品驗證機構。 ,10128.0,106-08-03 13:50,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:19,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D484BA61A5751DC0,農產品經營業者以有機名義販賣的農產品、農產加工品，在沒有驗證合格之前，就擅自使用有機農產品標章，或主管機關下令其產品停止使用、禁止使用有機農產品標章，卻仍舊繼續使用，如此業者會受到何種處罰？, 農產品經營業者使用有機農產品標章，如果有違反上述規定的情形，依法可以裁處業者新臺幣20萬元以上100萬元以下罰鍰，並得按次處罰。至於該業者所販售的產品，依則依照查獲違反規定的情形，按「有機農產品及有機農產加工品檢查及抽樣檢驗結果處置作業要點」相關規定辦理。（請參考「農產品生產及驗證管理法」第21條及「有機農產品及有機農產加工品檢查及抽樣檢驗結果處置作業要點」第2、3、4、5、8點） ,9973.0,106-08-03 13:50,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:21,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=53D58CFD15619548,如何辨識國產或進口的有機農產品、有機農產加工品？, 國產之有機農產品依規定標示驗證證書字號，進口之有機農產品須標示有機標示同意文件字號及原產地等資訊。 ,9820.0,106-08-03 13:49,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:08:21,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D7AABD1A90DE2C2B,請問電器承裝業分為幾等？應具備那些資格？, 電器承裝業分甲專、甲、乙、丙三級，其設立登記應具備資格及承裝工程範圍如下：一、甲專級：(一)資本額：新臺幣一千萬元以上資本額及合法固定營業場所。(二)從業人員資格：具下列資格者10名(電機技師；乙級以上之配電線路裝修或配電電纜裝修職 類技術士。具下列資格者20名(電機技師；丙級以上之配電線路裝修或配電電纜裝修職類技術士。(三)具有符合下列規格之設備：吊升荷重在三公噸以上之移動式起重機三輛。昇空在三十六英呎以上之框式高空作業車四輛。 二、甲級：(一)資本額：新臺幣二百萬元以上資本額及合法固定營業場所。(二)從業人員資格：具下列資格者1名(電機技師；乙級以上之室內配線、工業配線、配電線路裝修、配電電纜裝修、輸電地下電纜裝修、輸電架空線路裝修、變壓器裝修、變電設備裝修或用電設備檢驗職類技術士；依法考驗合格取得證書之甲種電匠)。具下列資格者3名(電機技師；丙級以上之室內配線、工業配線、配電線路裝修、配電電纜裝修、輸電地下電纜裝修、輸電架空線路裝修、變壓器裝修、變電設備裝修或用電設備檢驗職類技術士；依法考驗合格取得證書之甲種或乙種電匠)。 (三)承裝工程範圍：承裝所有電業供電設備及用戶用電設備裝設維修工程。三、乙級：(一)資本額：新臺幣一百萬元以上及合法固定營業場所。(二)從業人員：具有下列資格者1名(電機技師或乙級以上之室內配線、工業配線、配電線路裝修、配電電纜裝修、輸電地下電纜裝修、輸電架空線路裝修、變壓器裝修、變電設備裝修或用電設備檢驗職類技術士或依法考驗合格取得證書之甲種電匠)。具有下列資格者1名(電機技師；丙級以上之室內配線、工業配線、配電線路裝修、配電電纜裝修、輸電地下電纜裝修、輸電架空線路裝修、變壓器裝修、變電設備裝修或用電設備檢驗職類技術士；依法考驗合格取得證書之甲種或乙種電匠)。(三)承裝範圍：承裝電業低壓供電設備及用戶低壓用電設備裝設維修工程。四、丙級：(一)資本額：新臺幣五十萬元以上及合法固定營業場所。(二)從業人員：具有下列資格以上者1名(電機技師；丙級以上之室內配線、工業配線、配電線路裝修、配電電纜裝修、變壓器裝修、變電設備裝修或用電設備檢驗職類技術士；依法考驗合格取得證書之甲種或乙種電匠)。(三)承裝工程範圍：承裝低壓電燈用戶用電設備裝設維修工程。  ,55166.0,106-08-03 16:13,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:08:24,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=DFB28A67A4DA96E5,請問哪些供公眾使用建築物之低壓用電場所應僱用專任電氣技術人員或委託檢驗維護業，維護用電安全？, 低壓(600伏特以下且契約容量達50瓩以上)之用電場所及所稱供公眾使用之建築物如下：劇院、電影院、演藝場、歌廳、舞廳、夜總會、俱樂部、指壓按摩場    所、錄影節目帶播映場所、視聽歌唱場所、酒家、酒店、保齡球館、遊藝場、室內兒童樂園、室內溜冰場、室內游泳池、體育館、健身休閒中心、電子遊戲場、資訊休閒場所、公共浴室、育樂中心、旅館、有寢室客房之招待所、市場、超級市場、百貨商場、零售商店五、餐廳、咖啡廳、茶室、速食店、博物館、美術館、資料館、陳列館、展覽場、水族館、圖書館、寺廟、廟宇、教會、集會堂、殯儀館、醫院、診所、療養院、孤兒院、養老院、產後護理機構、感化院九、銀行、合作社、郵局、電信公司營業所、自來水營業所、瓦斯公司營業所、行政機關、證券交易場所、幼稚園、學校、補習班、訓練班、車站、航空站、加油站、修車場、其他經中央主管機關核定者。  ,10828.0,106-08-03 16:12,112-09-04 14:36,臺北市政府產業發展局公用事業科
