Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 10:13:04,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=627335DDDE01A25F,市地重劃前土地已辦竣登記之他項權利及限制登記，如何處理？, 1.重劃前土地已設定他項權利及限制登記而於重劃後分配土地者，直轄市或縣(市)政府(或自辦重劃會)應於辦理土地權利變更登記前，邀集權利人協調，除協調結果該權利消滅者外，應列冊送由該管登記機關按原登記先後轉載於重劃後分配之土地。其為合併分配者，他項權利及限制登記之轉載，應以重劃前各宗土地面積比率計算其權利範圍；他項權利為地上權、農育權、永佃權、不動產役權或典權者，並應附具位置圖。 2.實施重劃未受分配之土地者，原設定抵押權或典權之權利價值，直轄市或縣(市)政府(或自辦重劃會)應於重劃分配確定之日起2個月內，邀集權利人協調，達成協議者，依其協議結果辦理；協議不成者，應將土地所有權人應得補償地價存入保管款專戶(自辦重劃則為提存法院)，並列冊送由該管登記機關逕為塗銷登記。 自辦​​市地重劃如有需列冊送交登記機關之資料，應送直轄市或縣(市)政府函轉辦理。  ,30290,110-07-01 14:30,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:04,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=00D3010193D2A6A5,市地重劃後抵費地出售或處分所得盈餘款，是否會還給土地所有權人？, 1.公辦市地重劃 抵費地盈餘款並非直接發還土地所有權人，而是依平均地權條例施行細則第84條第3項及市地重劃實施辦法第56條規定，半數撥充實施平均地權基金，半數作為增添該重劃區公共設施建設、管理、維護之費用。 2.自辦市地重劃  自辦市地重劃之抵費地出售盈餘款處理，如未於重劃會章程規定，應由理事會訂定並提報會員大會審議通過後辦理。  ,1380,110-08-05 18:54,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:04,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=99ABA4B49A0E2A4D,臺北市市地重劃之抵費地，如何處理？,  公辦市地重劃：依平均地權條例施行細則第84條規定，抵費地除得按底價讓售為社會住宅用地、公共事業用地或行政院專案核准所需用地外，應訂底價公開標售、標租或招標設定地上權。 自辦市地重劃：自辦市地重劃抵費地出售方式、對象、價款等事宜，均由理事會訂定並提報會員大會審議通過後據以辦理。   ,14727,111-09-07 17:08,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:04,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=94966C7852DB1663,重劃負擔總費用證明書如何辦理補發或更名？, 請土地所有權人檢具下列文件，以郵寄、親自到場、委託代理人到場或至市民服務大平臺網路申請等方式向地政局土地開發總隊（市地重劃科）申辦。申請書表可至市民服務大平臺下載。1. 補發(市民服務大平臺線上下載) ：申請書土地所有權人的國民身分證影本委託他人代辦者，附委託人及受託人國民身分證影本委託他人代辦者，附委託書(或於申請書上委託欄位註明委託關係)2. 更名(市民服務大平臺線上下載) ：申請書現土地所有權人的國民身分證影本轄區地政事務所核發辦竣繼承登記原案之登記申請書、登記清冊及繼承系統表影本委託他人代辦者，附委託人及受託人國民身分證影本委託他人代辦者，附委託書(或於申請書上委託欄位註明委託關係)  ,18817,112-07-03 15:54,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=9A757C76F81CD4C7,市地重劃有什麼效益？, 市地重劃之效益：   1.促進都市健全發展  重劃區土地配合都市計畫內容予以整體開發建設或更新，完善各項公共設施建設，提供良好居住環境。 2.健全地籍管理  重劃後地籍重新整理，便於管理，減少土地經界糾紛，消除畸零地問題。 3.消除共有土地  對原本產權複雜之共有土地，各共有人可藉由辦理重劃之機會，協調分配為個別所有，節省共有土地分割之費用，產權單純化亦有助於促進土地有效利用。 4.公平負擔  市地重劃基於「受益者負擔」之公平原則實施，並可避免以一般徵收取得公共設施用地，而犧牲公共設施保留地所有權人之利益。 5.土地價值增漲  重劃區土地所有權人雖須提供土地折價抵付公共設施用地及重劃費用負擔，但重劃完成後，區內公共設施完備，土地分配井然有序，地價自然隨之上漲。 6.享受減稅之利益  (1)地價稅 重劃辦理期間不能為原來之使用而無收益之土地，地價稅全免，重劃完成後地價稅可減半徵收2年。 (2)土地增值稅 重劃區土地所有權人提供負擔之土地，主辦機關將發給重劃負擔總費用證明書，於重劃後第一次移轉時，可以抵銷土地漲價總數額後再計徵土地增值稅，並依計算之稅額再減徵40%之土地增值稅。  ,28129,110-08-26 17:01,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=7FE12D594DCD38B4&sms=87415A8B9CE81B16&s=C1403F29305955A9,如有發現臺北市市地重劃區公共工程施工品質不良或有危害交通、公共安全、居住安寧等情形，應如何反映？, 參考該工區鄰近工程告示牌揭示內容，請向下列單位反映發生事由、時間及地點等相關資訊：1.臺北市政府地政局土地開發總隊（土木工程科）電話：(02)8780-7056轉201~2232.1999臺北市民當家熱線(免付費電話)電話：1999，外縣市請撥(02)2720-88893.行政院公共工程委員會全民督工電話通報：0800-009609網路通報：全民監督公共工程資訊系統https://pcic.pcc.gov.tw/pwc-web/service/ins07 ,401,112-07-05 10:21,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=9D2C5D5573F7823C,什麼是區段徵收?, 區段徵收是政府基於新設都市建設、舊都市更新、都市土地之農業區或保護區變更為建築用地、農村社區更新或其他建設目的需要，經過法定程序嚴謹的檢視公益性及必要性後，徵收一定範圍內土地，並依照都市計畫內容，布建公共設施及地籍整理的整體開發方式。 土地所有權人可以選擇領取土地市價的現金補償，或是申請按權利價值領回開發後的可建築土地，採公開抽籤方式，由地主自行選配商業區、住宅區等可建築土地，共享區段徵收後環境的改善及提升。公共設施用地則由政府直接支配使用，其餘可供建築土地處分後所得，則用以償還開發總費用。 ,44522,110-07-01 09:57,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=B45EB94ED2A51209,辦理區段徵收之法令依據及目的?, 土地徵收條例第4條規定，有下列各款情形之一者，得為區段徵收：  新設都市地區之全部或一部，實施開發建設者。 舊都市地區為公共安全、衛生、交通之需要或促進土地之合理使用實施更新者。 都市土地之農業區、保護區變更為建築用地或工業區變更為住宅區、商業區者。 非都市土地實施開發建設者。 農村社區為加強公共設施、改善公共衛生之需要或配合農業發展之規劃實施更新者。 其他依法得為區段徵收者，如都市計畫法、促進民間參與公共建設法、獎勵民間參與交通建設條例、新市鎮開發條例、發展觀光條例、大眾捷運法、都市更新條例、農業發展條例、水利法、國際機場園區發展條例、離島建設條例等相關法令規定。   ,8270,110-07-01 10:00,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=0E5FE9A709F2123C,辦理區段徵收地區是否有禁止興建房屋之規定?, 有。 土地徵收條例第37條規定，區段徵收範圍勘定後，直轄市或縣(市)政府得視實際需要，報經內政部核定後，分別或同時公告禁止建築改良物之新建、增建、改建或重建及採取土石或變更地形，禁止期間不得超過1年6個月。 ,1095,110-07-01 10:00,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:05,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=EF5A6F8511C4CF64,區段徵收之公告期間多久?公告於何處?,  徵收公告期間為30日。 公告地點為該管直轄市或縣(市)政府之公告處所及被徵收土地之所在地。   ,7910,110-07-01 10:01,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=937E5416204CF0C7,區段徵收範圍內之私有土地所有權人可選擇之補償方式為何?, 1.領取現金補償：補償地價是按徵收當期之市價補償，於徵收公告期滿後15日內發給完竣。 2.不領取現金補償，選擇申請領取抵價地  (1) 應於徵收公告期間內以書面申請發給徵收後之可建築土地折算抵付。 (2) 原土地所有權人於區段徵收公告期間內申請領回抵價地，經核定發給抵價地者，視為地價補償完竣；應予補正者，應通知申請人於接到通知書之日起3個月內補正，屆期未補正者，應核定不發給抵價地。經核定不發給抵價地者，應於核定不發給抵價地之次日起15日內，按原徵收補償地價發給現金補償。  3.選擇部分領取現金補償，部分申請發給抵價地。 4.已核定發給抵價地或領竣現金補償，申請改領取現金補償或發給抵價地，應於核定發給抵價地通知之日，或現金補償發給完竣之日，或通知現金補償存入保管專戶之日起1個月內提出申請，並以1次為限。  ,31167,110-08-05 18:56,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=EA503D1494DC6FE5,土地徵收補償費之標準為何？,  土地徵收條例第30條規定，被徵收土地應按徵收當期之市價補償其地價。 前項市價，依「土地徵收補償市價查估辦法」辦理，查估結果由直轄市、縣(市)政府提交地價評議委員會評定之。   ,1532,110-07-01 10:06,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=7824D0BA043B8BAF,區段徵收土地補償費於何時發給?,  原土地所有權人未於區段徵收公告期間內以書面申請發給抵價地者，應於區段徵收公告期滿後15日內發給補償地價。 原土地所有權人於區段徵收公告期間內申請發給抵價地，如因證件不齊全且未依通知期限補正或未照補正事項完全補正，而經核定不發給抵價地者，應於核定之次日起15日內，按原徵收補償地價發給現金補償。 原土地所有權人申請發給抵價地，經核定發給抵價地後，因其應領面積未達最小建築單位面積，經通知限期提出申請合併，但未於規定期間內申請者，應於規定期間屆滿之日起30日內，按原徵收補償地價發給現金補償。   ,27689,110-07-01 11:07,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=3E4941986E090201,被徵收之土地或土地改良物，所有權人死亡未辦繼承登記，其徵收補償費應如何領取？, 所有權人死亡未辦竣繼承登記，其全體繼承人領取時，應依民法相關規定製作繼承系統表，並檢具載有被繼承人死亡記事之戶籍謄本、全體繼承人現在戶籍謄本及權利書狀等相關資料會同提出申請，經審核無誤後，即可核發補償費予繼承人；如繼承人無法全體會同申請時，得依土地徵收條例第25條規定，檢附完備之繼承資料由部分繼承人按其應繼分領取補償費。 ,5714,110-08-04 10:12,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=7C96C875A6E9C765,什麼是抵價地?, 政府機關於辦理區段徵收時，對於應發給私有土地所有權人之補償地價，經私有土地所有權人之申請，得不發給現金補償，而改按其應領補償地價與區段徵收補償地價總額之比例，計算其應領之權利價值，以開發後之可供建築土地折算抵付，該抵付補償費之可供建築土地稱為抵價地。   ,11409,110-07-01 10:12,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:06,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=9D920650515ED167,抵價地總面積是多少?, 抵價地總面積須由需用土地人考量各地區特性、開發目的、開發總費用、公共設施用地比例、土地使用強度、土地所有權人受益程度及實際發展狀況等因素決定。依現行法令規定，抵價地總面積以徵收私有土地總面積50%為原則，最低不得少於40%。 ,5996,110-08-04 10:14,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=1A44973111CC38E6,臺北市區段徵收抵價地分配方式如何?, 抵價地分配以公開抽籤並由土地所有權人自行選擇分配街廓為原則，其詳細作業內容依據臺北市政府訂定之抵價地分配作業要點辦理。 ,7684,110-08-04 10:17,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=AF822D8A841178D0,土地所有權人如何申請發給抵價地?, 臺北市政府於公告實施區段徵收時，將同時通知各土地所有權人於公告期間依下列規定申請領回抵價地：  1.本人親自申請 填寫抵價地申請書，檢附本人之身分證影本、土地所有權狀親自至臺北市政府指定地點辦理，並攜帶身分證以供核對身分。 2.委託他人代為申請 如無法親自到場申請時，可檢附前述文件、受託人之身分證明文件、委任書及委託人之印鑑證明委託他人代辦。 3.通信申請 如無法親自到場申請時，可檢附本人之印鑑證明及前述1文件以掛號方式郵寄至臺北市政府地政局土地開發總隊。   ,29485,110-08-05 19:04,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=C72A185300A61B13,區段徵收範圍內之土地如設有他項權利、限制登記或訂有耕地三七五租約者，土地所有權人申請發給抵價地應提出何種證明文件?, 1.設定地上權、不動產役權(地役權)、農育權(永佃權)者 應提出同意塗銷地上權、不動產役權(地役權)或農育權(永佃權)之證明文件。 2.設定有抵押權或典權者  應提出抵押權或典權之清償、回贖或同意塗銷之證明文件。申請於發給之抵價地重新設定抵押權或典權者，亦應先提出同意塗銷原有土地抵押權或典權之證明文件。 3.登載有限制登記者  應提出已為塗銷限制登記之土地登記簿謄本或預告登記權利人同意塗銷限制登記之證明文件。 4.訂有耕地三七五租約者  應提出補償承租人之證明文件。如耕地承租人受領遲延、拒絕受領或不能受領者，得由土地所有權人將其應領數額提存於法院，並以提存書作為補償證明文件。  ,34472,110-08-05 19:07,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=E2A83382B1216AE8,區段徵收土地所有權人原有土地面積很小，可以申請領回抵價地嗎？, 可以。 只要是被徵收之土地所有權人，無論土地面積大小皆可以申請領回抵價地，但如果預計無法單獨領回最小建築單位面積之抵價地者，則應於臺北市政府規定期間內提出申請自行合併，或向臺北市政府申請與其他地主協調合併分配抵價地；未於規定期間內申請者，按原徵收補償地價於規定期間屆滿之次日起30日內發給現金補償。 ,1453,110-07-01 10:29,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=292D7D72D5563697,建築改良物徵收補償費、農作改良物徵收補償費及土地徵收遷移費如何查估補償?, 臺北市辦理區段徵收之查估補償係依臺北市舉辦公共工程拆遷補償自治條例等相關規定辦理。 ,7789,110-08-04 10:18,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:07,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=7D5F3840F5220F95,區段徵收土地、農作改良物、合法建築物補償費或違章建築拆遷處理費，其所有權人逾期不領取應如何處理?, 1.土地、農作改良物及合法建築物補償費 徵收機關發給補償地價及補償費遇有應受補償人受領遲延、拒絕受領或不能受領時，得將款額存入專戶保管，並通知應受補償人。 徵收補償費存入專戶後，應受補償人如要領取，須檢具有關證明文件，經直轄市或縣(市)政府審核無誤後填具領款單交應受補償人向保管處所具領；應受補償人自通知送達之日起逾15年未領取之徵收補償費，歸屬國庫。 2.違章建築拆遷處理費  依臺北市舉辦公共工程拆遷補償自治條例第24條第2項規定，應在拆遷限期內向發放機關辦理領款。自拆除日起經合法通知得領取後，逾6個月未辦領者，視為放棄。  ,30083,110-08-05 19:08,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:08,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=F6F97B5CD25EAEE7,區段徵收土地是否享有稅賦減免?, 是。 1.區段徵收之私有土地所有權人無論是領取現金補償或是領回抵價地，均免徵土地增值稅。 2.區段徵收之原土地所有權人領回抵價地後第一次移轉時，土地增值稅減徵40%。 3.區段徵收後土地，自辦理完成之日起地價稅減半徵收2年。 ,2359,110-07-01 10:37,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:08,https://land.gov.taipei/News_Content.aspx?n=D02160304EF80171&sms=87415A8B9CE81B16&s=11B8D815C6E95D16,如有發現區段徵收開發區公共工程施工品質不良或有危害交通、公共安全、居住安寧等情形，應如何反映？, 參考該工區鄰近工程告示牌揭示內容，請向下列單位反映發生事由、時間及地點等相關資訊：1.臺北市政府地政局土地開發總隊（土木工程科）電話：(02)8780-7056轉201~2232.1999臺北市民當家熱線(免付費電話)電話：1999，外縣市請撥(02)2720-88893.行政院公共工程委員會全民督工電話通報：0800-009609網路通報：全民監督公共工程資訊系統https://pcic.pcc.gov.tw/pwc-web/service/ins07 ,949,112-07-05 10:28,112-12-27 17:38,臺北市政府地政局土地開發科
2024-01-05 10:13:08,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=389FDE644967CAB9,地政士得執行那些業務？, 一、代理申請土地登記事項。 二、代理申請土地測量事項。 三、代理申請與土地登記有關之稅務事項。 四、代理申請與土地登記有關之公證、認證事項。 五、代理申請土地法規規定之提存事項。 六、代理撰擬不動產契約或協議事項。 七、不動產契約或協議之簽證。 八、代理其他與地政業務有關事項。   ,21808,109-01-20 16:16,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:08,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=BA8CA0664FAF0CC1,市府地政士諮詢服務台時間與方式?,     本府秘書處市民服務組所設地政諮詢室，係由本市地政士公會輪派之地政士，於每週二、週四上午9時至12時及下午2時至5時，以電話（臺北市民當家熱線1999轉6018）或市府大樓1樓北區現場諮詢方式，免費提供市民有關土地登記問題之諮詢服務。 ,28364,112-02-21 11:09,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:08,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=AA33ABF57BBF68C7,如何查詢登記有案之地政士？, 本市開業地政士資料可進入本府地政局網站（https://land.gov.taipei），點選「線上查詢>合法不動產服務業者查詢 」，或進入內政部地政司全球資訊網（https://im.land.moi.gov.tw/），點選「地政士資訊系統＞地政士開業資料」進行查詢開業登記之地政士。    ,44252,110-06-22 10:58,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=9492E86D44F5EFD5,合法之地政士應具備那些條件？, 合法之地政士，應經地政士考試及格、土地登記專業代理人考試或檢覈及格者，領有地政士證書及開業執照並加入地政士公會後，才可設立事務所執行業務，亦即地政士應具備下列條件始可執業： 一、領有考試院核發地政士（土地登記專業代理人）考試及格證書。 二、領有內政部核發之地政士（土地登記專業代理人）證書。 三、領有直轄市或縣（市）政府核發之地政士開業執照。 四、加入該管直轄市或縣（市）地政士公會之會員。 五、地政士的開業執照有效期限4年，期滿前應修滿30個小時專業訓練課程並換發執照，方可再執業4年，以保持對消費者服務品質之最佳狀態。    ,23375,109-02-27 18:30,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=E67E437B2382D53F,申請補發地政士開業執照，應檢附何種文件？," 申請補發，應檢附下列文件： 一、地政士開業及變更登記申請書。 二、身分證影本1份。 三、本人最近1年內2吋半身照片1式2張。 四、執照費新臺幣1,000元現金或郵政匯票1張。    ",19971,109-02-27 18:29,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=FAD7A5DC7FB20935,申請換發地政士開業執照，應檢附何種文件？,"    申請換發，應檢附下列文件：   一、 地政士開業及變更登記申請書。   二、 原地政士開業執照1份。   三、 身分證影本1份。   四、 內容變更者，其內容變更證明文件。事務所地址變更登記請檢附建物權狀影本、登記謄本、房屋租賃契約或使用同意書。   五、 本人最近1年內2吋半身照片1式2張。   六、 執照費新臺幣1,000元現金或郵政匯票1張。   七、 開業執照期滿換發者，最近4年內完成專業訓練30小時以上或與專業訓練相當之證明文件。 			(依本市地政士開業及變更登記得免書證及線上申辦服務試辦計畫，身分證影本得免檢附)       ",24071,110-06-22 11:04,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=131757529836FA48,申請地政士開業登記應檢附何種文件？," 領有內政部核發地政士證書或土地登記專業代理人證書者得檢附下列文件，向事務所所在地直轄市或縣（市）政府申請開業登記： 一、地政士開業及變更登記申請書。 二、地政士證書或土地登記專業代理人證書及其影本各1份。 三、身分證影本1份。 四、本人最近1年內2吋半身照片1式2張。 五、執照費新臺幣1,000元現金或郵政匯票1張。 六、開業登記請檢附建物權狀影本、登記謄本、房屋租賃契約或使用同意書。 (依本市地政士開業及變更登記得免書證及線上申辦服務試辦計畫，地政士或土地登記專業代理人證書及身分證影本得免檢附)    ",26163,110-06-22 11:06,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=E51CEBE478F58AE9&sms=87415A8B9CE81B16&s=F6221EE06D107C0C,地政士事務所遷移至其他縣市，是否需先向原事務所所在地直轄市或縣（市）政府申請撤銷？, 地政士申請登記後，如事務所遷移於原登記之直轄市或縣（市）主管機關所管轄以外之區域時，僅須檢附申請書、原開業執照及開業登記所需文件，向遷入之直轄市或縣（市）政府申請登記即可。遷入之直轄市或縣（市）政府會於辦竣地政士之開業登記後，另函通知原登記之直轄市或縣（市）主管機關註銷該地政士開業登記。   ,26334,109-01-20 16:53,112-11-24 09:00,臺北市政府地政局測繪科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=10940662F2403E41&sms=87415A8B9CE81B16&s=36C1754C05710DF9,"申請不動產估價師開業登記,應檢附那些證明文件？","    一、 不動產估價師開業登記申請書。（參照申請書填寫說明自行填妥）   二、 不動產估價師證書及其影本。   三、 實際從事不動產估價業務達2年以上之估價經驗證明文件及其影本。   四、 身分證影本。   五、 本人最近1年內2吋半身照片2張。   六、 證書費新臺幣1,500元匯票乙張（請向郵局購買）。   ◎ 不動產估價師開業登記申請書可連結至臺北市政府-市民服務大平臺網站「地政局」項目下「不動產估價師開業及變更登記申請」下載     （https://service.gov.taipei/Case/ApplyWay/201901310147）     ",9220,108-11-01 10:36,113-01-02 16:26,臺北市政府地政局地價科
2024-01-05 10:13:09,https://land.gov.taipei/News_Content.aspx?n=10940662F2403E41&sms=87415A8B9CE81B16&s=EF0AB6AE43C3C26E,如何查詢開業登記之不動產估價師事務所？,    該資料可進入本府地政局網站，點選「業者服務>不動產估價師專區>不動產估價師資訊查詢」，或進入「內政部地政司不動產估價師資訊系統」查詢。     ,10285,111-03-02 14:09,113-01-02 16:29,臺北市政府地政局地價科
2024-01-05 10:13:10,https://land.gov.taipei/News_Content.aspx?n=836A6D9F6E91D3F3&sms=87415A8B9CE81B16&s=EF25F2C009BD1D55,不動產經紀業及經紀人員應該遵守那些義務與責任？, 一、加盟經營者應標明加盟店或加盟經營。 二、營業處所明顯之處應揭示證照書件。 三、不得收取差價或其他報酬。 四、廣告銷售內容應真實。 五、重要交易文件應由經紀人簽章。 六、製作不動產說明書提供解說。 七、收受文件應掣給收據。 八、保守他人秘密。 九、故意或過失者負損害賠償責任。 十、應遵守公會訂定之經紀業倫理規範。 十一、不得拒絕主管機關進行業務檢查。 ,44610,112-05-12 10:23,112-11-24 11:02,臺北市政府地政局地權及不動產交易科
2024-01-05 10:13:10,https://land.gov.taipei/News_Content.aspx?n=836A6D9F6E91D3F3&sms=87415A8B9CE81B16&s=320BDF0BF22D8408,民眾如發現非法之不動產經紀業者或經紀人員從事仲介或代銷業務，應如何處理？, 依不動產經紀業管理條例第32條規定，非法經紀業經營仲介或代銷業務，將禁止營業並處公司（商號）負責人或行為人新臺幣10萬元至30萬元罰鍰，同條例第29條第1項第1款規定，合法經紀業僱用未具備經紀人員資格者從事仲介或代銷業務，將處新臺幣6萬元至30萬元罰鍰，故民眾如發現非法之不動產經紀業者或經紀人員從事仲介或代銷業務時，請以書面檢附具體事證，向本局提出檢舉。  ,27568,112-05-12 10:24,112-11-21 13:41,臺北市政府地政局地權及不動產交易科
2024-01-05 10:13:10,https://land.gov.taipei/News_Content.aspx?n=836A6D9F6E91D3F3&sms=87415A8B9CE81B16&s=7C3C151107F607F5,哪些文件必需由不動產經紀人簽章？, 應由經紀業指派經紀人簽章文件如下：一、不動產出租、出售委託契約書。（經營代銷業務不適用）二、不動產承租、承購要約書。（經營代銷業務不適用）三、定金收據。四、不動產廣告稿。五、不動產說明書。六、不動產租賃、買賣契約書。  ,47858,112-05-12 10:25,112-11-21 13:41,臺北市政府地政局地權及不動產交易科
2024-01-05 10:13:10,https://land.gov.taipei/News_Content.aspx?n=836A6D9F6E91D3F3&sms=87415A8B9CE81B16&s=44C446CA352466CD,不動產仲介業報酬有何規範？, 不動產經紀業或經紀人員經營仲介業務者，其向買賣或租賃之一方或雙方收取報酬之總額合計不得超過該不動產實際成交價金百分之六或一個半月之租金。前述報酬標準為收費之最高上限，並非主管機關規定之固定收費比率，經紀業或經紀人員仍應本於自由市場公平競爭原則個別訂定明確之收費標準，且不得有聯合壟斷、欺罔或顯失公平之行為。不動產經紀業或經紀人員應將所欲收取報酬標準及買賣或租賃一方或雙方之比率，記載於不動產委託銷售契約書、要約書，或租賃委託契約書、要約書，俾使買賣或租賃雙方事先充分了解。  ,43433,112-05-12 10:26,112-11-21 13:41,臺北市政府地政局地權及不動產交易科
2024-01-05 10:13:10,https://land.gov.taipei/News_Content.aspx?n=836A6D9F6E91D3F3&sms=87415A8B9CE81B16&s=A8CF797D64FF48EB,不動產經紀業者如何辦理停（復）業、營業項目變更(刪減不動產仲介或代銷經紀業其中一項) 或取消經營經紀業(刪減不動產仲介及代銷經紀業)、解散備查？, 1. 不動產經紀業者如須辦理不動產經紀業停（復）業、營業項目變更或取消經營經紀業、解散備查，請先向公司、商業（號）登記主管機關（例如經濟部、臺北市商業處）或主管稽徵機關（例如臺北市國稅局各分局或稽徵所）申請停（復）業、營業項目變更或取消經營經紀業、解散登記（相關申請表格及應附文件，請逕洽各該業務主管機關），並於取得停（復）業、營業項目變更或取消經營經紀業、解散登記相關證明文件後，檢附「不動產經紀業備查申請書」1式2份、「停（復）業、營業項目變更或取消經營經紀業、解散登記證明文件影本」1份，如有代理人並應檢附「代理人身分證明文件影本」1份等資料，向本局辦理不動產經紀業停（復）業、營業項目變更或取消經營經紀業、解散備查。 2. 有關經紀業停（復）業、營業項目變更、取消經營經紀業、解散備查相關程序如「不動產經紀業者辦理停（復）業、營業項目變更、取消經營經紀業、解散備查流程圖」。 3. 取消經營經紀業及解散備查，請另檢附本局核發之原許可函憑辦。 ,22988,111-07-01 15:52,112-11-21 13:41,臺北市政府地政局地權及不動產交易科
