Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:32:49,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=94CB65712DE8B918,在就業歧視申訴案件中，誰要負擔舉證責任？, 在就業歧視申訴案件中，如果由申訴人負擔舉證責任（證明責任），由於申訴人不容易取得雇主做成相關決定時是否考量求職人或受僱人無關工作能力或表現因素的證據，申訴人如果必須負擔舉證責任，大多數的就業歧視案件大概很難成立。相反地，如果由雇主負擔舉證責任，也有可能造成求職人或受僱人濫用申訴制度，使得雇主不堪其擾，進而影響雇主在台灣投資經營的意願，終究也是對勞工不利。舉證責任的不同配置會產生不同之利弊，但是基於目前勞資雙方在經濟實力與資訊上的不對等，現階段仍最好由申訴人負擔釋明責任（說明責任），雇主負擔舉證責任（證明責任），比較能落實就業歧視之防治。 ,6442.0,110-03-12 09:17,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:32:50,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6A8B18F938AEDB3F,喪假請假規定, 依勞工請假規則第三條規定：「勞工喪假依下列規定：一、父母、養父母、繼父母、配偶喪亡者，給予喪假八日，工資照給。二、祖父母、子女、配偶之父母、配偶之養父母或繼父母喪亡者，給予喪假六日，工資照給。三、曾祖父母、兄弟姊妹、配偶之祖父母喪亡者，給予喪假三日，工資照給。」 另喪假不含例假日，若勞工如因禮俗原因，得申請分次給假，勞資雙方應於勞動契約或工作規則清楚約定請假相關規定，使勞工知悉並有所依循，以避免爭議。 ,517124.0,112-04-19 17:16,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:32:52,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F853D451061ADEFA,要如何申請臺北市勞工權益基金訴訟/裁決補助?應備文件為何?  , 欲申請臺北市勞工權益基金之各項訴訟補助者，必須經勞工主管機關或其委託之民間團體勞資爭議協調或調解不成立而涉訟(但已依勞資爭議處理法規定向中央主管機關申請裁決且尚未作成決定前，或經決定雇主有不當勞動行為而涉訟者，不在此限)，並且符合因雇主不當解僱、發生職業災害、關廠歇業、其他重大勞資爭議案件或因工會法第35條第2項規定所生不當解僱爭議並依勞資爭議處理法申請裁決等類別，除申請裁決補助，應自提起裁決之日起60日內申請外，其餘各項補助應自提起每一審訴訟後或聲請強制執行之日起6個月內，檢附下列各項文件，向勞動局申請： (1)申請書。 (2)申請資格證明文件。(勞資爭議事件發生時，已設籍臺北市4個月以上者，應提供戶籍謄本) (3)未獲其他單位補助之切結書。 (4)身分證正反面影本。 (5)申請人最近1年綜合所得稅各類所得資料清單及財產歸屬資料清單。(向國稅局申請) (6)申請強制執行費以外之訴訟費用及訴訟期間之生活費用補助者，第1審應檢附起訴狀影本；第2審或第3審應檢附上訴狀影本及第1審、第2審或第3審裁判書影本。 (7)申請強制執行費補助者，應檢附聲請強制執行狀影本、法院確定判決書影本及判決確定證明書影本。 (8)申請裁決所需之律師費及裁決期間之生活費用補助者，應檢附裁決申請書影本。 (9)勞工主管機關或其委託之民間團體協調或調解會議紀錄影本。 (10)經中央主管機關裁決雇主有不當勞動行為者，其裁決決定書影本。 (11)勞工死亡，其承受訴訟者或其繼承人申請訴訟費用或裁決所需律師費補助時，應檢附新式戶口名簿（含詳細記事）影本、電子戶籍謄本或其他身分證明文件。 (12)申請裁判費、強制執行費補助者：裁判費或強制執行費收據影本。 (13)申請律師費補助者：律師委任狀影本及律師費收據。 (14)申請生活費用補助者：①全額生活費用：無工作收入切結書。②差額生活費用：薪資證明等相關文件。 (15)因遭遇職業災害致罹患職業病涉訟申請補助者：勞工主管機關認定或鑑定為職業病之文件。 申請文件如有欠缺，經通知限期補正，逾期未補正者，駁回其申請。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327         ,11157.0,110-09-29 16:32,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:32:54,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=2D223A2F8039A46F,雇主應如何建立甄選原則，以避免違反禁止就業歧視之法律？, 為避免違反禁止就業歧視之法律，雇主在招募或甄試的時候，應依據求職人之學經歷、工作經驗、工作能力指標等作為僱用與否之標準，千萬不要考量其他不相關之因素。具體作法有：(1)不要要求求職人在求職時，提供一些與工作執行能力無關的個人資料，如身高、體重、婚姻狀態、宗教信仰、籍貫、年齡、出生地等；(2)建立承辦與面試人員對就業歧視防治的正確觀念，以免承辦或面試人員問不該問的問題，如「這個工作很辛苦，妳是女生，可能吃不消喔！」或是「這個工作要常出差，妳已經結婚，家庭怎麼辦？」 ,5620.0,111-07-04 13:44,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:32:56,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6A551601440AA810,勞工權益基金訴訟同意補助的案件，後續申請人要如何辦理？, 經審核小組同意補助之案件，由勞動局先以正式公文書面通知，後續另行通知申請人提供存摺影本等資料以辦理後續撥款事宜。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,3514.0,107-05-07 17:14,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:32:58,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=10152486454FFDC5,雇主應如何避免違反禁止就業歧視之法律？, 除非求職人或受僱人的「種族、階級、語言、思想、宗教、黨派、籍貫、出生地、性別、性傾向、年齡、婚姻、容貌、五官、身心障礙、星座、血型或以往工會會員身分」特質與執行特定工作的能力有絕對的關係，否則雇主不可直接將求職人或受僱人的「種族、階級、語言、思想、宗教、黨派、籍貫、出生地、性別、性傾向、年齡、婚姻、容貌、五官、身心障礙、星座、血型或以往工會會員身分」因素作為僱用措施的限制或條件。另外，即使雇主所採取的僱用措施表面上是中性客觀的，該僱用措施若會對具備某種特質者造成不利影響，雇主仍應盡量避免使用該項僱用措施，除非該項僱用措施對雇主的營運是合理需要的。另一方面，雇主應盡量在作成相關僱用措施的過程或制度上，建立明確客觀的機制，或作成書面影音資料，以作為日後萬一受到就業歧視指控時之抗辯依據。 ,5473.0,111-07-04 13:45,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:33:01,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=650BD74F4C91C6CE,同一爭議事件之勞工人數在2人以上者有無特別規定？, 依臺北市勞工權益基金補助辦法第6條規定，訴訟費用之補助，同一事業單位同一事件之爭議勞工人數在2人以上者，應共同申請，並以補助1案為限。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,3612.0,107-05-07 16:58,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:33:03,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D8BE6F994DCAF733,事業單位於徵才、招募廣告或甄試簡章中，限制求職者「役畢」是否有違反就業服務法就業歧視之疑義？,  事業單位限制求職者須「役畢」，如無正當理由或其他法律特別規定，則涉違反就業服務法第5條第1項（年齡歧視）規定。若事業單位違反者，本局將依上述要件進行個案之事實認定。 ,12976.0,110-03-12 10:47,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:33:05,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=818BB4FC865530BF,勞工權益基金補助的費用需要繳還嗎？不繳還者會如何呢？, (1)裁判費、強制執行費、第3審律師費部分，如非由申請人負擔者，應於獲償或法院發還後15日內繳還，其繳還金額以補助金額為限。生活費用部分，依確定終局判決、裁決決定、和解或調解結果，雇主應給付當事人爭議期間工資者，應於受領給付後30日內，將原領生活費用繳還。 (2)不繳還者，勞動局視情節輕重，得撤銷或廢止原核准補助處分之全部或一部，並以書面通知申請人限期返還。如逾期未返還者，於期限屆至翌日起加計法定利息，並依法移送強制執行。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,4090.0,107-05-07 16:49,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:33:07,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=B15820FD1C71B6BE,申請本基金的訴訟/裁決補助案件需經過那些程序呢？, 申請本基金之各項補助，除申請裁決補助，應自提起裁決之日起60日內申請外，其餘各項補助應自提起每一審訴訟後或聲請強制執行之日起6個月內，檢具所需資料向勞動局申請，本局進行書面資料審查，並提交本基金審核小組開會審查決議。申請文件如有欠缺，經通知限期補正，逾期未補正者，駁回申請。 聯絡科室：勞動基準科承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,3443.0,107-05-07 17:16,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:33:08,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=A3908574ADFE1EE4,女性受僱者分娩或流產或人工流產時可請幾天產假？薪資如何計算？, 一、雇主在女性受僱者分娩期間，應使其停止工作，給予產假八星期；妊娠三個月以上流產者，給予產假四星期；妊娠二個月以上未滿三個月流產者；給予產假一星期；未滿二個月流產者，給予產假五日(依性別平等工作法第15條規定)。二、依行政院勞工委員會91年10月22日勞動三字第0910055077號令函釋，勞動基準法第五十條及性別平等工作法所稱分娩及流產，依醫學上之定義，妊娠二十週以上產出胎兒為分娩，妊娠二十週以下產出胎兒為流產。另產假天數應依曆連續計算（遇例假日均包括在內，不另給假）。三、產假期間薪資以適用勞基法的勞工來說，產假天數八星期及四星期部分工資照給(工作未滿六個月者減半發給)，一星期及五日部份可不給薪，但不可影響全勤獎金、考績。 ,350710.0,112-08-29 18:01,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:33:10,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F014EC975767BF55,是否申請就一定給予補助？審核標準為何？, 本基金非屬救助性質，並不是申請就一定核給補助。審核小組會就勞工的經濟能力狀況、訴訟的實質效益、基金的補助資格與條件，以符合公平、正義考量前提下，以共識決議的方式，決定是否核予補助。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,3798.0,107-05-07 17:13,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:33:12,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=E30F86C6C8D64A90,臺北市勞工權益基金補助律師費的補助標準為何？, (1)個別申請者：每1審、強制執行及裁決程序補助，最高以新臺幣5萬元為限 (2)共同申請者：每1審、強制執行及裁決程序補助，最高以新臺幣10萬元為限。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉3349、3327 ,4928.0,107-05-07 17:02,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:33:12,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D5A423E4B3EE4EA1,受僱者於其配偶流產，是否可請陪產假？(懷孕期間流產，另一半是否有陪產假？), 一、性別平等工作法第15條第5項之新規定於111年1月18日施行，係將「陪產假」更名為「陪產檢及陪產假」，並由5日增為7日。受僱者為陪伴配偶產檢或生產，可在總數7日之額度內，自行決定陪產檢請假的日數及陪產請假的日數。受僱者於其配偶分娩時，雇主應給予陪產假，另受僱者應於配偶分娩之當日及其前後合計15日期間內請假。二、復依行政院勞工委員會(現為勞動部)91年10月22日勞動三字第0910055077號函表示，有關分娩與流產之定義為，妊娠20週以上產出胎兒為「分娩」，妊娠20週以下產出胎兒則為「流產」。是故，受僱者之配偶如妊娠已滿20週以上，所產出之胎兒無論死產、活產，受僱者皆可依該法請求陪產假。 ,58765.0,112-08-29 18:01,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:33:14,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=B2E9AE3358ED6D6D,申請臺北市勞工職業災害慰問金之資格為何？, 本自治條例所稱勞工，指下列各款之ㄧ： 一、設籍本市或在本市合法工作，受僱於適用勞動基準法或職業安全衛生法之行業。二、設籍本市或在本市合法工作之自營作業者。 ,4798.0,111-10-21 16:18,112-10-27 14:38,臺北市政府勞動局職業安全衛生科
2023-12-17 21:33:14,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=864A5CE9BC638592,如何申請職災給付及職業病鑑定？, 一、「勞工職業災害保險及保護法」自111年5月1日實施，如職業疾病發生於前述日期之後，地方主管機構已無職業疾病認定權。 二、如勞工遭遇職災欲請領勞工保險各項職業災害給付，其相關申請文件，請向業務主管機關勞工保險局洽詢(電話：02-2396－1266)。 三、目前如欲申請中央職業疾病鑑定，僅可依據「勞工職業災害保險及保護法」第75條第2項規定：「被保險人對職業病給付案件有爭議，且曾經第七十三條第一項認可醫療機構之職業醫學科專科醫師診斷罹患職業病者，於依第五條規定申請審議時，得請保險人逕向中央主管機關申請職業病鑑定。」辦理。 ,45502.0,111-07-04 11:42,112-10-27 14:38,臺北市政府勞動局職業安全衛生科
2023-12-17 21:33:17,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=2EDCE2387588D0A6,勞動場所如有發生重大職業災害時處理方式？, 工作場所如有發生重大職業災害時處理方式如下： 依法如勞動場所發生勞工一人死亡或三人以上同時受傷或受傷在一人以上且需住院治療等重大職業災害時需於8小時內通報臺北市勞動檢查處(臺北市報案專線：0910922707、02-23086100)並請提供通報人姓名、電話、公司名稱、發生職災地點、罹災者姓名、災害發生情況、現場主管電話。  聯絡科室：職業安全衛生科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7022 ,9456.0,110-08-23 15:25,112-10-27 14:38,臺北市政府勞動局職業安全衛生科
2023-12-17 21:33:19,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D4FEE33F66D958E1,勞工住宅補貼貸款如何申請？, 內政部96年已規劃「整合住宅補貼資源實施方案」，由本府都市發展局辦理，請逕洽該局（27772186轉2702(住宅服務科)），96年起勞動局已不再單獨辦理新申請勞工住宅貸款利息補貼作業。聯絡科室：勞資關係科 廖原佑聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7033 ,13825.0,106-07-26 10:19,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:21,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6AA4A7439249BAB0,所有的事業單位都需要訂定工作規則嗎？, 依照勞動基準法第70條及其施行細則第37條規定，事業單位僱用勞工滿30人時應即訂立工作規則，並於30日內報請當地主管機關核備。 ,6767.0,110-10-04 15:21,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:23,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=A6A64C8A984DEFE3,如果勞工人數未滿30人之事業單位可否訂立工作規則？, 僱用勞工未滿30人之事業單位得自行決定是否訂立工作規則 ；如訂有工作規則，得依勞動基準法第70條之規定，報請主管機關核備後並公開揭示。 ,10368.0,111-08-18 13:46,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:26,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=25A25553E0820B77,事業單位如何報核工作規則？, 事業單位設立於臺北市者，應向本局報核工作規則，如欲主張其他分支機構、事業場所一體適用，請於報核時一併敘明，報核方式及應備文件如下： 一、網路申辦 (一)請備妥工商憑證後上網連結至本府「市民服務大平臺」申辦(網址：https://service.gov.taipei/申辦案件-依機關分類/勞動局 /03、工作規則申報) (二)請上傳：工作規則及其他應備之文件電子檔(勞資協商同意文件、新舊條文對照表、分支機構一覽表) 二、紙本申辦 (一)請郵寄至：臺北市信義區市府路1號5樓(臺北市政府勞動局收) (二)請檢附：申請公文函(加蓋單位印信)、工作規則一式二份及其他應備之文件(勞資協商同意文件、新舊條文對照表、分支機構一覽表) ,14603.0,110-12-20 09:30,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:28,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=648634411AF34572,事業單位主體所在地與分散地所屬分支機構工作規則之報備疑義？, 工作規則應向當地主管機關報備，但事業場所分散於各地者，於訂立適用於事業單位全部勞工之工作規則時，該工作規則應向事業主體所在地之主管機關報備，並於函中敘明分支機構之名稱、地址，本局將會同各事業場所之當地主管機關審核後，由本局統一函復。 ,5665.0,110-10-04 15:23,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:30,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F33386371BDC4CAA,事業單位欲降低工作規則中之勞動條件，如何處理？, 勞動條件係由勞雇雙方協商約定，雇主欲降低工作規則中優於勞動基準法之勞動條件，仍應與勞工協商訂定。 ,6648.0,110-10-04 15:20,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:32,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6FCA492FEB44C53B,事業單位全部或局部遷至他市，其原核備之工作規則是否需重新報備？, 因事業單位全部或局部遷至他縣市，原核備之工作規則仍應依法向新址所在地之主管機關重新報核。   ,4433.0,110-10-04 15:19,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:35,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=FF6611D4996FABD9,工作規則內容抵觸現行法律規定，怎麼辦？, 事業單位工作規則應公開揭示，其內容違反法令之強制或禁止規定或其他有關該事業適用之團體協約規定者，無效。 ,7289.0,110-10-04 15:14,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:37,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=872C2871BBB21FC7,如果事業單位不依法訂定工作規則，是否有相關罰則？, 有，如果不依法訂定工作規則，將依照勞動基準法第79條第3項規定，處新臺幣2萬元到30萬元之罰鍰。並依勞動基準法第80條之1規定公布其事業單位或事業主之名稱、負責人姓名、處分期日、違反條文及罰鍰金額。 ,11105.0,110-10-04 15:08,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:39,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=15A454B10B71BAE8,為什麼要設立勞工退休準備金？其法源依據為何？, 勞工退休準備金規範於勞動基準法第56條第1項之規定：「雇主應依勞工每月薪資總額百分之二至百分之十五範圍內，按月提撥勞工退休準備金，專戶存儲，並不得作為讓與、扣押、抵銷或擔保之標的；其提撥之比率、程序及管理等事項之辦法，由中央主管機關擬訂，報請行政院核定之。」及勞工退休金條例第13條第1項「為保障勞工之退休金，雇主應依選擇適用勞動基準法退休制度與保留適用本條例前工作年資之勞工人數、工資、工作年資、流動率等因素精算其勞工退休準備金之提撥率，繼續依勞動基準法第五十六條第一項規定，按月於五年內足額提撥勞工退休準備金，以作為支付退休金之用。」 ,4458.0,110-10-04 15:59,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:41,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=5F5FF860EC9732C1,如何設立勞工退休準備金？其設立流程如何？有沒有範本可供參考？, 事業單位至本局官網下載申請表格填妥後寄回本局申辦，經審查無誤後，除函復事業單位同意備查外，同時將印鑑卡轉送臺灣銀行辦理開戶以及將扣繳單位設立登記申請書轉送國稅局建檔，後續事業單位會分別再收到臺灣銀行之核准公文及空白繳款單據及國稅局之核准公文，此時事業單位即可持該繳款單據，自核准當月起計算填寫應提撥之金額，再至指定之代收行庫繳款。 相關表格之填寫範本，事業單位請參考本書之申請表格及說明單元，或逕行上本府勞動局網站下載即可。 網址為：https://bola.gov.taipei/ 首頁/企業服務/勞工退休準備金/設立勞工退休準備金監督委員會 下載→列印「設立勞工退休準備金申請書」，參考申請書內所需文件，備妥後寄至本局審核。 ,3768.0,110-10-20 11:06,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:44,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=06937917BD6FAA34,勞工退休準備金監督委員會是否一定要成立？如果事業單位只有一位勞工也要成立嗎？, 是，依據勞動基準法第56條規定、勞工退休金條例第13條規定，如果事業單位僱有具有適用勞動基準法制度之勞工(無論人數多寡、即使只有一名勞工)，均需設立勞工退休準備金監督委員會並依法提撥勞工退休準備金。 ,5734.0,110-10-20 11:07,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:46,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=FAD1727236AD768B,什麼情況下可以不用設立勞工退休準備金？, 如事業單位未聘僱適用勞動基準法退休金制度之勞工，即無須設立勞工退休準備金。 ,4520.0,111-08-18 13:45,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:48,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=1B11D02F67147E03,事業單位勞工退休準備金資料變更時，是否需報請主管機關核備？, 依據事業單位勞工退休準備金監督委員會組織準則第8條規定，若事業單位勞工退休準備金監督委員會有變更雇主、主任委員、副主任委員、勞資雙方委員、地址、單位名稱、提撥率，或欲申請暫停提撥、修訂優惠退休辦法、增訂通訊地址者，事業單位均需報請主管機關核備。 ,4455.0,110-10-20 11:09,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:50,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=FF00723B12A78183,勞工退休準備金監督委員會之主任委員得否由公司負責人擔任？倘若為外國人可以擔任嗎？, 主任委員係指資方代表，可以是公司之負責人亦可由公司指派。 若事業單位為外商公司，其負責人為外國人亦可，應檢附居留證或護照影本以為身分證明。 ,4164.0,110-10-04 16:03,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:53,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D5B167DCE2884B8D,事業單位之董事及委任經理人得否擔任勞工退休準備金監督委員會之勞工代表？, 依據勞動基準法第2條第1款規定，事業單位之董事及經理人與事業單位間屬於委任關係，並非勞動基準法上規定之勞工身份，既然不具備勞工之身份，自然不得擔任勞工退休準備金監督委員會之勞工代表。 ,3980.0,110-10-20 11:10,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:55,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=983C7AD9B6B03EE7,事業單位得否自行存入別家銀行？或以保險的方式，取代勞工退休準備金？, 依據勞動基準法第56條規定、勞工退休金條例第13條規定、勞工退休基金收支保管及運用辦法第3條規定辦理，因勞工退休準備金屬於法律之強制性規定，且明文規定勞工退休準備金之收益、保管等係委託由臺灣銀行(原中央信託局)辦理。故事業單位不得用其他方式替代其勞工退休準備金制度。 ,3576.0,110-10-20 11:11,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:57,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=AA9DE87BB43D5796,事業單位是否還需另行至臺灣銀行辦理開戶事宜？有沒有帳號或存摺給事業單位？, 事業單位設立提撥勞工退休準備金，無須另行至臺灣銀行辦理開戶事宜，事業單位僅需向當地縣市政府申請即可。 事業單位並沒有帳號或存摺，僅依勞工退休準備金監督委員會之統一編號作為依據，臺灣銀行每季會主動寄對帳單給事業單位，事業單位亦可主動要求臺灣銀行寄發。 ,3564.0,110-10-04 16:21,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:33:59,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F24B898C94502829,事業單位申請退還勞工退休準備金之程序？, 事業單位如符合勞工退休準備金提撥及管理辦法第9條、第10條規定已無適用勞動基準法退休制度之勞工(包含解散註銷登記在案)或已依法結清全體勞工保留之舊制年資時，需檢附相關證明文件向本局申請退還事宜，所需文件可至本局網站（網址：https://bola.gov.taipei/）首頁/企業服務/勞工退休準備金/退還勞工退休準備金下載及列印「退還勞工退休準備金申請書」，參考申請書內所需文件，備妥後寄至本局審核。收到本局核准公文後，臺灣銀行信託部則於10個工作天內開立餘款支票寄還事業單位。  ,6112.0,110-10-20 11:12,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:34:01,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=5637F139CD4CAF00,繳款存款單應如何取得？, 可逕向臺灣銀行信託部之勞基給付科索取，電話：02-23493456，分機5270~5280，如有收到本局稽催提撥之公文，繳款後請儘速將繳款存款單影本傳真至勞動局，俾憑銷案（傳真號碼：02-87860166）。 ,4344.0,110-10-04 16:29,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:34:04,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=5465DA6B7FC5FDA5,事業單位提存的舊制勞工退休準備金，可否像新制6%退休金一樣，勞工可以帶著走?, 不能，因為勞動基準法(舊制)勞工退休準備金係屬「準備金性質」，財產屬於雇主，如勞工未達退休條件，雇主則無須給付退休金給勞工；勞工退休金條例(新制)是「退休金」，屬勞工個人所有。 ,3664.0,110-10-20 11:13,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:34:06,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=E14EADBEEB4CA42C,事業單位依勞動基準法規定提撥勞工退休準備金之「每月薪資總額」採計範圍？另外何謂每月薪資總額?, 勞動基準法第56條第1項規定略以：「雇主應依勞工每月薪資總額百分之二至百分之十五範圍內，按月提撥勞工退休準備金，專戶存儲。」，其中「每月薪資總額」之定義為：「每月薪資總額係以事業單位向稅捐稽徵單位申報數額為準」。（勞工行政主管機關內政部曾以75年8月30日臺內勞字第430099號函釋）為配合勞退新制之實施，提撥勞工退休準備金之「每月薪資總額」採計範圍，選擇舊制、選擇新制保留舊制年資及外籍移工之工資仍應列入，惟事業單位已依法結清舊制保留年資之勞工、委任經理人及94年7月1日之後新進之勞工，其工資得不予列入「每月薪資總額」採計範圍。 ,12914.0,110-10-20 11:14,112-10-27 13:59,臺北市政府勞動局勞資關係科
