Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:14:15,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=82B92D176B4FA06C,身分證遺失時，辦理掛失的方式？身分證已辦理掛失，之後若是找到身分證，可否取消掛失手續?  , 一、掛失身分證方式：（一）上班時間本人親自或以電話向任一戶政事務所申請。（二）非上班時間申請辦理掛失國民身分證，請撥打『1996內政服務熱線』即可受理國民身分證掛失註記服務，且於次一上班日由戶籍地戶政事務所致電確認，協助當事人辦理補領國民身分證；人在國外請撥打國際電話『886-2-7750-5096』掛失身分證。（三）至內政部戶政司全球資訊網(www.ris.gov.tw) 申請：以使用自然人憑證方式申請掛失或撤銷掛失國民身分證。(https://www.ris.gov.tw/app/portal/3012) 以免用自然人憑證方式申請掛失或撤銷掛失國民身分證。(https://www.ris.gov.tw/app/portal/3013) 二 、受理國民身分證補領申請，戶政事務所應先辦理國民身分證掛失作業並登錄網站，所以，遺失國民身分證也辦理掛失，只要還沒到戶政事務所辦理補領申請者，在找到身分證後，可以向戶政事務所取消掛失，但是，如果已經完成國民身分證補領申請手續，舊證找到後，必須送交戶政事務所註銷作廢。 ,66261,112-04-20 16:13,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:15,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3CFE0E16651FFEC7,父母離婚，子女是否可從母姓？需要準備什麼資料變更？, 父母離婚，父母可約定未成年子女改從父姓或母姓，若約定不成，可至法院請求宣告變更子女從姓。申請人：未成年人由法定代理人辦理。應備文件：當事人國民身分證（未領證者以戶口名簿代替）、戶口名簿。申請人國民身分證、印章（或簽名）、相片1張或數位相片，得免繳交相片或數位相片之情形，相片規格詳見內政部戶政司全球資訊網 https://www.ris.gov.tw/app/portal/187 。(繳交數位相片者請至內政部戶政司全球資訊網-網路申辦-國民身分證影像上傳https://www.ris.gov.tw/app/portal/765上傳數位相片)約定書（或法院裁定書及裁定確定書）未成年人由法定代理人單方申請，須另附他方之同意書。自104年7月1日起至全國任一戶政事務所申辦，但同時申請撤銷原改姓登記者，應向原辦理登記之戶政事務所申請登記。注意事項：換領國民身分證規費每張50元（須附繳最近2年符合身分證規格的照片1張或數位相片）。換領戶口名簿每份規費30元。       ,22289,112-05-17 17:24,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:15,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=0E54809A9FAAB729,如何申請身分證？, 申請人應備證件(證明文件須繳驗正本) ：一、初領：　(一)申請人：　　1.年滿14歲者，應由本人親自為之。　　2.未滿14歲請領者，應由法定代理人親自或由法定代理人書面委託當事人直系血親尊親屬代為請領，當事人應親自到場核對人貌。　(二)受理之戶政事務所及應備證件：　　1.得向任一戶政事務所申請(自民國103年7月1日實施)。初設戶籍登記同時申領國民身分證者，向戶籍地之戶政事務所申請。　　2.應備齊文件如下：戶口名簿或貼有相片之身分證明文件正本(例如：健保卡、護照、10年內畢業證書、學生證、技術執照等)、當事人或法定代理人印章(或簽名)、法 定代理人身分證、最近2年內所攝正面彩色相片1張或數位相片。二、換領：　(一)申請人：本人或委託人，因更換相片而換領國民身分證者，應由本人親自辦理。　(二)受理之戶政事務所及應備證件：　　1.得向任一戶政事務所申請。　　2.申請戶籍登記致國民身分證記載事項變更者，應向各該申請登記之戶政事務所申請。　　3.應提憑證件：　　　(1)本人之舊證。　　　(2)最近2年所攝正面彩色相片1張或數位相片。但有下列情況得免繳交相片或數位相片:　　　　①本人親自申請換領或戶長親自委託戶內人口辦理全戶或部分戶內人口遷徙登記時，須同時換領身分證者。　　　　②因戶政人員作業錯誤致當事人須換領國民身分證。　　　　③因行政區域調整、門牌整編或縣（市）改制，申請換領國民身分證。　　　　④申請人之相片掃描建檔取像日期在2年內，並經戶政事務所核對人貌相符者。　　　　⑤配偶死亡委託他人換領國民身分證。　　　　⑥因配偶、父母或養父母改姓、名或姓名，致當事人須換領國民身分證。★註：如原有身分證嚴重毀損、相片無法辨識或照片模糊，則以比照補領方式辦理。　　　(3)委託他人辦理者，並應檢具委託書、受託人之國民身分證。三、補領：　(一)申請人：　　1.年滿14歲者，應由本人親自為之。　　2.未滿14歲請領者，應由法定代理人親自或由法定代理人書面委託當事人直系血親尊親屬代為請領，當事人應親自到場核對人貌。　(二)受理戶政事務所及應備證件：　　1.得向任一戶政事務所申請(自民國103年7月1日實施)。　　2.應備證件為戶口名簿或貼有相片之身分證明文件正本，例如護照、10年內畢業證書、退伍令、學生證、技術執照、健保卡、軍人國民身分證、退休證、榮民證、各類技職人員證書等、本人印章(或簽名)及2年內所攝正面彩色相片1張或數位相片，若相片掃描建檔取像日期在2年內，經戶政事務所核對人貌相符者，得免繳交相片或數位相片，直接列印該檔存相片製作國民身分證；另核對當事人容貌產生疑義時，應查證其他附有相片之證件或相關人證等方式，以確定身分。★注意事項:身分證遺失原則上無重新申請次數的限制，但同一申請人同日申請2次以上補領國民身分證，自第2次申請時起，戶政事務所只核發臨時證明書，並於次一上班日核發國民身分證。四、照片規格：　(一)當事人最近2年內所攝彩色，脫帽、未戴有色眼鏡，眼、鼻、口、臉、兩耳輪廓及特殊痣、胎記、疤痕等清晰、不遮蓋，相片不修改，不得做數位影像的潤飾或補強 ，足資辨識人貌，直4.5公分，橫3.5公分，人像自頭頂至下顎之長度不得小於3.2公分及超過3.6公分，白色背景之正面薄光面紙相片1張或數位相片，不得使用合成相片及鏡像相片。(※不得配戴有色眼鏡，含有色隱形眼鏡及瞳孔放大片)　(二)當事人原身分證之相片掃描建檔取像日期如係2年內，且經戶政事務所核對人貌相符者，得直接列印該檔存相片製作身分證；惟如原身分證之相片掃描建檔日期逾2年者，應備妥最近2年內所攝正面彩色相片1張或數位相片。★注意事項: 顏面損傷、屬重病者、植物人等特殊情形，得向戶政所申請身分證上免列印相片，惟仍須繳交相片或親至戶政所拍照，以建置影像檔。五、規費：初、換證50元、補證200元。六、未滿14歲之未成年人申請如由法定代理人單方陪同申請者，須另附他方之同意書。 ,172967,112-12-12 16:22,112-12-12 16:22,臺北市政府民政局戶籍行政科
2023-12-17 21:14:16,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=9D37EEF95D018C83,宗教財團法人會計諮詢？, 宗教團體如有會計或財務等相關疑問，可於每週二、週五下午（1時30分至5時30分）逕洽本局委託會計師人員安排輔導時間或以電話諮詢（聯絡電話：27258384或27256242）。  ,12713,112-11-08 12:47,112-11-08 12:47,臺北市政府民政局宗教禮俗科
2023-12-17 21:14:16,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=6410DE60AF524C9A,我要投訴里幹事服務態度不佳？, 如您要投訴里幹事服務態度不佳，請至「臺北市陳情系統1999」https://1999.gov.taipei/ 填具下列資料，將由本府民政局暨區公所處理：請您告訴我里幹事的姓名或所屬的里別，並請您留下聯絡方式。有關您的投訴內容，我會轉知本府民政局及區公所處理，並將處理情形回復給您。 ,10698,112-12-01 12:36,112-12-01 12:36,臺北市政府民政局區政監督科
2023-12-17 21:14:16,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=150064481F8430BA,如何辦理祭祀公業、神明會之土地清理？, 祭祀公業土地清理依照97年7月1日施行之祭祀公業條例規定，由本市各區公所受理；另神明會土地清理經本府於97年5月28日公告委任本市各區公所受理。請逕洽祭祀公業、神明會土地所在之各區公所洽辦。 ,7161,112-11-01 14:27,112-11-01 14:27,臺北市政府民政局宗教禮俗科
2023-12-17 21:14:16,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=4C25F3AC5B653D83,如何申請祭祀公業法人設立, 祭祀公業條例施行前已存在之祭祀公業並依該條例申報清理核發派下全員證明書者或該條例施行前已依相關法令清理之祭祀公業並已核發派下全員證明書者，由申請人備齊相關表件送土地最大所在地之區公所轉本府民政局辦理祭祀公業法人設立。  ,9706,112-11-01 14:27,112-11-01 14:27,臺北市政府民政局宗教禮俗科
2023-12-17 21:14:17,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=DA4B471D2D1EA309,門牌增、併編原則, 一、五層樓以下非屬供公眾使用之合法建築物，其各樓層具獨立出入口者，所有權人得依所有權狀所載，向轄區戶政事務所辦理門牌增編。二、五層樓以下之合法建築物，申請建築物門牌併編者，所有權人除檢具建築物所有權狀，另須提憑本市建築管理工程處核准之證明文件，並經現場勘查後向轄區戶政事務所辦理門牌併編。三、其他非五層以下合法建築物之增編、併編，應向本市建築管理工程處申請核准變更後，再向轄區戶政單位辦理。四、違章建築不得辦理增編、併編。 ,14653,112-08-28 15:09,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:17,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=9D78F4C28687C541,本市門牌整、改編規定, 整編 依據臺北市道路命名及門牌編釘自治條例第12條規定， 有下列情形之一者，應由戶政事務所主動整編：一 原編門牌號碼重複、順序混亂或不符規定。二 因道路命名、更名、廢止或其他情形致相關建築物門牌有整編之必要。 改編 依據臺北市門牌編釘作業要點第10點規定，門牌有下列情形之一，戶政所得應建築物所有權人之申請改編門牌：  現有建築物門牌號碼，其基本號、支號或樓層號碼之支號，尾數為「4」字者。 建築物原有多個出入口，因正門面向或主要出入口改變，致影響門牌順序者。 門牌取消「臨」字者。取消後之門牌號與現存門牌號重複，且別無其他可供編列之門牌號時，以該門牌支號改編。 建築物位於道路交叉路口，二樓以上門牌已依實際出入口編釘而與地面層基本號不同，且兩者間亦無其他門牌相隔者。 改定巷弄號者。 建築物正門斜向兩道路銜接處，原編釘門牌號因地貌改變或都市發展致與本自治條例第9條第1項第3款或第4款規定不符者。  另依據同要點第12點規定，申請門牌改編應取得門牌需改編建築物之所有權人五分之一以上連署後，向戶政所提出書面申請。戶政所受理門牌改編申請後，除已取得全部建築物所有權人連署之提案外，應即辦理意見調查，於徵得需改編建築物所有權人四分之三以上同意後，依現有門牌順序改編。    ,11481,109-09-22 11:12,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:17,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=9BD6A63FA1DEE13C,申請編釘門牌後何時核發鋁質門牌？, 一、戶政事務所受理申請編釘門牌後，會於三日內派員實地勘查，如果依法可以編釘，會在核定後五日內，發給申請人紙質門牌自行貼用 。二、每月五日會將上月受理案件報給民政局後，轉送廠商製作鋁質門牌。廠商依照合約原則上會在下個月做好給各戶所，再由戶所於20日內裝釘完畢。三、如要查詢製作進度，請電洽轄區戶政事務所。  ,8306,106-07-25 17:02,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:17,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=17789BF42230F575,違章建築可否編釘門牌？, 依據臺北市門牌編釘作業要點第6點規定，違章建築物所有權人 符合下列各款規定者，得向戶政所申請以地面層初編門牌，但地面層已編釘門牌者，不予核准：                                                                    （一）有居住事實。（二）有設籍需要。（三）建築物適合人類居住。（四）符合土地使用分區管制規定。（五）建築物所在之土地所有權人同意。前項第三款所稱適合人類居住，係指建築物內部應有寢具且其面積大小需可容單人床放置、炊具、衛浴設施等生活上之基礎設備及適度活動空間，並有獨立出入口可供進出者。第一項門牌，不得辦理申請增編、併編。 ,21673,106-07-25 17:10,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:17,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=1AFD4317DD11C101,我國旅外僑民如何申請印鑑證明？, • 申請資格依據內政部訂定之「戶政事務所辦理印鑑登記作業規定」第1點：「為利戶政事務所辦理中華民國國民印鑑登記、變更、廢止及證明，特訂定本作業規定。在國內未曾設有戶籍國民之印鑑登記、變更、廢止及證明由各需用機關（構）自行辦理。法人之印鑑證明由法人登記機關為之。」• 應備文件1、申請印鑑證明應繳驗國民身分證及原登記印鑑。但在國內曾設有戶籍國民旅居國外、大陸地區或香港、澳門未請領現行國民身分證者，繳驗有效之中華民國護照、入國證明文件或其他身分證明文件。受委任人或法定代理人申請者，並應附繳委任人或當事人之國民身分證影本或有效之中華民國護照、入國證明文件或其他身分證明文件影本及委任書、授權書或同意書。2、當事人在國外委任辦理印鑑證明者，其委任書或授權書，應經我駐外使館或代表處、辦事處驗證；委任書或授權書在大陸地區或香港、澳門作成者，應經行政院設立或指定之機構或委託之民間團體驗證。委任書或授權書應載明辦理種類及請領份數、使用目的 ( 如未曾登記過印鑑或原登記印鑑已失效，請註明同時辦理印鑑登記；如原印鑑已遺失或需更換印鑑，請註明同時辦理印鑑變更。如有其他印鑑證明相關問題請洽詢本市各區戶政事務所) 。3、戶籍遷出國外當事人本人(法定代理人)至當事人最後戶籍地戶所辦理(當事人最後戶籍地設於臺北市者，可至本市任一戶所辦理)；受委任人應出具經驗證之授權書於當事人最後戶籍地戶所辦理。4、其他申請印鑑登記、變更或證明相關規定，請參閱「戶政事務所辦理印鑑登記作業規定」，或洽詢本市各區戶政事務所。 ,19909,112-12-13 09:20,112-12-13 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:18,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=016195A1904BADCB,未成年子女印鑑登記（證明）如何辦理？, 一、由法定代理人（父母）共同辦理。 二、如父或母一方單獨辦理應檢具他方親筆同意書(在國外作成者，應經我國駐外館處驗證；其在大陸地區或香港、澳門作成者，應經行政院設立或指定之機構或委託之民間團體驗證)。 三、申請人(法定代理人)國民身分證正本、印章、未成年子女國民身分證影本或有效之中華民國護照、入國證明文件或其他身分證明文件影本及印鑑章。 四、由法定代理人（父母）其中一人代為申請者，附繳其他法定代理人之身分證明文件影本。  ,18192,109-12-09 11:24,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:18,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=B02E8E875AB337C5,若限制行為能力人，父、母有一方死亡、或父母離婚、或均無法行使監護權，應如何申辦印鑑證明？, 一、父母有一方死亡，由生存者辦理。二、父母離婚，由有監護權者辦理。三、若父、母雙方均無法行使對未成年人之權利義務，另設監護人，由監護人申請。  ,8135,106-07-27 13:54,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:18,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=E591FCDF42D9B189,辦理印鑑登記、印鑑證明需要多久時間？, 印鑑登記及印鑑證明之處理期限均為一小時。  ,15261,106-07-27 13:52,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:18,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=AC389EC8C677995A,臺北市街路名英譯採何種系統？如何查詢？, 臺北市街路名係採漢語拼音系統，如欲查詢可連結至民政局-臺北市街路名譯名查詢（https://ca.gov.taipei/News.aspx?n=0AFA779C60E31E49&sms=241EB69D494E678C）。  ,7382,111-08-22 14:41,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:19,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=436C847D1953739C,請問民政局會通知民眾身分證被冒用嗎?, 近來詐騙集團誆稱臺北市政府民政局戶政科承辦人員，並留科室分機號碼及承辦人姓名，以民眾身分證遭人冒領、冒用或委託辦理身分證補發需與當事人確認為由，要求民眾至警察局備案，或於電話中要求核對身分證號碼、出生年月日、戶籍地址等資料，其實以上是詐騙的新手法，目的是要詐騙民眾的資料，然後從中牟取錢財。民政局強調如果遇到有人詢問個人的戶籍資料，應提高警覺，勿任意在電話中提供，戶政事務所絕對不會以電話要求民眾提供戶籍資料，請民眾千萬不要依電話語音操作按9或0，更不要回撥歹徒留下之電話，請民眾小心千萬不要上當。  ,9239,106-11-15 10:16,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:19,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F17052D6B6EFE776,如何與外籍人士辦理結婚登記？, • 申請人應備證件（證明文件須繳驗正本） 1、申請人：在國內結婚須雙方當事人親自申請，國外結婚已生效者得一方申請。 2、應備雙方當事人身分證（外國人憑護照）、戶口名簿（規費每份30元）、結婚書約（須2名證人簽名或蓋章）、私章（或簽名）、換證（2年內符合身分證規格相片1張或數位相片、規費每張新台幣50元）。 3、在國內結婚，結婚當事人一方為外籍配偶（在台無戶籍者），應經駐外館處驗證之婚姻狀況證明文件及中文譯本，外籍配偶取用中文姓名聲明書。 4、在國外結婚已生效者，應經駐外館處或行政院於香港、澳門設立或指定之機構或委託之民間團體驗證之結婚證明或已向當地政府辦妥結婚登記（或結婚註冊）之證明文件及中文譯本，加蓋「符合行為地法」之章戳，並得免附婚姻狀況證明文件。 5、與大陸地區人民結婚登記，應提憑結婚證明文件及內政部移民署發給加蓋「通過面談，請憑辦理結婚登記」章戳之臺灣地區入出國許可證。在大陸地區或香港、澳門作成之文書，應經行政院設立或指定之機構或委託之民間團體驗證。  *經外交部公告之特定國家，國人與特定國家人士結婚須先於外籍配偶之原屬國完成結婚登記後，備齊結婚證明文件向駐外館處申請面談，再持憑經駐外館處驗證之結婚證明文件，向國內戶政機關辦理結婚登記。  ,95530,109-04-13 09:34,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:19,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=52BB02F286C0B9CC,在國外死亡應如何辦理死亡登記?, 請攜帶下列證件至任一戶政事務所辦理   1、當地政府、醫療院所開立之死亡證明書（如果是外文請翻譯成中文與原文一併帶來，需經駐外單位驗證）   2、當事人戶口名簿（遺失者免）   3、當事人身分證（遺失或未請領者免）及其配偶身分證（須配合換證之配偶身分證照片1張或數位相片，配偶如委託他人換證，須附委託書。）   4、申請人身分證   5、申請人印章（或簽名）        ,20908,107-01-25 09:53,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:19,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=AFAB92DE9423D34E,當事人在台均無親友，其死亡登記應如何辦理？,     在台無親友者可以由下列申請人為其辦理：  1、當事人的戶長 2、與當事人同居之人 3、經理殮葬之人（處理當事人喪事的人） 4、死亡者死亡時之房屋或土地管理人           ,10987,107-01-25 09:54,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:20,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F627DEED1FBE3F58,在大陸地區死亡者應如何辦理？,     請攜帶下列證件至任一戶政事務所辦理  1、當地政府開立之死亡公證書（經財團法人海峽交流基金會驗證） 2、當事人戶口名簿 ( 遺失者免 ) 3、當事人身分證 ( 遺失或未請領者免 ) 及其配偶身分證（須配合換證之配偶身分證照片1張，配偶如委託他人換證，須附委託書。） 			） 4、申請人身分證 5、申請人印章（或簽名）           ,13871,107-01-25 09:54,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:20,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=FF5B0DD6B40A2435,死亡登記(除戶)應如何辦理？當事人國民身分證、戶口名簿均已遺失可否辦理死亡登記？, 申請人1. 死亡登記：配偶、親屬、戶長、同居人、經理殮葬之人、死亡者死亡時之房屋或土地管理人。2. 死亡宣告登記：聲請死亡宣告者或利害關係人。3. 受委託人。應備證件1. 檢察機關、軍事檢察機關、醫療機構出具之相驗屍體證明書、死亡證明書或法院為死亡宣告之裁定書及確定證明書正本。2. 申請人之國民身分證、印章（或簽名）。3. 死亡者之國民身分證、戶口名簿，死亡者有配偶者，另檢附配偶國民身分證及最近2年所攝正面符合規定之彩色照片1張或數位相片及規費50元辦理換證，得免繳交相片或數位相片之情形，請參照國民身分證及戶口名簿製發相片影像檔建置管理辦法第18條規定（相片規格詳見http://www.ris.gov.tw/app/portal/187，繳交數位相片者請至內政部戶政司全球資訊網-網路申辦-國民身分證影像上傳https://www.ris.gov.tw/app/portal/765上傳數位相片）。配偶如委託他人換證，須附委託書。4. 委託他人代辦者，另附委託書及受委託人國民身分證、簽名（或印章）。若人在國外委託須附授權書，並經我國駐外使領館、代表處或其他外交部授權機構驗證；如果是在大陸地區作成授權書，則須由行政院設立或指定之機構或委託之民間團體（海基會）驗證。5. 國外死亡者，憑其死亡地之醫院出具死亡證明，文件係在國外作成者，應經駐外館處驗證；其在國內由外國駐我國使領館或授權機構製作者，應經外交部驗證。前項文件為外文者，應檢附經駐外館處驗證或國內公證人認證之中文譯本。6. 遭遇特別災難未尋獲屍體，尚不足確定其確已死亡，仍應先為失蹤人口之註記，俟利害關係人或檢察官向法院聲請為死亡宣告後，再辦理死亡宣告登記。7. 大陸地區死亡之證明文件須經海基會驗證。8. 死亡宣告登記免經催告程序，由戶政事務所逕行為之。注意事項申請期限：自死亡發生日起30日內。受理戶政事務所自104年7月1日起，得向全國任一戶政事務所辦理。如果當事人戶口名簿及身分證都遺失了，還是可以辦理死亡登記，請在辦理時告知受理人員即可。  ,256101,112-10-05 10:11,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:20,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=1953FC31380E647B,如何辦理改名？,  申請人：   本人 未成年人應由法定代理人（父母共同）申請；父母無法共同辦理時，應附他方同意書   申請應備證件：（依據姓名條例及姓名條例施行細則）   申請人身分證正本、印章（或簽名）、戶口名簿 自104年7月1日起得向全國任一戶政事務所申辦。但同時申請撤銷原改名登記者，應向原辦理登記之戶政事務所申請登記。 有下列情事之一者得申請改名，並提憑以下文件之一，向全國任一戶政事務所申辦申請： 	(1)同時在一公民營事業機關、機關(構)、團體或學校服務或肄業，姓名完全相同者。（應附公民營事業機構、機關(構)、團體或學校之證明文件） 	(2)與三親等以內直系尊親屬名字完全相同者。（由戶政機關查證同名直系尊親屬戶籍資料） 	(3)同時在同一直轄市、縣(市)內設立戶籍六個月以上，姓名完全相同者。（申請人應提供同姓名者戶籍所在之鄉（鎮、市、區），由戶政機關查證戶籍資料。） 	(4)與經通緝有案之人犯姓名完全相同者。（應附載有通緝資料之證明文件） 	(5)被認領、撤銷認領、被收養、撤銷被收養或終止收養。（應附被認領、撤銷認領、被收養、撤銷收養或終止收養之證明文件） 	(6)字義粗俗不雅、音譯過長或有特殊原因。（依本款改名者，以三次為限。但未成年人第二次改名，應於成年後始得為之）（由戶政機關查證申請人之改名次數及是否成年戶籍資料。）  注意事項：  所附繳證明文件須繳驗正本；另請提供其他非同戶關係人戶籍資料以利隨同變更。 另須同時申請換領國民身分證，請攜帶最近2年符合身分證規格的照片1張或數位相片、換領身分證規費每張50元。 換領戶口名簿每份規費30元。  貼心小語: 上列應攜帶證件為一般情形，如有特殊情況，請先電詢本市各區戶政事務所。   ,66468,108-03-22 11:04,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:21,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=E4BF936E4C741785,怎麼更換戶長？,  新戶長親自申請      應備新戶長身分證正本 印章（或簽名） 戶口名簿正本 原戶長同意書 至全國任一戶政事務所申辦      委託他人申請      受委託人身分證正本、印章（或簽名） 戶口名簿正本 新戶長委託書 原戶長同意書 至全國任一戶政事務所申辦     注意事項：  委託書在國外作成者，須經駐外館處之驗證。（大陸文書應經大陸公證處公證後由海基會驗證）  貼心小語: 上列應攜帶證件為一般情形，如有特殊情況，請先電詢本市各區戶政事務所。  ,22546,107-04-20 16:28,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:21,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3E8A7D0A785279B6,認領與收養有何不同？,  認領：  	認領係認領非婚生子女為自己的親生子女。認領人為被認領人之生父，兩者之間本有血緣關係，只因生父與生母未有婚姻關係，故須由生父認領，經認領後即與婚生子女同。例如：甲男為有婦之夫，但又在外與乙女同居，生有一子丙，現甲認領丙為自己之親生子即是。  收養：  	收養係收養他人之子女為自己之子女，兩者之間本無血緣關係，經收養後始創設擬制血親，即是養父母與養子女的關係。例如：老趙夫妻結婚多年未曾生育子女，共同收養弟弟夫妻所生次子為自己之養子即為收養。 	   貼心小語: 若還有任何疑問，請電詢本市各區戶政事務所。 注意事項: 認領無須經法院認可，而收養則須經法院認可。         ,9936,107-01-24 16:43,112-12-05 09:24,臺北市政府民政局戶籍行政科
2023-12-17 21:14:21,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3EC5526265016CC0,請問旅居國外、大陸及港澳地區國人如何換領新式身分證？, 當事人之戶籍如未辦理遷出登記，得於回國後逕向戶籍地戶政所申辦；如戶籍已遷出國外又入國者，須持中華民國護照入境，再向戶政事務所申辦遷入登記同時請領新式身分證。新式身分證照片規格如下：　(一)當事人最近2年內所攝彩色，脫帽、未戴有色眼鏡，眼、鼻、口、臉、兩耳輪廓及特殊痣、胎記、疤痕等清晰、不遮蓋，相片不修改，不得做數位影像的潤飾或補強，足資辨識人貌，直4.5公分，橫3.5公分，人像自頭頂至下顎之長度不得小於3.2公分及超過3.6公分，白色背景之正面薄光面紙相片1張或數位相片，不得使用合成相片及鏡像相片。(※不得配戴有色眼鏡，含有色隱形眼鏡及瞳孔放大片)　(二)當事人原身分證之相片掃描建檔取像日期如係2年內，且經戶政事務所核對人貌相符者，得直接列印該檔存相片製作身分證；惟如原身分證之相片掃描建檔日期逾2年者，應備妥最近2年內所攝正面彩色相片1張或數位相片。★注意事項: 顏面損傷、屬重病者、植物人等特殊情形，得向戶政所申請身分證上免列印相片，惟仍須繳交相片或親至戶政所拍照，以建置影像檔。  ,14218,112-12-12 16:21,112-12-12 16:21,臺北市政府民政局戶籍行政科
2023-12-17 21:14:21,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F73FD93ACD46E479,家中的戶口名簿遺失或破損，該如何辦理新的戶口名簿？, 一、戶長攜帶國民身分證及印章(或簽名)辦理，或以書面委託他人辦理。 二、委託辦理時，應附繳委託書、受委託人國民身分證及印章(或簽名)。委託書在國外作成者應經我駐外館處驗證。在大陸地區作成者須經財團法人海峽交流基金會驗證。 三、規費30元。 四、至全國任一戶政事務所辦理即可。 五、附繳舊戶口名簿(若遺失則免繳)。      ,92118,107-01-25 09:56,112-12-05 09:24,臺北市政府民政局戶籍行政科
