Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:29:22,,住家的自來水是怎麼來的？是否可得知家中的自來水使用哪一個水源？由哪一個自來水場所供應？,1.自來水產生的過程是先經由取水口汲取原水，再藉由原水幹管輸送至淨水場，原水經過混凝、沉澱、過濾、消毒等淨水處理程序成為清水，再經加壓站及輸配管線送至用戶住家。臺北自來水事業處為因應原水濁度隨時變化的挑戰，自行研發自動化加藥系統控制，並訂定較國家標準更嚴格的內控標準，管理淨水流程作業，不斷精益求精。自原水取水、整個淨水流程，到輸配水管網的水質，均以水質電腦監視系統24小時連續嚴密監測，隨時掌握水質狀況。因此，水質安全穩定、衛生可口。2.臺北地區自來水水源約97.5%來自新店溪水源（包括南勢溪及北勢溪之翡翠水庫）；另約有2.5%分布在陽明山區及士林內雙溪，負責供應高地區民眾飲用。3.供應自來水的淨水場有長興、公館、直潭、雙溪及陽明等5個場。至於家中自來水的水源及供應的淨水場如下:(1)臺北市大同區、中山區、松山區、內湖區、南港區、文山區（木柵）、北投區（不含陽明山及行義路地區）、士林區（不含至善路一帶）、新北市新店區、中和區、永和區、三重區、汐止區（橫科里、宜興里、忠山里、北山里、東勢里、環河里、福山里）－水源為新店溪；淨水場為直潭淨水場。(2)臺北市中正區、萬華區、文山區（景美）－水源為新店溪；淨水場為公館淨水場。(3)臺北市大安區、信義區－水源為新店溪；淨水場為長興淨水場。(4)臺北市士林區至善路一帶－水源為內雙溪；淨水場為雙溪淨水場。(5)臺北市陽明山、北投行義路地區－水源為大坑溪；淨水場為陽明淨水場,,112-10-31 10:38,112-12-29 10:28,臺北自來水事業處淨水科
2024-01-05 17:29:22,,如何申請溫泉改裝﹖,"1.申請條件：用戶欲變更為較小之溫泉供應口徑或接水點位置時，得申請溫泉改裝。
2.應備文件：用戶溫泉申請服務單、身分證明文件、印章（或簽名）及近期溫泉使用費收據。申請人如非溫泉登記之使用人，應出具相關授權證明。
3.申辦手續：請攜帶上述應備文件至本處陽明營業分處辦理，經審查同意後，應繳付所需工料費。
備註：
（1）本處供應有特殊困難或影響供應穩定時，得暫緩接受用戶溫泉改裝申請。
（2）用戶申請變更為較小之供應口徑後，日後不得要求恢復，如欲增加供應量，須依新設方式辦理。
（3）用戶申請變更接水點位置時，應有實際需要並符合本處重力流供應之高程差，始受理申請。
（4）溫泉用水設備如須通過他人土地或建築物時，須附所有權人或管理人之同意證明文件。",,109-09-02 15:40,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:22,,如何申請溫泉廢止？,"1. 申請條件：用戶不需使用溫泉時，得申請廢止，惟辦理後，視同終止供應，不得申請恢復，日後如須使用溫泉，須依新設方式重新申請。
2. 應備證件：溫泉廢止申請書、身分證明文件、印章（或簽名）及近期溫泉使用費收據。申請人如非溫泉登記之使用人，應出具相關授權證明。
3. 申辦手續：請攜帶上述應備文件至本處陽明營業分處辦理，並結清溫泉使用費。
備註 ：
◎ 集合用戶辦理廢止應由管理委員會（或全體住戶）出具同意證明文件，且申請人應擔保其係有權申請，如因而衍生糾紛，應自行負責。
溫泉廢止申請書下載：DOC格式| PDF格式",,109-09-02 15:39,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:22,,溫泉新設為何須俟開放？,溫泉因泉源出水量有限，受總量管制，本處將定期檢討溫泉餘裕量，並適時開放溫泉申請作業。,,109-09-02 15:37,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:22,,本處對用戶反映抄表不實、數月未見抄表員前往抄表或溢收水費疑義時之處理方式？,請來電或E-mail告知姓名、地址、聯絡電話、水號與事由，營業分處抄表股將迅速查明後逕復。,,109-09-02 15:40,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:22,,本處溫泉供應範圍為何？陽明山與行義路地區的溫泉是否屬本處管轄？,新北投溫泉區：用戶分布於北投區中心、林泉、溫泉、長安、泉源等里，溫泉路、光明路、泉源路、新民路、幽雅路、中山路等主要道路。行義路溫泉區：以北投區永和里為主、部分屬湖山里範圍，並依「變更臺北市北投區行義段一小段49地號等保護區為溫泉產業特定專用區主要計畫案」劃定範圍。本處目前供應新北投溫泉區及行義路溫泉區，至於陽明山中山樓及馬槽溫泉非本處溫泉供應範圍。,,112-12-08 16:23,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:22,,溫泉違章用水為何？有罰則嗎？,1. 用戶有下列情形之一者，本處得停止供應溫泉：（1）私自遷移溫泉進水管、以分管或其他方式供他處使用溫泉者。（2）溫泉用水設備損漏，經限期改善逾期仍未改善者。（3）無正當理由拒絕檢查溫泉用水設備、分時供應開關組或使用情形者。（4）欠繳溫泉使用費或違約金逾1個月，經限期催繳仍不繳付者。（5）妨害他用戶之溫泉使用者。（6）私自改裝進水管或破壞溫泉供水設備者。 （7）建物改建時，未辦理用水設備設計圖送審或報驗者。2. 用戶有下列行為之一者，照接用口徑計收相當於10至20個月溫泉使用費之違約金：（1）擅自調節、變更或毀損本處溫泉供水設備、分時供應開關組者。（2）私自遷移溫泉進水管、以分管或其他方式供他處使用溫泉者。（3）用戶於建物改建或其他使用性質異動時，未申請溫泉種別變更者。備註 ：◎  用戶於停止供應原因消滅，應申請溫泉恢復，並繳清各項費用，如停止供應逾6個月未辦理恢復者，本處得終止供應溫泉，終止後如需使用，應按新設方式辦理。,,112-09-26 14:04,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:22,,如何辦理委託金融機構或郵局帳戶代繳﹖需多久時間開始代繳水費﹖,1、 一般用戶：請攜帶近期水費單、印章及存摺向已開戶郵局或金融機構辦理委託代繳；辦理後14天內將可建檔成功，下期水費即可從帳號代繳。2、公司行號：請攜帶近期水費單、負責人身分證、開戶私章及存摺向郵局或金融機構辦理委託代繳；辦理後14天內將可建檔成功，下期水費即可從帳號代繳。3、本處客服中心及各營業分處櫃檯亦有代辦服務；惟本處係將用戶申辦資料代轉至各代繳行庫，因需寄交各行庫後，轉送各分行申辦，約耗時1個月至45天始可建檔成功。4、代繳戶成功扣繳水費，開立之電子發票4獎、5獎、6獎及雲端發票專屬仟元與百元獎(現行增開為2仟元及5百元)之獎金，將自動匯入原扣款帳戶中。如您不同意小額獎金直接匯入原扣款帳戶，請向本處各服務據點提出申請。※辦理金融代繳用戶名不需要變更為用水人。※申請代繳時請務必確認約定水號之正確性。※申請代繳後，建議您可申辦電子帳單，優惠且環保。,,112-08-28 17:48,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:22,,如何申請及中止信用卡定期代繳水費？需多久時間辦理完成?,1.用戶逕向發卡行申辦：(1)用戶以電話向發卡行客服中心或連上發卡行網站索取信用卡代繳申請書或中止約定申請書，填妥並附上水單或繳費憑證後寄回發卡行申辦。(2)用戶可持水單或繳費憑證至所屬發卡行臨櫃辦理。(3)用戶自臨櫃申辦成功或申請表寄達後14日內即可申辦成功，下期水費本處將以信用卡扣繳或中止。2.本處客服中心及各營業分處櫃檯亦有代辦服務；惟本處係將用戶申辦資料代轉至各代繳行庫，因需寄交各行庫後，轉送各分行申辦，約耗時1個月至45天始可建檔成功。,,112-08-28 17:47,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:23,,如何取消委託金融機構或郵局代繳?,中止委託代繳可依下列方式辦理：1) 請用戶攜帶近期水費繳費憑證、印章、身分證向原約定水費代繳之金融機構辦理中止委託代繳，辦理成功後，金融機構將於14日內，將資料傳送本處刪除帳號並中止下期水費送扣。2) 將水號、用水住址、銀行代繳帳號、姓名、聯絡電話，以電話或傳真方式向本處業務科帳務股或各服務櫃檯敘明中止代繳亦可；惟此方式僅本處刪除用戶帳號資料水費不送扣，用戶仍與銀行存在約定關係，為維用戶權益仍請抽空向原申請金融機構辦理中止委託。*帳務股傳真電話：(02)8733-5844,,112-06-20 11:40,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:23,,代繳用戶於何時收到水費繳費憑證﹖,用戶於帳戶完成扣繳後約10日左右即可收到水費繳費憑證。(原以A4格式裝封郵寄之委託轉帳代繳水費繳費憑證，自106年1月起改採「郵簡」方式寄送。),,110-01-05 16:17,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:23,,銀行代繳「存款不足」遭退回，如何繳費﹖,"本處將另寄水費通知單通知用戶繳費，用戶可至統一、全家、萊爾富、OK等便利超商(24小時服務)、美廉社、各代收金融機構、本處網站、客服中心及各營業分處櫃檯繳費。
若用戶帳戶存款並未不足而遭退回，因係由銀行處理退件，請逕洽詢該代繳銀行退件原因。",,110-01-05 16:16,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:23,,如何查詢水費是否已扣繳?,"在未接到水費繳費憑證之前，用戶請向下列單位查詢：
1) 委託代繳水費之金融機構。
2) 本處客服中心。電話：(02)8733-5678 
3) 業務科承辦代繳業務人員。電話：(02)8733-5753或8733-5743",,110-01-05 16:16,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:23,,溫泉漏水了！如何處理？,"溫泉設備分供水設備與用水設備二部分。
1.溫泉供水設備指自泉源、配水池、配水管至各流量調節裝置等設備，由本處負責維修，漏水時請直撥本處24小時客服專線 8733-5678或陽明營業分處溫泉股2888-2118。
2.溫泉用水設備指自流量調節裝置出水口以下之用戶進水管至儲水槽、浴池等設備，由用戶自行僱工維護。",,110-01-05 11:27,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,溫泉如暫停供應時，可否要求損失賠償？,"1.本處溫泉有下列情形之一，無法維持正常供應時，用戶不得要求損害賠償或損失補償：
（1）泉源發生故障。
（2）裝修、維護溫泉供水設備或配合其他工程施工。
（3）因施工損壞溫泉供水設備。
（4）遇天災或其他重大事故。
2.因上述停止供應連續達3日以上，溫泉使用費得按比例扣減。",,110-01-05 11:25,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,白磺溫泉、青磺溫泉如何分辨？,"本處目前溫泉供應分白磺與青磺兩種，其特性簡述如下：
1.白磺溫泉：在北投硫磺谷泉源區鑽鑿地熱井，引出地熱後，將清水導入混合井內混合加溫而形成之人工溫泉，泉質屬酸性硫酸鹽泉，pH值3~5，泉色呈黃白色，有硫磺味。
2.青磺溫泉：泉源引自地熱谷，為一完全天然硫氣孔噴發之自然湧泉，泉質屬酸性硫酸鹽氯化物泉(綠礬泉類)，pH值約1~2為強酸性，泉色無味、透明中帶綠，對建物及金屬之腐蝕性強，因泉質特殊，常為國內外教學研究之素材；另行義路溫泉pH值約1.4~2.0，亦為強酸性類似青磺溫泉。",,110-01-05 11:24,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,何謂溫泉，其成分標準為何？,"「溫泉法」所稱之溫泉，指自地下湧出或抽取符合溫泉標準之溫水、冷水或引取地面水或地下水經與地下噴出之地熱(蒸氣)混合後符合溫泉標準之溫水，其成分標準如下：
 
一、溫水：指地下自然湧出或人為抽取之泉溫為攝氏30度以上且泉質符合下列各款之一者：
 
（一）溶解固體量：總溶解固體量（TDS） 在五百（mg/L）以上。
 
（二）主要含量陰離子：
 
    1.碳酸氫根離子（HCO3-） 二百五十（mg/L）以上。
 
    2.硫酸根離子（SO4=）二百五十（mg/L）以上。
 
    3.氯離子（含其他鹵族離子）（Cl-，including other halide） 二百五十（mg/L）  以上。
 
（三）特殊成分：
 
    1.游離二氧化碳（CO2） 二百五十（mg/L）以上。
 
    2.總硫化物（Total sulfide） 零點一（mg/L）以上。但在溫泉使用事業之使用端出水口，不得低於零點零五（mg/L）。
 
    3.總鐵離子（Fe+2+Fe+3） 大於十（mg/L）。
 
    4.鐳（Ra）大於一億分之一（curie/L）。
 
二、冷水：指地下自然湧出或人為抽取之泉溫小於攝氏30度且其游離二氧化碳為500 (mg/L) 以上 者。
 
三、地熱(蒸氣)：指地下自然湧出或人為抽取之蒸氣或水或其混合流體，符合溫泉泉溫及泉質之規定者。

註：溫泉法第3條第2項規定訂定之溫泉標準",,110-01-05 11:23,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,每個人都可以泡溫泉嗎？有無禁忌或注意事項?,"並不是每個人都適合泡溫泉，溫泉使用有下列禁忌及注意事項：
1. 入浴前應先徹底洗淨身體。
2. 患有傳染性疾病者禁止入浴。
3. 患有心臟病、肺病、高血壓、糖尿病及其他循環系統障礙等慢性疾病 者，應依照醫師指示入浴。
4. 乾性及過敏性皮膚，應避免泡溫泉。
5. 女性生理期間禁止入浴。
6. 酒醉、空腹及飽食後，不宜入浴。
7. 禁止攜帶寵物入浴。
8. 浸泡溫泉時間一次不宜超過十五分鐘。
9. 溫泉浸泡高度不宜超過心臟。
10. 泡完溫泉後不宜直接進入烤箱，以免造成眼角膜傷害。
11. 孕婦、行動不便老人及未滿三歲之幼兒，不宜入浴。
12. 年歲較高、健康欠佳者，應避免單獨一人入浴，以免發生意外。
13. 長途跋涉、疲勞過度或劇烈運動後，宜稍作休息再入浴，以免引發 腦部貧血或休克現象。
14. 泡浴中若有任何不適，請立即離池並通知服務人員。
15. 其他直轄市、縣 ( 市 ) 政府規定之事項。",,110-01-05 11:23,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,溫泉水的衛生標準為何？,"依臺北市政府衛生局103年3月14日公告，臺北市浴室（含溫泉浴池）、游泳池水質應符合下列基準：
1. 大腸桿菌群（Coliform bacteria）：每 100公撮（ml）池水之含量，應低於（含）6 CFU 或 6 MPN。
2. 總菌落數（Total Bacterial Count）：池水在35±1℃環境下培養48±3 小時後，其每1公撮（ml）含量，應低於500CFU。",,110-01-05 11:22,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,如何申請溫泉過戶？,"1.應備證件：
（1）溫泉過戶申請書。
（2）溫泉使用場所建物及土地所有人之權屬證明文件。
（3）申請人身分證明文件、印章；營業用戶須附商業(或公司)登記證明文件、公司及負責人印章；集合用戶須附合法成立之管理委員會核備文件或全體用戶之建物權屬證明。
（4）溫泉使用費繳費收據。
2.申辦手續：請攜帶上述應備文件至本處陽明營業分處辦理，並繳清溫泉欠費。
備註：
（1）後用戶申請溫泉過戶時，應承擔前用戶之一切義務及欠費，如不願承擔，本處得拒絕受理。
（2）原溫泉使用場所於建物拆除改建前，無法提供建物權屬文件者，經本處審查確認後，得以所在地之土地權屬證明及原用戶溫泉過戶同意書辦理，倘仍無法提出原用戶溫泉過戶同意書時，須切結如原用戶於過戶後一年內提出異議時，願自行負責，並同意由本處取消過戶申請。
（3）用戶所提為未經保存登記之建物權屬證明，亦須加附原用戶溫泉過戶同意書或房屋稅籍登記證明文件，如無法提出，應切結如原用戶於過戶後一年內提出異議時，願自行負責，並同意由本處取消過戶申請。",,109-09-02 15:44,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,溫泉用戶有營業、非營業之分嗎？溫泉使用性質改變，是否須辦理變更？如何辦理？,"一、本處溫泉用戶種別依使用性質分為：
(一)普通用戶：單一住家或供公眾使用之公有溫泉。
(二)營業用戶：具營業性質者。
(三)集合用戶：2戶以上共用同一流量調節裝置之用戶。
二、應備文件：
(一)普通用戶變更為營業用戶，應備營利或商業（公司）登記證明文件及用戶或代表人身分證、印章（或簽名）。
(二)營業用戶變更為普通用戶，得憑歇業或稅捐單位有關證明文件及用戶或代表人身分證、印章（或簽名）辦理。
(三)普通或營業用戶變更為集合用戶情形如下：
1.用戶因建物改建申請變更為集合用戶，須以管理委員會為代表。
2.其他使用性質改變：同一棟大樓(以同一建築或使用執照為限)或同一社區住戶(以同一建築或使用執照為限) 2戶以 上共用同一流量調節裝置時得申請變更為集合用戶，並應一併申請溫泉過戶(含溫泉支數整併)及種別變更。
3.檢具建築或使用執照與管理委員會核備文件（或使用戶名冊），用戶與管理委員會主任委員(或使用戶代表人)身分證、印章（或簽名）提出申請。
(四)因種別改變須變更其溫泉用水設備時，須另送溫泉用水設備設計圖供本處審查，如與其他用戶共管使用者，必要時需於用水設備適當位置設置溫泉流量調節裝置。
備註：用戶如溫泉使用性質異動，經通知仍未申請變更者，本處得逕予變更適用種別，並依溫泉營業章程第25條之規定，照接用口徑計收相當於10至20個月溫泉使用費之違約金。",,109-09-02 15:43,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:23,,如何辦理溫泉恢復用水?,"1. 申請條件：
（1）因欠繳溫泉使用費經本處停止供應溫泉者，於停止供應後6個月內申請恢復使用。
（2）用戶申辦溫泉中止後4個月內，申請恢復使用。
（3）溫泉普通用戶申請6小時分時供應後，如因實際需要，可申請恢復24小時供應，或溫泉使用性質變更為集合用戶或營業用戶時，需配合申請恢復24小時供應。
2.應備證件：溫泉恢復申請書、近期溫泉使用費收據、身分證明文件及印章（或簽名）。
3.申辦手續：請攜帶上述應備文件至本處陽明營業分處辦理，並繳清停止供應或分時供應期間之欠費（中止除外）及復用費(每支2,562元)。
備註：
(1)申請人應擔保其係有權申請恢復，如因此衍生糾紛，致本處受賠償之請求者，對本處因此所支付之費用及所受之損害，申請人應負賠償責任。
(2)恢復時，如用水設備損壞者，請用戶先行裝設或修理完妥後，再恢復供應。
(3)溫泉停止供應期間，經查獲私自接用本處溫泉水者，依溫泉營業章程第25條之規定，照接用口徑計收相當於10至20個月溫泉使用費之違約金。",,109-09-02 15:41,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:24,,本處水費可透過那些網路方式繳費?,1、臺北市政府智慧支付平台pay.taipei線上繳費(第三方支付代收)： 1)使用市府智慧支付平台網站或台北通APP線上繳費： 用戶選取北水處水費，輸入水號查詢待繳水費後，再選擇支付業者，將導向選定之支付業者付費畫面進行繳費，除刷信用卡繳費(可免登入)及銀行帳戶支付(先登入台北通，首次付款請先設定銀行帳戶並透過網銀身分驗證)外，用戶須另行申請業者端會員，再依業者提供的支付方式進行付款，繳費後即時銷帳。     2)使用各支付業者之網頁或APP直接連線繳費：搜尋各支付業者網頁或APP，加入會員後，選取臺北自來水費，即可透過輸入水號查詢待繳費用繳費。  3)掃描水單pay.taipei QR code繳費(自108年11月1日新寄送水單啟用)： ①用戶使用行動裝置任意或台北通APP掃描器掃描水單pay.taipei QRcode，即可自動帶入水號查詢待繳費用繳費。 ②用戶使用合作支付業者APP選擇「掃描條碼功能」，即可自動帶入水號查詢待繳水費繳費或。 4)本處目前合作支付業者共20家(含北市府智慧支付平台網路刷信用卡)，分別為悠遊付、橘子支付、Pi拍錢包、街口支付 、歐付寶 、ezPay簡單付、台北富邦銀行(從北市府智慧支付平或台北通查繳後選擇台北富邦)、台北通APP銀行帳戶支付 、遠傳friDay理財+、票交所嗶嗶繳(即查繳)、iPASS MONEY、停車大聲公、車麻吉、icash Pay、全支付、OPEN錢包 、全盈支付、永豐大咖繳費網、元大銀行(行動APP)、國泰世華銀行企網銀。註:業者APP掃描水單pay.taipei QR code功能已上線業者為悠遊付、Pi拍錢包、街口支付、歐付寶、iPASS MONEY、橘子支付、ezPay簡單付、停車大聲公、全支付等9家5)繳費後即時銷帳，用戶免付代收手續費。   2、台灣Pay QR code線上繳費：台灣Pay QR code可採多選擇繳水費方式，自108年11月1日新寄送水單啟用。   1)行動裝置直接掃描水單QR code： 掃描水單QR code連線全國繳費網，並自動帶入水號查詢最新水費，查詢後維持既有全國繳費網繳費方式，用戶可使用本人活期存款帳戶繳費(限完成過戶申請並留有ID者)。    2)使用台灣行動支付APP掃描水單QR Code：  用戶登入台灣行動支付APP，選擇-繳費/自來水費/臺北自來水費，輸入水號查詢最新水費，或選擇「掃碼收付」功能掃描水單台灣Pay QR code，自動帶入水號查詢最新水費，用戶再選定於台灣Pay設定之金融卡繳費目前開辦金融機構計20家。【台灣行動支付APP開辦銀行詳細名單】  3)使用台灣Pay合作之行動銀行APP掃描水單QR Code： 用戶使用個人已申請網銀功能之行動銀行APP掃描水單台灣Pay QR Code，自動帶入水號查詢最新水費後，再以該網銀帳戶繳費，目前開辦金融機構計17家(已上線銀行為土地銀行、合作金庫、第一銀行、彰化銀行、兆豐銀行、三信商銀、臺灣銀行、王道銀行、臺灣企銀、永豐銀行、高雄銀行、台中二信、農金資、陽信銀行、台北富邦、玉山銀行、華南銀行，其餘行動銀行APP掃描水單台灣Pay QR code功能將陸續上線)。  4)繳費後即時銷帳，用戶免付代收手續費。   3、本處網站線上繳費：用戶連上本處網站網路繳費專區，選擇北水處線上繳費服務，輸入水號查詢待繳金額，以晶片金融卡(可繳他人水費)或活期存款帳戶(限繳本人水費)轉帳繳費，繳費成功後資料即時銷帳，且免任何手續費。4、非臨櫃代收繳費：1)用戶可透過合作金庫銀行、臺灣銀行、台北富邦銀行、玉山商業銀行、臺灣中小企業銀行、元大商業銀行、台新國際商業銀行、台中商業銀行、華泰商業銀行、陽信商業銀行、中國信託銀行等銀行，自設之網路ATM或網路銀行，選擇繳「台北自來水費」，輸入水費單正面所列3條條碼代號，繳費成功後由銀行按日傳送，本處次日銷帳，自行用戶不需負擔手續費（惟跨行可能需負擔手續費）。   2)用戶可透過ebill全國繳費網，選擇「公用事業費」－「臺北自來水費」，輸入水號查詢待繳金額，以晶片金融卡(可繳他人水費)或活期存款帳戶(限繳本人水費且完成過戶申請並留有ID者)轉帳繳費，繳費成功後資料即時銷帳，用戶免付任何手續費。,,112-10-02 09:55,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,地熱谷的地址及相關訊息。,1.位址：北投區中山路與溫泉路之間窪地(臺北市北投區中山路30號之10)，搭捷運淡水線至新北投站後往新北投公園左側走約15分鐘路程。 2.開放時間及門票：每週二至週日上午9時至下午5時免費開放民眾瀏覽休憩(夏季時間自每年5月15日至9月14日止，延至下午6時關園)，農曆除夕、大年初一及週一關園進行清潔維護(週一如為政府行政機關辦公日曆表之放假日，則園區維持開放)。3.如工程施作或其他原因需要，依公告停止開放。,,112-03-23 10:57,112-12-25 09:29,臺北自來水事業處陽明營業分處
2024-01-05 17:29:24,,大口徑用戶，基本費為何較高？,因大口徑用戶可享受水流量大之便利性，且使用較多設備資源，故應較小口徑用戶負擔較高之基本費，以符合使用者付費精神，避免發生小口徑用戶補貼大口徑用戶之不公平情事。,,112-12-26 11:45,112-12-26 11:45,臺北自來水事業處財務科
2024-01-05 17:29:24,,各口徑基本費計算基準？,"各口徑基本費之計算：以13mm口徑原計每戶每月基本費34元為基礎，乘上各水表口徑對應之「管徑等似值比」。各口徑管徑等似值比與基本費比較表水表口徑(mm,毫米)132025405075100150200250300管徑等似值比123.71120541072975901,0421,635每戶每月推算基本費(元)34681263746801,8363,63810,09820,06035,42855,590每戶每月實收基本費(元)17681263746801,8363,63810,09820,06035,42855,590備註：13mm口徑基本費原計每戶每月34元，經予減半，以17元計收。管徑等似值舉例說明：以水表口徑13mm及100mm為例，假設在相同水壓及摩擦係數下，需裝設107支13mm口徑水管的總水流量，才相當於1支100mm口徑水管的水流量。100mm口徑每戶每月基本費＝13mm口徑原計每戶每月基本費 × 管徑等似值比＝34元 × 107 ＝3,638",,112-12-26 11:46,112-12-26 11:46,臺北自來水事業處財務科
2024-01-05 17:29:24,,住在水質水量保護區內之自來水用戶為何要繳水源保育與回饋費？,"依自來水法規定，得免繳水源保育與回饋費者，僅限於「水質水量保護區內取用地面水或地下水」之非營利家戶及公共給水，本處水質水量保護區內之用戶因係取用自來水，尚不符前揭條件，故仍需繳交水源保育與回饋費。
※依據：依自來水法第12-2條規定，於水質水量保護區內取用地面水或地下水者，除該區內非營利之家用及公共給水外，應向中央主管機關繳交水源保育與回饋費。保護區內之自來水用戶並非自來水法第12條之2所稱非營利之家用及公共給水，仍應繳交水源保育與回饋費（經濟部水利署94年7月19日經水事字第09453069770號函釋）。",,110-01-05 16:19,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,沒用水要不要繳交水源保育與回饋費？,若用戶沒用水，無計量則無用水費，即無需繳交水源保育與回饋費，惟若用戶有內線漏水或有總表分攤度數等情況，致有用水費產生，則須繳交。,,110-01-05 16:20,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,水源保育與回饋費何時開始收費？原水源回饋費用項目是否取消？,本處依據新修正之自來水法及奉經濟部核示，自95年1月1日起配合附徵水源保育與回饋費，並自95年3月起收費，原水源回饋費用項目同時取消。,,110-01-05 16:20,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,水費限繳日期，最後一日適逢假日、國定紀念日，是否順延至次1工作日，免收違約金﹖,水費限繳日期，最後一日適逢假日、國定紀念日，得順延至次1工作日，免收違約金。,,110-01-05 16:21,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,預繳水費如何辦理？,"（一）辦理方式：
用戶可直接至本處客服中心或各營業分處櫃台繳付定額現金即可辦理。

（二）預繳好處：


預繳用戶留有電話，本處可與用戶隨時連絡。


預繳用戶可免被停水之虞。


預繳最適合房東與房客，款額可自行酌量繳付。",,110-01-05 16:21,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,一般用戶與營業用戶水費單價是否不同﹖,"本處對於一般用戶與營業用戶應繳納水費，均按一般水費計收，並無不同。
惟每期寄送之水費通知單（收據），針對營業用戶會將水費（基本費及用水費）內含之「營業稅」分離列示；一般用戶則全數列示水費。",,110-01-05 16:22,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,對於水費有疑問如何處理?,用戶收到本處水費通知單後，如有疑問，得向本處所屬營業處所申請複查；複查結果，須更正水費時，未繳者換單，已繳費者差額退還或併入下期水費內計算。,,111-04-07 11:26,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:24,,用水度數為零度或為空屋戶時，是否應繳付基本費、下水道費、水源保育與回饋費?,"（ㄧ）基本費：凡用戶未申請中止用水，均需繳付基本費，包含用水度數為零度之用戶或空屋戶。
（二）代徵下水道費及水源保育與回饋費（不論是否為空屋戶，均依以下原則代徵各項費用）：


總用水度數（實際用水度數+分攤總表差額度數），當總用水度數為零度：免代收下水道費及水源保育與回饋費。


總用水度數=分攤總表差額度數（即實際用水度數為零度，但有分攤總表差額度數）：依分攤總表差額度數代收下水道費及水源保育與回饋費。",,110-01-05 16:23,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,工程用水如何計費?,工程用水屬本處臨時用水，按一般水費加50%計收，另加收水源保育與回饋費。,,110-01-05 16:24,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,未收到或遺失水費繳費憑證，怎麼辦﹖,用戶若遺失繳費憑證，可至本處客服中心及各營業分處申請「水費繳納明細表」（可跨區受理）；亦可將相關資料影本郵寄或傳真至本處申辦，待審件通過後親持身分證明文件領取或由本處直接寄至用水地址（或通訊地址）。電話申辦由本處直接寄至用水地址（提供相關證明文件可寄至通訊地址）。詳細申請方式，請參考常見問答/收費類-如何申請水費繳納明細。自105年9月1日起，若一次申辦多期或多戶(張)，每筆水號臨櫃取件10元、郵寄取件18元。,,112-06-20 15:44,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,複查更正核退水費，如何辦理退費?,"複查更正核退水費，若同意由下期水費扣抵，不需辦理任何手續，本處電腦系統會自動列帳。
如需現金退費，請攜帶原繳水費收據、身分證、印章（或簽名），至轄區營業分處服務櫃檯辦理。
退款方式考量用戶意願、退款金額大小及分處現金餘額狀況後，再決定採用櫃檯直接現金支付，或由本處財務科撥入用戶帳號（用戶須另填入戶申請書）之方式退款。",,110-01-05 16:24,112-12-26 10:39,臺北自來水事業處業務科
